time,pAtm,lon,lat,TDewPoi,HDirNor,HDifHor,HGloHor,relHum,nTot,ceiHei,winSpe,winDir,nOpa,TBlaSky,HHorIR,cloTim,solZen,solAlt,solDec,solTim,solHouAng,TDryBul,TWetBul
23358600.0,101325.0,0.0760631941312,0.886573154806,284.783333333,213.0,86.0,159.0,0.869488636364,0.85,441.284090909,5.9375,3.83972435439,0.85,280.051397944,338.047794118,23358600.0,1.29038096449,0.280415362301,-0.0438513584329,23356674.427,1695.40370346,286.85,285.60141157
23359500.0,101325.0,0.0760631941312,0.886573154806,284.809375,217.243910846,93.4390625,175.1,0.859339488636,0.8203125,453.950284091,6.6171875,3.83972435439,0.8203125,279.829218507,337.408547794,23359500.0,1.25350399121,0.317292335583,-0.0439223012319,23357574.6354,1695.46916847,287.05,285.693589481
23360400.0,101325.0,0.0760631941312,0.886573154806,284.85,221.959456699,99.5875,191.322222222,0.85,0.8,463.0,7.0,3.83972435439,0.8,279.76456919,338.0,23360400.0,1.21775519518,0.353041131619,-0.0439932428409,23358474.8439,1695.53463347,287.25,285.79220677
23361300.0,101325.0,0.0760631941312,0.886573154806,284.9,227.695274203,105.6921875,207.633333333,0.841328125,0.7953125,468.987607759,7.09375,3.83972435439,0.7953125,279.911036333,340.678710938,23361300.0,1.18328733329,0.387508993506,-0.044064183258,23359375.0523,1695.60009848,287.45,285.896050031
23362200.0,101325.0,0.0760631941312,0.886573154806,284.95,235.0,113.0,224.0,0.833125,0.8,474.88362069,7.125,3.83972435439,0.8,280.177074225,344.6015625,23362200.0,1.15026203133,0.420534295467,-0.0441351224811,23360275.2607,1695.66556348,287.65,286.003274603
23363100.0,101325.0,0.0760631941312,0.886573154806,285.0,246.123247932,121.393359375,242.61875,0.825859375,0.8046875,480.587823276,7.09375,3.83972435439,0.8046875,280.444076708,348.473632812,23363100.0,1.11884966627,0.451946660523,-0.0442060605084,23361175.469,1695.73102847,287.85,286.118803683
23364000.0,101325.0,0.0760631941312,0.886573154806,285.05,260.639935662,129.890625,264.016666667,0.82,0.8,486.0,7.0,3.83972435439,0.8,280.589629338,351.0,23364000.0,1.08922873612,0.481567590671,-0.0442769973379,23362075.6773,1695.79649347,288.05,286.247728851
23364900.0,101325.0,0.0760631941312,0.886573154806,285.1,275.086655561,138.442578125,285.65625,0.815,0.7796875,489.98068634,6.7890625,3.83972435439,0.7796875,280.532362902,352.311753217,23364900.0,1.06158458569,0.509211741104,-0.0443479329676,23362975.8856,1695.86195846,288.23984375,286.375130713
23365800.0,101325.0,0.0760631941312,0.886573154806,285.15,286.0,147.0,305.0,0.81,0.75,492.799071618,6.47916666667,3.83972435439,0.75,280.370549596,353.409466912,23365800.0,1.03610735867,0.534688968123,-0.0444188673958,23363876.0938,1695.92742345,288.414583333,286.487586821
23366700.0,101325.0,0.0760631941312,0.886573154806,285.2,290.896029198,155.707645089,320.763622573,0.805,0.7203125,496.467921088,6.1796875,3.83972435439,0.7203125,280.231847624,354.302447151,23366700.0,1.0129890683,0.557807258492,-0.0444898006204,23364776.302,1695.99288844,288.58203125,286.592513199
23367600.0,101325.0,0.0760631941312,0.886573154806,285.25,291.81389036,164.593303571,334.019660194,0.8,0.7,503.0,6.0,3.83972435439,0.7,280.208506178,355.0,23367600.0,0.992419728347,0.578376598448,-0.0445607326394,23365676.5102,1696.05835343,288.75,286.697274516
23368500.0,101325.0,0.0760631941312,0.886573154806,285.2859375,292.074806343,173.432310268,345.765867718,0.795,0.68828125,513.686495408,6.1,3.83972435439,0.68828125,280.274489866,355.382352941,23368500.0,0.97458256842,0.596213758375,-0.0446316634511,23366576.7183,1696.12381841,288.92140625,286.804596706
23369400.0,101325.0,0.0760631941312,0.886573154806,285.304166667,295.0,182.0,357.0,0.79,0.68125,527.446039036,6.43333333333,3.83972435439,0.68125,280.367210734,355.5,23369400.0,0.959648472182,0.611147854612,-0.0447025930534,23367476.9264,1696.18928339,289.077916667,286.89731289
23370300.0,101325.0,0.0760631941312,0.886573154806,285.3203125,306.392478814,187.622767857,368.02571882,0.785,0.68359375,542.732563146,6.8,3.83972435439,0.68359375,280.505862208,355.617647059,23370300.0,0.947769914102,0.623026412693,-0.0447735214443,23368377.1345,1696.25474836,289.19546875,286.953031222
23371200.0,101325.0,0.0760631941312,0.886573154806,285.35,323.68220339,188.803571429,377.424570575,0.78,0.7,558.0,7.0,3.83972435439,0.7,280.716626293,356.0,23371200.0,0.939074809108,0.631721517687,-0.0448444486221,23369277.3425,1696.32021334,289.25,286.949523762
23372100.0,101325.0,0.0760631941312,0.886573154806,285.422265625,337.630826271,187.082589286,383.611137043,0.781899038462,0.725,573.506455648,6.95390625,3.81490795409,0.725,280.912754677,357.800802139,23372100.0,0.933660798643,0.637135528152,-0.0449153745846,23370177.5504,1696.38567831,289.181763393,286.906574218
23373000.0,101325.0,0.0760631941312,0.886573154806,285.542708333,339.0,184.0,385.0,0.794230769231,0.75,589.774677748,6.74375,3.75900287648,0.75,281.032623806,360.949197861,23373000.0,0.931590541668,0.639205785127,-0.0449862993301,23371077.7584,1696.45114328,289.003035714,286.872805435
23373900.0,101325.0,0.0760631941312,0.886573154806,285.691796875,331.0,180.53578629,380.317427885,0.811947115385,0.775,605.655560974,6.41171875,3.69982530653,0.775,281.154648459,363.872994652,23373900.0,0.932888533434,0.637907793361,-0.0450572228566,23371977.9663,1696.51660824,288.797790179,286.869191612
23374800.0,101325.0,0.0760631941312,0.886573154806,285.85,323.0,176.512096774,370.218269231,0.83,0.8,620.0,6.0,3.66519142919,0.8,281.35755437,365.0,23374800.0,0.937539831169,0.633256495625,-0.045128145162,23372878.1741,1696.58207321,288.65,286.919954686
23375700.0,101325.0,0.0760631941312,0.886573154806,286.094140625,315.0,171.732358871,356.009975962,0.848990384615,0.825,630.507703234,5.10546875,3.82390730804,0.825,281.669421668,364.183313397,23375700.0,0.945490844225,0.62530548257,-0.0451990662446,23373778.382,1696.64753817,288.568772321,287.040990756
23376600.0,101325.0,0.0760631941312,0.886573154806,286.428125,307.0,166.0,339.0,0.870769230769,0.85,637.57736014,3.71875,4.18879020479,0.85,282.03935903,362.700956938,23376600.0,0.956652090629,0.614144236166,-0.0452699861024,23374678.5898,1696.71300312,288.499464286,287.199833322
23377500.0,101325.0,0.0760631941312,0.886573154806,286.723046875,299.0,159.735189206,320.666214139,0.892163461538,0.875,644.108336976,2.47265625,4.55367310153,0.875,282.427894635,361.11812201,23377500.0,0.970902587685,0.59989373911,-0.0453409047334,23375578.7975,1696.77846808,288.430424107,287.352304307
23378400.0,101325.0,0.0760631941312,0.886573154806,286.85,291.0,153.151364764,301.918237705,0.91,0.9,653.0,2.0,4.71238898038,0.9,282.795496627,360.0,23378400.0,0.988095379319,0.582700947476,-0.0454118221357,23376479.0052,1696.84393303,288.35,287.455182533
23379300.0,101325.0,0.0760631941312,0.886573154806,286.825164474,283.0,145.74185794,283.211142418,0.92203125,0.925,664.107572115,2.3203125,4.62767605348,0.925,283.095372365,359.623355263,23379300.0,1.00806363363,0.562732693169,-0.0454827383074,23377379.2129,1696.90939798,288.205625,287.435359197
23380200.0,101325.0,0.0760631941312,0.886573154806,286.767105263,275.0,137.0,265.0,0.92875,0.95,675.581730769,2.89583333333,4.45594458006,0.95,283.362995937,359.526315789,23380200.0,1.03062676952,0.540169557277,-0.0455536532465,23378279.4205,1696.97486293,288.005,287.306097481
23381100.0,101325.0,0.0760631941312,0.886573154806,286.700493421,273.241071429,127.302433894,247.775576332,0.93109375,0.975,687.765024038,3.5234375,4.28153561291,0.975,283.682416506,359.166118421,23381100.0,1.05559616836,0.515200158436,-0.0456245669512,23379179.6281,1697.04032787,287.826875,287.154805905
23382000.0,101325.0,0.0760631941312,0.886573154806,286.65,277.642857143,117.383413462,231.213012295,0.93,1.0,701.0,4.0,4.18879020479,1.0,284.138193157,358.0,23382000.0,1.08278016121,0.488016165583,-0.0456954794194,23380079.8357,1697.10579281,287.75,287.068699335
23382900.0,101325.0,0.0760631941312,0.886573154806,286.618687613,278.723214286,107.272686298,214.543942111,0.92328125,1.0,715.123235887,4.325,4.16926681294,1.0,284.204127766,356.25,23382900.0,1.11198812214,0.458808204659,-0.0457663906493,23380980.0432,1697.17125775,287.8240625,287.074846721
23383800.0,101325.0,0.0760631941312,0.886573154806,286.592377495,267.0,97.0,197.0,0.91125,0.966666666667,729.620295699,4.61666666667,4.16052777088,0.966666666667,283.65204765,354.5,23383800.0,1.14303361912,0.427762707671,-0.0458373006389,23381880.2507,1697.23672269,287.9975,287.124470565
23384700.0,101325.0,0.0760631941312,0.886573154806,286.56987863,244.443035714,86.5675101902,174.974068921,0.89859375,0.925,744.307207661,4.85,4.16591994577,0.925,283.028660187,352.75,23384700.0,1.17573666448,0.395059662318,-0.0459082093862,23382780.4582,1697.30218762,288.1971875,287.191483168
23385600.0,101325.0,0.0760631941312,0.886573154806,286.55,219.967142857,76.0237771739,148.085017123,0.89,0.9,759.0,5.0,4.18879020479,0.9,282.726912231,351.0,23385600.0,1.20992516331,0.360871163484,-0.0459791168895,23383680.6656,1697.36765255,288.35,287.252439321
23386500.0,101325.0,0.0760631941312,0.886573154806,286.629787978,194.507678571,65.4681555707,120.403456764,0.890625,0.896875,774.417224157,4.75714285714,4.27264782119,0.896875,282.7924878,349.25,23386500.0,1.24543568675,0.325360640048,-0.0460500231466,23384580.873,1697.43311748,288.453125,287.358590046
23387400.0,101325.0,0.0760631941312,0.886573154806,286.831733458,169.0,55.0,96.0,0.898333333333,0.9,790.72818915,4.08571428571,4.40877441259,0.9,282.982564986,347.5,23387400.0,1.28211370222,0.288682624573,-0.0461209281557,23385481.0803,1697.49858241,288.545,287.526254863
23388300.0,101325.0,0.0760631941312,0.886573154806,287.042812209,143.565070423,44.8489702517,75.5496285117,0.906875,0.903125,806.925059567,3.37142857143,4.52217536269,0.903125,283.153149505,345.75,23388300.0,1.31981338492,0.250982941877,-0.0461918319149,23386381.2876,1697.56404733,288.614375,287.680753046
23389200.0,101325.0,0.0760631941312,0.886573154806,287.15,117.893521127,35.2385583524,57.2898769445,0.91,0.9,822.0,3.0,4.53785605519,0.9,283.158251858,344.0,23389200.0,1.35839711794,0.212399208853,-0.0462627344222,23387281.4949,1697.62951225,288.65,287.747274436
23390100.0,101325.0,0.0760631941312,0.886573154806,286.831756757,92.2752112676,26.2588672769,41.635186905,0.893203125,0.8796875,826.683790301,3.30357142857,4.44274924634,0.8796875,282.716905277,343.2890625,23390100.0,1.3977347694,0.173061557394,-0.0463336356757,23388181.7021,1697.69497716,288.6225,287.548921385
23391000.0,101325.0,0.0760631941312,0.886573154806,286.10045045,67.0,18.0,29.0,0.858541666667,0.845833333333,818.6454105,4.04761904762,4.29878230869,0.845833333333,281.922425587,343.9375,23391000.0,1.43770281502,0.133093511777,-0.0464045356734,23389081.9093,1697.76044208,288.52,287.093391198
23391900.0,101325.0,0.0760631941312,0.886573154806,285.343918919,42.4647887324,11.2248283753,18.7504539952,0.824609375,0.8140625,807.284325449,4.76785714286,4.14345255039,0.8140625,281.141803687,344.8671875,23391900.0,1.47818335721,0.092612969587,-0.0464754344135,23389982.1164,1697.82590699,288.3575,286.586428064
23392800.0,101325.0,0.0760631941312,0.886573154806,284.95,20.9964788732,6.46796338673,10.405165456,0.81,0.8,802.0,5.0,4.01425727959,0.8,280.664084609,345.0,23392800.0,1.5190630764,0.0517332503936,-0.0465463318939,23390882.3236,1697.8913719,288.15,286.238384432
23393700.0,101325.0,0.0760631941312,0.886573154806,285.050390625,5.77992957746,3.47711670481,4.60729418886,0.827870244565,0.815625,803.051789608,4.6125,3.91165100911,0.815625,280.624434868,342.86028343,23393700.0,1.56023213816,0.0105641886391,-0.0466172281128,23391782.5306,1697.9568368,287.874289773,286.162422926
23394600.0,101325.0,0.0760631941312,0.886573154806,285.367708333,0.0,2.0,2.0,0.865570652174,0.85,807.334229651,3.96666666667,3.81518066178,0.85,280.858951447,338.835755814,23394600.0,1.60158306998,-0.0307867431806,-0.0466881230683,23392682.7377,1698.02230171,287.539772727,286.225136746
23395500.0,101325.0,0.0760631941312,0.886573154806,285.676171875,0.0,1.23505434783,1.23883928571,0.902985733696,0.884375,819.199554869,3.3375,3.73098216076,0.884375,281.146825139,334.643350291,23395500.0,1.64300961468,-0.0722132878883,-0.0467590167583,23393582.9447,1698.08776661,287.210369318,286.277132735
23396400.0,101325.0,0.0760631941312,0.886573154806,285.75,0.0,0.597826086957,0.60119047619,0.92,0.9,843.0,3.0,3.66519142919,0.9,281.171615789,332.0,23396400.0,1.68440556225,-0.113609235458,-0.046829909181,23394483.1516,1698.15323151,286.95,286.188732253
23397300.0,101325.0,0.0760631941312,0.886573154806,285.548544034,0.0,0.161684782609,0.162946428571,0.918375286041,0.9,880.106521299,2.9625,3.66412007753,0.9,280.94113512,333.153524709,23397300.0,1.72566355909,-0.154867232292,-0.0469008003344,23395383.3586,1698.2186964,286.761818182,285.989374185
23398200.0,101325.0,0.0760631941312,0.886573154806,285.256534091,0.0,0.0,0.0,0.914725400458,0.9,925.14864013,3.0,3.73142044098,0.9,280.718407541,337.289244186,23398200.0,1.76667389267,-0.195877565877,-0.0469716902166,23396283.5655,1698.28416129,286.602727273,285.799231676
23399100.0,101325.0,0.0760631941312,0.886573154806,284.986257102,0.0,0.0,0.0,0.911212814645,0.9,972.366438896,3.0375,3.80923952984,0.9,280.523770281,341.53034157,23399100.0,1.80732325051,-0.236526923714,-0.0470425788256,23397183.7723,1698.34962618,286.467272727,285.633726662
23400000.0,101325.0,0.0760631941312,0.886573154806,284.85,0.0,0.0,0.0,0.91,0.9,1016.0,3.0,3.83972435439,0.9,280.377667272,343.0,23400000.0,1.84749345526,-0.276697128463,-0.0471134661596,23398083.9791,1698.41509107,286.35,285.507999861
23400900.0,101325.0,0.0760631941312,0.886573154806,284.858664773,0.0,0.0,0.0,0.913651315789,0.90234375,1058.66166912,2.7875,3.77817033166,0.90234375,280.314333617,339.82982337,23400900.0,1.88706018381,-0.316263857014,-0.0471843522166,23398984.1859,1698.48055595,286.242142857,285.437513543
23401800.0,101325.0,0.0760631941312,0.886573154806,284.913257576,0.0,0.0,0.0,0.919912280702,0.90625,1101.34298125,2.45,3.65895811043,0.90625,280.309925528,333.921195652,23401800.0,1.92589168683,-0.355095360032,-0.0472552369946,23399884.3926,1698.54602084,286.155714286,285.412206985
23402700.0,101325.0,0.0760631941312,0.886573154806,284.961221591,0.0,0.0,0.0,0.923717105263,0.90703125,1135.85280275,2.1375,3.54286254858,0.90703125,280.296069692,328.051970109,23402700.0,1.96384753814,-0.393051211347,-0.0473261204918,23400784.5993,1698.61148571,286.116428571,285.40955279
23403600.0,101325.0,0.0760631941312,0.886573154806,284.95,0.0,0.0,0.0,0.92,0.9,1154.0,2.0,3.49065850399,0.9,280.204769501,325.0,23403600.0,2.00077746086,-0.429981134065,-0.0473970027062,23401684.806,1698.67695059,286.15,285.40745127
23404500.0,101325.0,0.0760631941312,0.886573154806,284.881808036,0.0,0.0,0.0,0.9085,0.88203125,1148.11838242,2.3125,3.54847253546,0.88203125,280.01482445,324.786253977,23404500.0,2.03652030001,-0.465723973217,-0.0474678836358,23402585.0126,1698.74241546,286.278669085,285.424344565
23405400.0,101325.0,0.0760631941312,0.886573154806,284.793154762,0.0,0.0,0.0,0.8935,0.85625,1124.66351255,3.0,3.67391807545,0.85625,279.779236173,325.647401909,23405400.0,2.07090324007,-0.50010691328,-0.0475387632788,23403485.2192,1698.80788033,286.472879464,285.469961803
23406300.0,101325.0,0.0760631941312,0.886573154806,284.682924107,0.0,0.0,0.0,0.87675,0.82734375,1096.6268864,3.6875,3.79500029231,0.82734375,279.537004786,327.684848887,23406300.0,2.10374139921,-0.532945072412,-0.0476096416332,23404385.4257,1698.8733452,286.680650112,285.509175854
23407200.0,101325.0,0.0760631941312,0.886573154806,284.55,0.0,0.0,0.0,0.86,0.8,1077.0,4.0,3.83972435439,0.8,279.306316299,331.0,23407200.0,2.13483796797,-0.564041641177,-0.047680518697,23405285.6323,1698.93881007,286.85,285.508499977
23408100.0,101325.0,0.0760631941312,0.886573154806,284.335044643,0.0,0.0,0.0,0.841375,0.77265625,1066.04441524,4.0,3.8169532618,0.77265625,279.049896231,336.555640244,23408100.0,2.16398509359,-0.593188766797,-0.0477513944684,23406185.8387,1699.00427493,286.982519531,285.451432638
23409000.0,101325.0,0.0760631941312,0.886573154806,284.046428571,0.0,0.0,0.0,0.820666666667,0.74375,1055.29329182,4.0,3.78191032292,0.74375,278.776028095,343.743902439,23409000.0,2.1909657327,-0.620169405908,-0.0478222689453,23407086.0452,1699.06973979,287.10390625,285.360203673
23409900.0,101325.0,0.0760631941312,0.886573154806,283.784598214,0.0,0.0,0.0,0.802125,0.71796875,1044.6455225,4.0,3.73214116846,0.71796875,278.541095559,350.310213415,23409900.0,2.21555669316,-0.64476036637,-0.047893142126,23407986.2516,1699.13520464,287.198339844,285.2624851
23410800.0,101325.0,0.0760631941312,0.886573154806,283.65,0.0,0.0,0.0,0.79,0.7,1034.0,4.0,3.66519142919,0.7,278.38698966,354.0,23410800.0,2.23753304278,-0.666736715983,-0.0479640140083,23408886.4579,1699.2006695,287.25,285.187865778
23411700.0,101325.0,0.0760631941312,0.886573154806,283.62609375,0.0,0.0,0.0,0.787291666667,0.69296875,1023.76540261,4.0,3.58133381278,0.69296875,278.288386428,355.5,23411700.0,2.25667396352,-0.685877636729,-0.0480348845905,23409786.6642,1699.26613435,287.221153846,285.133338115
23412600.0,101325.0,0.0760631941312,0.886573154806,283.62375,0.0,0.0,0.0,0.791111111111,0.69375,1014.55250845,4.0,3.48884045268,0.69375,278.199986993,357.0,23412600.0,2.27276996424,-0.701973637449,-0.0481057538705,23410686.8705,1699.3315992,287.123076923,285.080425033
23413500.0,101325.0,0.0760631941312,0.886573154806,283.63453125,0.0,0.0,0.0,0.796875,0.69765625,1006.56336007,4.0,3.39725611824,0.69765625,278.132334164,358.5,23413500.0,2.28563113781,-0.714834811014,-0.0481766218465,23411587.0768,1699.39706404,287.013461538,285.035994002
23414400.0,101325.0,0.0760631941312,0.886573154806,283.65,0.0,0.0,0.0,0.8,0.7,1000.0,4.0,3.31612557879,0.7,278.096246067,360.0,23414400.0,2.29509588998,-0.724299563184,-0.0482474885165,23412487.283,1699.46252888,286.95,285.007896114
23415300.0,101325.0,0.0760631941312,0.886573154806,283.66625,0.0,0.0,0.0,0.8000390625,0.7,1143.66154622,4.1328125,3.24794865488,0.7,278.085415187,361.5,23415300.0,2.30103933244,-0.730243005643,-0.0483183538785,23413387.4891,1699.52799372,286.934975962,284.994187137
23416200.0,101325.0,0.0760631941312,0.886573154806,283.686666667,0.0,0.0,0.0,0.799826388889,0.7,1471.880575,4.4375,3.19249809011,0.7,278.094410606,363.0,23416200.0,2.30338039575,-0.732584068956,-0.0483892179307,23414287.6952,1699.59345856,286.939423077,284.996226094
23417100.0,101325.0,0.0760631941312,0.886573154806,283.71375,0.0,0.0,0.0,0.799700520833,0.7,1813.15931628,4.7734375,3.15522803837,0.7,278.134290719,364.5,23417100.0,2.30208674712,-0.731290420323,-0.0484600806711,23415187.9013,1699.65892339,286.974158654,285.027560582
23418000.0,101325.0,0.0760631941312,0.886573154806,283.75,0.0,0.0,0.0,0.8,0.7,1996.0,5.0,3.14159265359,0.7,278.216115393,366.0,23418000.0,2.29717682335,-0.72638049656,-0.0485309420977,23416088.1074,1699.72438823,287.05,285.101752377
