# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
30199500,0.036283
30200400,0.036283
30201300,0.036283
30202200,0.036283
30203100,0.036283
30204000,0.036283
30204900,0.036283
30205800,0.036283
30206700,0.036283
30207600,0.036283
30208500,0.036283
30209400,0.036283
30210300,0.036283
30211200,0.036283
30212100,0.036283
30213000,0.036283
30213900,0.036283
30214800,0.036283
30215700,0.036283
30216600,0.036283
30217500,0.036283
30218400,0.036283
30219300,0.036283
30220200,0.036283
30221100,0.036283
30222000,0.036283
30222900,0.036283
30223800,0.036283
30224700,0.036283
30225600,0.036283
30226500,0.036283
30227400,0.036283
30228300,0.036283
30229200,0.036283
30230100,0.036283
30231000,0.036283
30231900,0.036283
30232800,0.036283
30233700,0.036283
30234600,0.036283
30235500,0.036283
30236400,0.036283
30237300,0.036283
30238200,0.036283
30239100,0.036283
30240000,0.036283
30240900,0.036283
30241800,0.036283
30242700,0.036283
30243600,0.036283
30244500,0.036283
30245400,0.036283
30246300,0.036283
30247200,0.036283
30248100,0.036283
30249000,0.036283
30249900,0.036283
30250800,0.036283
30251700,0.036283
30252600,0.036283
30253500,0.036283
30254400,0.036283
30255300,0.036283
30256200,0.036283
30257100,0.036283
30258000,0.036283
30258900,0.036283
30259800,0.036283
30260700,0.036283
30261600,0.036283
30262500,0.036283
30263400,0.036283
30264300,0.036283
30265200,0.036283
30266100,0.036283
30267000,0.036283
30267900,0.036283
30268800,0.036283
30269700,0.036283
30270600,0.036283
30271500,0.036283
30272400,0.036283
30273300,0.036283
30274200,0.036283
30275100,0.036283
30276000,0.036283
30276900,0.036283
30277800,0.036283
30278700,0.036283
30279600,0.036283
30280500,0.036283
30281400,0.036283
30282300,0.036283
30283200,0.036283
30284100,0.036283
30285000,0.036283
30285900,0.036283
30286800,0.036283
30287700,0.036283
30288600,0.036283
30289500,0.036283
30290400,0.036283
30291300,0.036283
30292200,0.036283
30293100,0.036283
30294000,0.036283
30294900,0.036283
30295800,0.036283
30296700,0.036283
30297600,0.036283
30298500,0.036283
30299400,0.036283
30300300,0.036283
30301200,0.036283
30302100,0.036283
30303000,0.036283
30303900,0.036283
30304800,0.036283
30305700,0.036283
30306600,0.036283
30307500,0.036283
30308400,0.036283
30309300,0.036283
30310200,0.036283
30311100,0.036283
30312000,0.036283
30312900,0.036283
30313800,0.036283
30314700,0.036283
30315600,0.036283
30316500,0.036283
30317400,0.036283
30318300,0.036283
30319200,0.036283
30320100,0.036283
30321000,0.036283
30321900,0.036283
30322800,0.036283
30323700,0.036283
30324600,0.036283
30325500,0.036283
30326400,0.036283
30327300,0.036283
30328200,0.036283
30329100,0.036283
30330000,0.036283
30330900,0.036283
30331800,0.036283
30332700,0.036283
30333600,0.036283
30334500,0.036283
30335400,0.036283
30336300,0.036283
30337200,0.036283
30338100,0.036283
30339000,0.036283
30339900,0.036283
30340800,0.036283
30341700,0.036283
30342600,0.036283
30343500,0.036283
30344400,0.036283
30345300,0.036283
30346200,0.036283
30347100,0.036283
30348000,0.036283
30348900,0.036283
30349800,0.036283
30350700,0.036283
30351600,0.036283
30352500,0.036283
30353400,0.036283
30354300,0.036283
30355200,0.036283
30356100,0.036283
30357000,0.036283
30357900,0.036283
30358800,0.036283
30359700,0.036283
30360600,0.036283
30361500,0.036283
30362400,0.036283
30363300,0.036283
30364200,0.036283
30365100,0.036283
30366000,0.036283
30366900,0.036283
30367800,0.036283
30368700,0.036283
30369600,0.036283
30370500,0.036283
30371400,0.036283
30372300,0.036283
30373200,0.036283
30374100,0.036283
30375000,0.036283
30375900,0.036283
30376800,0.036283
30377700,0.036283
30378600,0.036283
30379500,0.036283
30380400,0.036283
30381300,0.036283
30382200,0.036283
30383100,0.036283
30384000,0.036283
30384900,0.036283
30385800,0.036283
30386700,0.036283
30387600,0.036283
30388500,0.036283
30389400,0.036283
30390300,0.036283
30391200,0.036283
30392100,0.036283
30393000,0.036283
30393900,0.036283
30394800,0.036283
30395700,0.036283
30396600,0.036283
30397500,0.036283
30398400,0.036283
30399300,0.036283
30400200,0.036283
30401100,0.036283
30402000,0.036283
30402900,0.036283
30403800,0.036283
30404700,0.036283
30405600,0.036283
30406500,0.036283
30407400,0.036283
30408300,0.036283
30409200,0.036283
30410100,0.036283
30411000,0.036283
30411900,0.036283
30412800,0.036283
30413700,0.036283
30414600,0.036283
30415500,0.036283
30416400,0.036283
30417300,0.036283
30418200,0.036283
30419100,0.036283
30420000,0.036283
30420900,0.036283
30421800,0.036283
30422700,0.036283
30423600,0.036283
30424500,0.036283
30425400,0.036283
30426300,0.036283
30427200,0.036283
30428100,0.036283
30429000,0.036283
30429900,0.036283
30430800,0.036283
30431700,0.036283
30432600,0.036283
30433500,0.036283
30434400,0.036283
30435300,0.036283
30436200,0.036283
30437100,0.036283
30438000,0.036283
30438900,0.036283
30439800,0.036283
30440700,0.036283
30441600,0.036283
30442500,0.036283
30443400,0.036283
30444300,0.036283
30445200,0.036283
30446100,0.036283
30447000,0.036283
30447900,0.036283
30448800,0.036283
30449700,0.036283
30450600,0.036283
30451500,0.036283
30452400,0.036283
30453300,0.036283
30454200,0.036283
30455100,0.036283
30456000,0.036283
30456900,0.036283
30457800,0.036283
30458700,0.036283
30459600,0.036283
30460500,0.036283
30461400,0.036283
30462300,0.036283
30463200,0.036283
30464100,0.036283
30465000,0.036283
30465900,0.036283
30466800,0.036283
30467700,0.036283
30468600,0.036283
30469500,0.036283
30470400,0.036283
30471300,0.036283
30472200,0.036283
30473100,0.036283
30474000,0.036283
30474900,0.036283
30475800,0.036283
30476700,0.036283
30477600,0.036283
30478500,0.036283
30479400,0.036283
30480300,0.036283
30481200,0.036283
30482100,0.036283
30483000,0.036283
30483900,0.036283
30484800,0.036283
30485700,0.036283
30486600,0.036283
30487500,0.036283
30488400,0.036283
30489300,0.036283
30490200,0.036283
30491100,0.036283
30492000,0.036283
30492900,0.036283
30493800,0.036283
30494700,0.036283
30495600,0.036283
30496500,0.036283
30497400,0.036283
30498300,0.036283
30499200,0.036283
30500100,0.036283
30501000,0.036283
30501900,0.036283
30502800,0.036283
30503700,0.036283
30504600,0.036283
30505500,0.036283
30506400,0.036283
30507300,0.036283
30508200,0.036283
30509100,0.036283
30510000,0.036283
30510900,0.036283
30511800,0.036283
30512700,0.036283
30513600,0.036283
30514500,0.036283
30515400,0.036283
30516300,0.036283
30517200,0.036283
30518100,0.036283
30519000,0.036283
30519900,0.036283
30520800,0.036283
30521700,0.036283
30522600,0.036283
30523500,0.036283
30524400,0.036283
30525300,0.036283
30526200,0.036283
30527100,0.036283
30528000,0.036283
30528900,0.036283
30529800,0.036283
30530700,0.036283
30531600,0.036283
30532500,0.036283
30533400,0.036283
30534300,0.036283
30535200,0.036283
30536100,0.036283
30537000,0.036283
30537900,0.036283
30538800,0.036283
30539700,0.036283
30540600,0.036283
30541500,0.036283
30542400,0.036283
30543300,0.036283
30544200,0.036283
30545100,0.036283
30546000,0.036283
30546900,0.036283
30547800,0.036283
30548700,0.036283
30549600,0.036283
30550500,0.036283
30551400,0.036283
30552300,0.036283
30553200,0.036283
30554100,0.036283
30555000,0.036283
30555900,0.036283
30556800,0.036283
30557700,0.036283
30558600,0.036283
30559500,0.036283
30560400,0.036283
30561300,0.036283
30562200,0.036283
30563100,0.036283
30564000,0.036283
30564900,0.036283
30565800,0.036283
30566700,0.036283
30567600,0.036283
30568500,0.036283
30569400,0.036283
30570300,0.036283
30571200,0.036283
30572100,0.036283
30573000,0.036283
30573900,0.036283
30574800,0.036283
30575700,0.036283
30576600,0.036283
30577500,0.036283
30578400,0.036283
30579300,0.036283
30580200,0.036283
30581100,0.036283
30582000,0.036283
30582900,0.036283
30583800,0.036283
30584700,0.036283
30585600,0.036283
30586500,0.036283
30587400,0.036283
30588300,0.036283
30589200,0.036283
30590100,0.036283
30591000,0.036283
30591900,0.036283
30592800,0.036283
30593700,0.036283
30594600,0.036283
30595500,0.036283
30596400,0.036283
30597300,0.036283
30598200,0.036283
30599100,0.036283
30600000,0.036283
30600900,0.036283
30601800,0.036283
30602700,0.036283
30603600,0.036283
30604500,0.036283
30605400,0.036283
30606300,0.036283
30607200,0.036283
30608100,0.036283
30609000,0.036283
30609900,0.036283
30610800,0.036283
30611700,0.036283
30612600,0.036283
30613500,0.036283
30614400,0.036283
30615300,0.036283
30616200,0.036283
30617100,0.036283
30618000,0.036283
30618900,0.036283
30619800,0.036283
30620700,0.036283
30621600,0.036283
30622500,0.036283
30623400,0.036283
30624300,0.036283
30625200,0.036283
30626100,0.036283
30627000,0.036283
30627900,0.036283
30628800,0.036283
30629700,0.036283
30630600,0.036283
30631500,0.036283
30632400,0.036283
30633300,0.036283
30634200,0.036283
30635100,0.036283
30636000,0.036283
30636900,0.036283
30637800,0.036283
30638700,0.036283
30639600,0.036283
30640500,0.036283
30641400,0.036283
30642300,0.036283
30643200,0.036283
30644100,0.036283
30645000,0.036283
30645900,0.036283
30646800,0.036283
30647700,0.036283
30648600,0.036283
30649500,0.036283
30650400,0.036283
30651300,0.036283
30652200,0.036283
30653100,0.036283
30654000,0.036283
30654900,0.036283
30655800,0.036283
30656700,0.036283
30657600,0.036283
30658500,0.036283
30659400,0.036283
30660300,0.036283
30661200,0.036283
30662100,0.036283
30663000,0.036283
30663900,0.036283
30664800,0.036283
30665700,0.036283
30666600,0.036283
30667500,0.036283
30668400,0.036283
30669300,0.036283
30670200,0.036283
30671100,0.036283
30672000,0.036283
30672900,0.036283
30673800,0.036283
30674700,0.036283
30675600,0.036283
30676500,0.036283
30677400,0.036283
30678300,0.036283
30679200,0.036283
30680100,0.036283
30681000,0.036283
30681900,0.036283
30682800,0.036283
30683700,0.036283
30684600,0.036283
30685500,0.036283
30686400,0.036283
30687300,0.036283
30688200,0.036283
30689100,0.036283
30690000,0.036283
30690900,0.036283
30691800,0.036283
30692700,0.036283
30693600,0.036283
30694500,0.036283
30695400,0.036283
30696300,0.036283
30697200,0.036283
30698100,0.036283
30699000,0.036283
30699900,0.036283
30700800,0.036283
30701700,0.036283
30702600,0.036283
30703500,0.036283
30704400,0.036283
30705300,0.036283
30706200,0.036283
30707100,0.036283
30708000,0.036283
30708900,0.036283
30709800,0.036283
30710700,0.036283
30711600,0.036283
30712500,0.036283
30713400,0.036283
30714300,0.036283
30715200,0.036283
30716100,0.036283
30717000,0.036283
30717900,0.036283
30718800,0.036283
30719700,0.036283
30720600,0.036283
30721500,0.036283
30722400,0.036283
30723300,0.036283
30724200,0.036283
30725100,0.036283
30726000,0.036283
30726900,0.036283
30727800,0.036283
30728700,0.036283
30729600,0.036283
30730500,0.036283
30731400,0.036283
30732300,0.036283
30733200,0.036283
30734100,0.036283
30735000,0.036283
30735900,0.036283
30736800,0.036283
30737700,0.036283
30738600,0.036283
30739500,0.036283
30740400,0.036283
30741300,0.036283
30742200,0.036283
30743100,0.036283
30744000,0.036283
30744900,0.036283
30745800,0.036283
30746700,0.036283
30747600,0.036283
30748500,0.036283
30749400,0.036283
30750300,0.036283
30751200,0.036283
30752100,0.036283
30753000,0.036283
30753900,0.036283
30754800,0.036283
30755700,0.036283
30756600,0.036283
30757500,0.036283
30758400,0.036283
30759300,0.036283
30760200,0.036283
30761100,0.036283
30762000,0.036283
30762900,0.036283
30763800,0.036283
30764700,0.036283
30765600,0.036283
30766500,0.036283
30767400,0.036283
30768300,0.036283
30769200,0.036283
30770100,0.036283
30771000,0.036283
30771900,0.036283
30772800,0.036283
30773700,0.036283
30774600,0.036283
30775500,0.036283
30776400,0.036283
30777300,0.036283
30778200,0.036283
30779100,0.036283
30780000,0.036283
30780900,0.036283
30781800,0.036283
30782700,0.036283
30783600,0.036283
30784500,0.036283
30785400,0.036283
30786300,0.036283
30787200,0.036283
30788100,0.036283
30789000,0.036283
30789900,0.036283
30790800,0.036283
30791700,0.036283
30792600,0.036283
30793500,0.036283
30794400,0.036283
30795300,0.036283
30796200,0.036283
30797100,0.036283
30798000,0.036283
30798900,0.036283
30799800,0.036283
30800700,0.036283
30801600,0.036283
30802500,0.036283
30803400,0.036283
30804300,0.036283
30805200,0.036283
30806100,0.036283
30807000,0.036283
30807900,0.036283
30808800,0.036283
30809700,0.036283
30810600,0.036283
30811500,0.036283
30812400,0.036283
30813300,0.036283
30814200,0.036283
30815100,0.036283
30816000,0.036283
30816900,0.036283
30817800,0.036283
30818700,0.036283
30819600,0.036283
30820500,0.036283
30821400,0.036283
30822300,0.036283
30823200,0.036283
30824100,0.036283
30825000,0.036283
30825900,0.036283
30826800,0.036283
30827700,0.036283
30828600,0.036283
30829500,0.036283
30830400,0.036283
30831300,0.036283
30832200,0.036283
30833100,0.036283
30834000,0.036283
30834900,0.036283
30835800,0.036283
30836700,0.036283
30837600,0.036283
30838500,0.036283
30839400,0.036283
30840300,0.036283
30841200,0.036283
30842100,0.036283
30843000,0.036283
30843900,0.036283
30844800,0.036283
30845700,0.036283
30846600,0.036283
30847500,0.036283
30848400,0.036283
30849300,0.036283
30850200,0.036283
30851100,0.036283
30852000,0.036283
30852900,0.036283
30853800,0.036283
30854700,0.036283
30855600,0.036283
30856500,0.036283
30857400,0.036283
30858300,0.036283
30859200,0.036283
30860100,0.036283
30861000,0.036283
30861900,0.036283
30862800,0.036283
30863700,0.036283
30864600,0.036283
30865500,0.036283
30866400,0.036283
30867300,0.036283
30868200,0.036283
30869100,0.036283
30870000,0.036283
30870900,0.036283
30871800,0.036283
30872700,0.036283
30873600,0.036283
30874500,0.036283
30875400,0.036283
30876300,0.036283
30877200,0.036283
30878100,0.036283
30879000,0.036283
30879900,0.036283
30880800,0.036283
30881700,0.036283
30882600,0.036283
30883500,0.036283
30884400,0.036283
30885300,0.036283
30886200,0.036283
30887100,0.036283
30888000,0.036283
30888900,0.036283
30889800,0.036283
30890700,0.036283
30891600,0.036283
30892500,0.036283
30893400,0.036283
30894300,0.036283
30895200,0.036283
30896100,0.036283
30897000,0.036283
30897900,0.036283
30898800,0.036283
30899700,0.036283
30900600,0.036283
30901500,0.036283
30902400,0.036283
30903300,0.036283
30904200,0.036283
30905100,0.036283
30906000,0.036283
30906900,0.036283
30907800,0.036283
30908700,0.036283
30909600,0.036283
30910500,0.036283
30911400,0.036283
30912300,0.036283
30913200,0.036283
30914100,0.036283
30915000,0.036283
30915900,0.036283
30916800,0.036283
30917700,0.036283
30918600,0.036283
30919500,0.036283
30920400,0.036283
30921300,0.036283
30922200,0.036283
30923100,0.036283
30924000,0.036283
30924900,0.036283
30925800,0.036283
30926700,0.036283
30927600,0.036283
30928500,0.036283
30929400,0.036283
30930300,0.036283
30931200,0.036283
30932100,0.036283
30933000,0.036283
30933900,0.036283
30934800,0.036283
30935700,0.036283
30936600,0.036283
30937500,0.036283
30938400,0.036283
30939300,0.036283
30940200,0.036283
30941100,0.036283
30942000,0.036283
30942900,0.036283
30943800,0.036283
30944700,0.036283
30945600,0.036283
30946500,0.036283
30947400,0.036283
30948300,0.036283
30949200,0.036283
30950100,0.036283
30951000,0.036283
30951900,0.036283
30952800,0.036283
30953700,0.036283
30954600,0.036283
30955500,0.036283
30956400,0.036283
30957300,0.036283
30958200,0.036283
30959100,0.036283
30960000,0.036283
30960900,0.036283
30961800,0.036283
30962700,0.036283
30963600,0.036283
30964500,0.036283
30965400,0.036283
30966300,0.036283
30967200,0.036283
30968100,0.036283
30969000,0.036283
30969900,0.036283
30970800,0.036283
30971700,0.036283
30972600,0.036283
30973500,0.036283
30974400,0.036283
30975300,0.036283
30976200,0.036283
30977100,0.036283
30978000,0.036283
30978900,0.036283
30979800,0.036283
30980700,0.036283
30981600,0.036283
30982500,0.036283
30983400,0.036283
30984300,0.036283
30985200,0.036283
30986100,0.036283
30987000,0.036283
30987900,0.036283
30988800,0.036283
30989700,0.036283
30990600,0.036283
30991500,0.036283
30992400,0.036283
30993300,0.036283
30994200,0.036283
30995100,0.036283
30996000,0.036283
30996900,0.036283
30997800,0.036283
30998700,0.036283
30999600,0.036283
31000500,0.036283
31001400,0.036283
31002300,0.036283
31003200,0.036283
31004100,0.036283
31005000,0.036283
31005900,0.036283
31006800,0.036283
31007700,0.036283
31008600,0.036283
31009500,0.036283
31010400,0.036283
31011300,0.036283
31012200,0.036283
31013100,0.036283
31014000,0.036283
31014900,0.036283
31015800,0.036283
31016700,0.036283
31017600,0.036283
31018500,0.036283
31019400,0.036283
31020300,0.036283
31021200,0.036283
31022100,0.036283
31023000,0.036283
31023900,0.036283
31024800,0.036283
31025700,0.036283
31026600,0.036283
31027500,0.036283
31028400,0.036283
31029300,0.036283
31030200,0.036283
31031100,0.036283
31032000,0.036283
31032900,0.036283
31033800,0.036283
31034700,0.036283
31035600,0.036283
31036500,0.036283
31037400,0.036283
31038300,0.036283
31039200,0.036283
31040100,0.036283
31041000,0.036283
31041900,0.036283
31042800,0.036283
31043700,0.036283
31044600,0.036283
31045500,0.036283
31046400,0.036283
31047300,0.036283
31048200,0.036283
31049100,0.036283
31050000,0.036283
31050900,0.036283
31051800,0.036283
31052700,0.036283
31053600,0.036283
