# time: time of price [s],
# PriceElectricPowerConstant: Price of electricity in constant scenario [$/kWh],
time,PriceElectricPowerConstant
27775800,0.06931
27776700,0.06931
27777600,0.06931
27778500,0.06931
27779400,0.06931
27780300,0.06931
27781200,0.06931
27782100,0.06931
27783000,0.06931
27783900,0.06931
27784800,0.06931
27785700,0.06931
27786600,0.06931
27787500,0.06931
27788400,0.06931
27789300,0.06931
27790200,0.06931
27791100,0.06931
27792000,0.06931
27792900,0.06931
27793800,0.06931
27794700,0.06931
27795600,0.06931
27796500,0.06931
27797400,0.06931
27798300,0.06931
27799200,0.06931
27800100,0.06931
27801000,0.06931
27801900,0.06931
27802800,0.06931
27803700,0.06931
27804600,0.06931
27805500,0.06931
27806400,0.06931
27807300,0.06931
27808200,0.06931
27809100,0.06931
27810000,0.06931
27810900,0.06931
27811800,0.06931
27812700,0.06931
27813600,0.06931
27814500,0.06931
27815400,0.06931
27816300,0.06931
27817200,0.06931
27818100,0.06931
27819000,0.06931
27819900,0.06931
27820800,0.06931
27821700,0.06931
27822600,0.06931
27823500,0.06931
27824400,0.06931
27825300,0.06931
27826200,0.06931
27827100,0.06931
27828000,0.06931
27828900,0.06931
27829800,0.06931
27830700,0.06931
27831600,0.06931
27832500,0.06931
27833400,0.06931
27834300,0.06931
27835200,0.06931
27836100,0.06931
27837000,0.06931
27837900,0.06931
27838800,0.06931
27839700,0.06931
27840600,0.06931
27841500,0.06931
27842400,0.06931
27843300,0.06931
27844200,0.06931
27845100,0.06931
27846000,0.06931
27846900,0.06931
27847800,0.06931
27848700,0.06931
27849600,0.06931
27850500,0.06931
27851400,0.06931
27852300,0.06931
27853200,0.06931
27854100,0.06931
27855000,0.06931
27855900,0.06931
27856800,0.06931
27857700,0.06931
27858600,0.06931
27859500,0.06931
27860400,0.06931
27861300,0.06931
27862200,0.06931
27863100,0.06931
27864000,0.06931
27864900,0.06931
27865800,0.06931
27866700,0.06931
27867600,0.06931
27868500,0.06931
27869400,0.06931
27870300,0.06931
27871200,0.06931
27872100,0.06931
27873000,0.06931
27873900,0.06931
27874800,0.06931
27875700,0.06931
27876600,0.06931
27877500,0.06931
27878400,0.06931
27879300,0.06931
27880200,0.06931
27881100,0.06931
27882000,0.06931
27882900,0.06931
27883800,0.06931
27884700,0.06931
27885600,0.06931
27886500,0.06931
27887400,0.06931
27888300,0.06931
27889200,0.06931
27890100,0.06931
27891000,0.06931
27891900,0.06931
27892800,0.06931
27893700,0.06931
27894600,0.06931
27895500,0.06931
27896400,0.06931
27897300,0.06931
27898200,0.06931
27899100,0.06931
27900000,0.06931
27900900,0.06931
27901800,0.06931
27902700,0.06931
27903600,0.06931
27904500,0.06931
27905400,0.06931
27906300,0.06931
27907200,0.06931
27908100,0.06931
27909000,0.06931
27909900,0.06931
27910800,0.06931
27911700,0.06931
27912600,0.06931
27913500,0.06931
27914400,0.06931
27915300,0.06931
27916200,0.06931
27917100,0.06931
27918000,0.06931
27918900,0.06931
27919800,0.06931
27920700,0.06931
27921600,0.06931
27922500,0.06931
27923400,0.06931
27924300,0.06931
27925200,0.06931
27926100,0.06931
27927000,0.06931
27927900,0.06931
27928800,0.06931
27929700,0.06931
27930600,0.06931
27931500,0.06931
27932400,0.06931
27933300,0.06931
27934200,0.06931
27935100,0.06931
27936000,0.06931
27936900,0.06931
27937800,0.06931
27938700,0.06931
27939600,0.06931
27940500,0.06931
27941400,0.06931
27942300,0.06931
27943200,0.06931
27944100,0.06931
27945000,0.06931
27945900,0.06931
27946800,0.06931
27947700,0.06931
27948600,0.06931
27949500,0.06931
27950400,0.06931
27951300,0.06931
27952200,0.06931
27953100,0.06931
27954000,0.06931
27954900,0.06931
27955800,0.06931
27956700,0.06931
27957600,0.06931
27958500,0.06931
27959400,0.06931
27960300,0.06931
27961200,0.06931
27962100,0.06931
27963000,0.06931
27963900,0.06931
27964800,0.06931
27965700,0.06931
27966600,0.06931
27967500,0.06931
27968400,0.06931
27969300,0.06931
27970200,0.06931
27971100,0.06931
27972000,0.06931
27972900,0.06931
27973800,0.06931
27974700,0.06931
27975600,0.06931
27976500,0.06931
27977400,0.06931
27978300,0.06931
27979200,0.06931
27980100,0.06931
27981000,0.06931
27981900,0.06931
27982800,0.06931
27983700,0.06931
27984600,0.06931
27985500,0.06931
27986400,0.06931
27987300,0.06931
27988200,0.06931
27989100,0.06931
27990000,0.06931
27990900,0.06931
27991800,0.06931
27992700,0.06931
27993600,0.06931
27994500,0.06931
27995400,0.06931
27996300,0.06931
27997200,0.06931
27998100,0.06931
27999000,0.06931
27999900,0.06931
28000800,0.06931
28001700,0.06931
28002600,0.06931
28003500,0.06931
28004400,0.06931
28005300,0.06931
28006200,0.06931
28007100,0.06931
28008000,0.06931
28008900,0.06931
28009800,0.06931
28010700,0.06931
28011600,0.06931
28012500,0.06931
28013400,0.06931
28014300,0.06931
28015200,0.06931
28016100,0.06931
28017000,0.06931
28017900,0.06931
28018800,0.06931
28019700,0.06931
28020600,0.06931
28021500,0.06931
28022400,0.06931
28023300,0.06931
28024200,0.06931
28025100,0.06931
28026000,0.06931
28026900,0.06931
28027800,0.06931
28028700,0.06931
28029600,0.06931
28030500,0.06931
28031400,0.06931
28032300,0.06931
28033200,0.06931
28034100,0.06931
28035000,0.06931
28035900,0.06931
28036800,0.06931
28037700,0.06931
28038600,0.06931
28039500,0.06931
28040400,0.06931
28041300,0.06931
28042200,0.06931
28043100,0.06931
28044000,0.06931
28044900,0.06931
28045800,0.06931
28046700,0.06931
28047600,0.06931
28048500,0.06931
28049400,0.06931
28050300,0.06931
28051200,0.06931
28052100,0.06931
28053000,0.06931
28053900,0.06931
28054800,0.06931
28055700,0.06931
28056600,0.06931
28057500,0.06931
28058400,0.06931
28059300,0.06931
28060200,0.06931
28061100,0.06931
28062000,0.06931
28062900,0.06931
28063800,0.06931
28064700,0.06931
28065600,0.06931
28066500,0.06931
28067400,0.06931
28068300,0.06931
28069200,0.06931
28070100,0.06931
28071000,0.06931
28071900,0.06931
28072800,0.06931
28073700,0.06931
28074600,0.06931
28075500,0.06931
28076400,0.06931
28077300,0.06931
28078200,0.06931
28079100,0.06931
28080000,0.06931
28080900,0.06931
28081800,0.06931
28082700,0.06931
28083600,0.06931
28084500,0.06931
28085400,0.06931
28086300,0.06931
28087200,0.06931
28088100,0.06931
28089000,0.06931
28089900,0.06931
28090800,0.06931
28091700,0.06931
28092600,0.06931
28093500,0.06931
28094400,0.06931
28095300,0.06931
28096200,0.06931
28097100,0.06931
28098000,0.06931
28098900,0.06931
28099800,0.06931
28100700,0.06931
28101600,0.06931
28102500,0.06931
28103400,0.06931
28104300,0.06931
28105200,0.06931
28106100,0.06931
28107000,0.06931
28107900,0.06931
28108800,0.06931
28109700,0.06931
28110600,0.06931
28111500,0.06931
28112400,0.06931
28113300,0.06931
28114200,0.06931
28115100,0.06931
28116000,0.06931
28116900,0.06931
28117800,0.06931
28118700,0.06931
28119600,0.06931
28120500,0.06931
28121400,0.06931
28122300,0.06931
28123200,0.06931
28124100,0.06931
28125000,0.06931
28125900,0.06931
28126800,0.06931
28127700,0.06931
28128600,0.06931
28129500,0.06931
28130400,0.06931
28131300,0.06931
28132200,0.06931
28133100,0.06931
28134000,0.06931
28134900,0.06931
28135800,0.06931
28136700,0.06931
28137600,0.06931
28138500,0.06931
28139400,0.06931
28140300,0.06931
28141200,0.06931
28142100,0.06931
28143000,0.06931
28143900,0.06931
28144800,0.06931
28145700,0.06931
28146600,0.06931
28147500,0.06931
28148400,0.06931
28149300,0.06931
28150200,0.06931
28151100,0.06931
28152000,0.06931
28152900,0.06931
28153800,0.06931
28154700,0.06931
28155600,0.06931
28156500,0.06931
28157400,0.06931
28158300,0.06931
28159200,0.06931
28160100,0.06931
28161000,0.06931
28161900,0.06931
28162800,0.06931
28163700,0.06931
28164600,0.06931
28165500,0.06931
28166400,0.06931
28167300,0.06931
28168200,0.06931
28169100,0.06931
28170000,0.06931
28170900,0.06931
28171800,0.06931
28172700,0.06931
28173600,0.06931
28174500,0.06931
28175400,0.06931
28176300,0.06931
28177200,0.06931
28178100,0.06931
28179000,0.06931
28179900,0.06931
28180800,0.06931
28181700,0.06931
28182600,0.06931
28183500,0.06931
28184400,0.06931
28185300,0.06931
28186200,0.06931
28187100,0.06931
28188000,0.06931
28188900,0.06931
28189800,0.06931
28190700,0.06931
28191600,0.06931
28192500,0.06931
28193400,0.06931
28194300,0.06931
28195200,0.06931
28196100,0.06931
28197000,0.06931
28197900,0.06931
28198800,0.06931
28199700,0.06931
28200600,0.06931
28201500,0.06931
28202400,0.06931
28203300,0.06931
28204200,0.06931
28205100,0.06931
28206000,0.06931
28206900,0.06931
28207800,0.06931
28208700,0.06931
28209600,0.06931
28210500,0.06931
28211400,0.06931
28212300,0.06931
28213200,0.06931
28214100,0.06931
28215000,0.06931
28215900,0.06931
28216800,0.06931
28217700,0.06931
28218600,0.06931
28219500,0.06931
28220400,0.06931
28221300,0.06931
28222200,0.06931
28223100,0.06931
28224000,0.06931
28224900,0.06931
28225800,0.06931
28226700,0.06931
28227600,0.06931
28228500,0.06931
28229400,0.06931
28230300,0.06931
28231200,0.06931
28232100,0.06931
28233000,0.06931
28233900,0.06931
28234800,0.06931
28235700,0.06931
28236600,0.06931
28237500,0.06931
28238400,0.06931
28239300,0.06931
28240200,0.06931
28241100,0.06931
28242000,0.06931
28242900,0.06931
28243800,0.06931
28244700,0.06931
28245600,0.06931
28246500,0.06931
28247400,0.06931
28248300,0.06931
28249200,0.06931
28250100,0.06931
28251000,0.06931
28251900,0.06931
28252800,0.06931
28253700,0.06931
28254600,0.06931
28255500,0.06931
28256400,0.06931
28257300,0.06931
28258200,0.06931
28259100,0.06931
28260000,0.06931
28260900,0.06931
28261800,0.06931
28262700,0.06931
28263600,0.06931
28264500,0.06931
28265400,0.06931
28266300,0.06931
28267200,0.06931
28268100,0.06931
28269000,0.06931
28269900,0.06931
28270800,0.06931
28271700,0.06931
28272600,0.06931
28273500,0.06931
28274400,0.06931
28275300,0.06931
28276200,0.06931
28277100,0.06931
28278000,0.06931
28278900,0.06931
28279800,0.06931
28280700,0.06931
28281600,0.06931
28282500,0.06931
28283400,0.06931
28284300,0.06931
28285200,0.06931
28286100,0.06931
28287000,0.06931
28287900,0.06931
28288800,0.06931
28289700,0.06931
28290600,0.06931
28291500,0.06931
28292400,0.06931
28293300,0.06931
28294200,0.06931
28295100,0.06931
28296000,0.06931
28296900,0.06931
28297800,0.06931
28298700,0.06931
28299600,0.06931
28300500,0.06931
28301400,0.06931
28302300,0.06931
28303200,0.06931
28304100,0.06931
28305000,0.06931
28305900,0.06931
28306800,0.06931
28307700,0.06931
28308600,0.06931
28309500,0.06931
28310400,0.06931
28311300,0.06931
28312200,0.06931
28313100,0.06931
28314000,0.06931
28314900,0.06931
28315800,0.06931
28316700,0.06931
28317600,0.06931
28318500,0.06931
28319400,0.06931
28320300,0.06931
28321200,0.06931
28322100,0.06931
28323000,0.06931
28323900,0.06931
28324800,0.06931
28325700,0.06931
28326600,0.06931
28327500,0.06931
28328400,0.06931
28329300,0.06931
28330200,0.06931
28331100,0.06931
28332000,0.06931
28332900,0.06931
28333800,0.06931
28334700,0.06931
28335600,0.06931
28336500,0.06931
28337400,0.06931
28338300,0.06931
28339200,0.06931
28340100,0.06931
28341000,0.06931
28341900,0.06931
28342800,0.06931
28343700,0.06931
28344600,0.06931
28345500,0.06931
28346400,0.06931
28347300,0.06931
28348200,0.06931
28349100,0.06931
28350000,0.06931
28350900,0.06931
28351800,0.06931
28352700,0.06931
28353600,0.06931
28354500,0.06931
28355400,0.06931
28356300,0.06931
28357200,0.06931
28358100,0.06931
28359000,0.06931
28359900,0.06931
28360800,0.06931
28361700,0.06931
28362600,0.06931
28363500,0.06931
28364400,0.06931
28365300,0.06931
28366200,0.06931
28367100,0.06931
28368000,0.06931
28368900,0.06931
28369800,0.06931
28370700,0.06931
28371600,0.06931
28372500,0.06931
28373400,0.06931
28374300,0.06931
28375200,0.06931
28376100,0.06931
28377000,0.06931
28377900,0.06931
28378800,0.06931
28379700,0.06931
28380600,0.06931
28381500,0.06931
28382400,0.06931
28383300,0.06931
28384200,0.06931
28385100,0.06931
28386000,0.06931
28386900,0.06931
28387800,0.06931
28388700,0.06931
28389600,0.06931
28390500,0.06931
28391400,0.06931
28392300,0.06931
28393200,0.06931
28394100,0.06931
28395000,0.06931
28395900,0.06931
28396800,0.06931
28397700,0.06931
28398600,0.06931
28399500,0.06931
28400400,0.06931
28401300,0.06931
28402200,0.06931
28403100,0.06931
28404000,0.06931
28404900,0.06931
28405800,0.06931
28406700,0.06931
28407600,0.06931
28408500,0.06931
28409400,0.06931
28410300,0.06931
28411200,0.06931
28412100,0.06931
28413000,0.06931
28413900,0.06931
28414800,0.06931
28415700,0.06931
28416600,0.06931
28417500,0.06931
28418400,0.06931
28419300,0.06931
28420200,0.06931
28421100,0.06931
28422000,0.06931
28422900,0.06931
28423800,0.06931
28424700,0.06931
28425600,0.06931
28426500,0.06931
28427400,0.06931
28428300,0.06931
28429200,0.06931
28430100,0.06931
28431000,0.06931
28431900,0.06931
28432800,0.06931
28433700,0.06931
28434600,0.06931
28435500,0.06931
28436400,0.06931
28437300,0.06931
28438200,0.06931
28439100,0.06931
28440000,0.06931
28440900,0.06931
28441800,0.06931
28442700,0.06931
28443600,0.06931
28444500,0.06931
28445400,0.06931
28446300,0.06931
28447200,0.06931
28448100,0.06931
28449000,0.06931
28449900,0.06931
28450800,0.06931
28451700,0.06931
28452600,0.06931
28453500,0.06931
28454400,0.06931
28455300,0.06931
28456200,0.06931
28457100,0.06931
28458000,0.06931
28458900,0.06931
28459800,0.06931
28460700,0.06931
28461600,0.06931
28462500,0.06931
28463400,0.06931
28464300,0.06931
28465200,0.06931
28466100,0.06931
28467000,0.06931
28467900,0.06931
28468800,0.06931
28469700,0.06931
28470600,0.06931
28471500,0.06931
28472400,0.06931
28473300,0.06931
28474200,0.06931
28475100,0.06931
28476000,0.06931
28476900,0.06931
28477800,0.06931
28478700,0.06931
28479600,0.06931
28480500,0.06931
28481400,0.06931
28482300,0.06931
28483200,0.06931
28484100,0.06931
28485000,0.06931
28485900,0.06931
28486800,0.06931
28487700,0.06931
28488600,0.06931
28489500,0.06931
28490400,0.06931
28491300,0.06931
28492200,0.06931
28493100,0.06931
28494000,0.06931
28494900,0.06931
28495800,0.06931
28496700,0.06931
28497600,0.06931
28498500,0.06931
28499400,0.06931
28500300,0.06931
28501200,0.06931
28502100,0.06931
28503000,0.06931
28503900,0.06931
28504800,0.06931
28505700,0.06931
28506600,0.06931
28507500,0.06931
28508400,0.06931
28509300,0.06931
28510200,0.06931
28511100,0.06931
28512000,0.06931
28512900,0.06931
28513800,0.06931
28514700,0.06931
28515600,0.06931
28516500,0.06931
28517400,0.06931
28518300,0.06931
28519200,0.06931
28520100,0.06931
28521000,0.06931
28521900,0.06931
28522800,0.06931
28523700,0.06931
28524600,0.06931
28525500,0.06931
28526400,0.06931
28527300,0.06931
28528200,0.06931
28529100,0.06931
28530000,0.06931
28530900,0.06931
28531800,0.06931
28532700,0.06931
28533600,0.06931
28534500,0.06931
28535400,0.06931
28536300,0.06931
28537200,0.06931
28538100,0.06931
28539000,0.06931
28539900,0.06931
28540800,0.06931
28541700,0.06931
28542600,0.06931
28543500,0.06931
28544400,0.06931
28545300,0.06931
28546200,0.06931
28547100,0.06931
28548000,0.06931
28548900,0.06931
28549800,0.06931
28550700,0.06931
28551600,0.06931
28552500,0.06931
28553400,0.06931
28554300,0.06931
28555200,0.06931
28556100,0.06931
28557000,0.06931
28557900,0.06931
28558800,0.06931
28559700,0.06931
28560600,0.06931
28561500,0.06931
28562400,0.06931
28563300,0.06931
28564200,0.06931
28565100,0.06931
28566000,0.06931
28566900,0.06931
28567800,0.06931
28568700,0.06931
28569600,0.06931
28570500,0.06931
28571400,0.06931
28572300,0.06931
28573200,0.06931
28574100,0.06931
28575000,0.06931
28575900,0.06931
28576800,0.06931
28577700,0.06931
28578600,0.06931
28579500,0.06931
28580400,0.06931
28581300,0.06931
28582200,0.06931
28583100,0.06931
28584000,0.06931
28584900,0.06931
28585800,0.06931
28586700,0.06931
28587600,0.06931
28588500,0.06931
28589400,0.06931
28590300,0.06931
28591200,0.06931
28592100,0.06931
28593000,0.06931
28593900,0.06931
28594800,0.06931
28595700,0.06931
28596600,0.06931
28597500,0.06931
28598400,0.06931
28599300,0.06931
28600200,0.06931
28601100,0.06931
28602000,0.06931
28602900,0.06931
28603800,0.06931
28604700,0.06931
28605600,0.06931
28606500,0.06931
28607400,0.06931
28608300,0.06931
28609200,0.06931
28610100,0.06931
28611000,0.06931
28611900,0.06931
28612800,0.06931
28613700,0.06931
28614600,0.06931
28615500,0.06931
28616400,0.06931
28617300,0.06931
28618200,0.06931
28619100,0.06931
28620000,0.06931
28620900,0.06931
28621800,0.06931
28622700,0.06931
28623600,0.06931
28624500,0.06931
28625400,0.06931
28626300,0.06931
28627200,0.06931
28628100,0.06931
28629000,0.06931
28629900,0.06931
28630800,0.06931
28631700,0.06931
28632600,0.06931
28633500,0.06931
28634400,0.06931
28635300,0.06931
28636200,0.06931
28637100,0.06931
28638000,0.06931
28638900,0.06931
28639800,0.06931
28640700,0.06931
28641600,0.06931
28642500,0.06931
28643400,0.06931
28644300,0.06931
28645200,0.06931
28646100,0.06931
28647000,0.06931
28647900,0.06931
28648800,0.06931
28649700,0.06931
28650600,0.06931
28651500,0.06931
28652400,0.06931
28653300,0.06931
28654200,0.06931
28655100,0.06931
28656000,0.06931
28656900,0.06931
28657800,0.06931
28658700,0.06931
28659600,0.06931
28660500,0.06931
28661400,0.06931
28662300,0.06931
28663200,0.06931
28664100,0.06931
28665000,0.06931
28665900,0.06931
28666800,0.06931
28667700,0.06931
28668600,0.06931
28669500,0.06931
28670400,0.06931
28671300,0.06931
28672200,0.06931
28673100,0.06931
28674000,0.06931
28674900,0.06931
28675800,0.06931
28676700,0.06931
28677600,0.06931
28678500,0.06931
28679400,0.06931
28680300,0.06931
28681200,0.06931
28682100,0.06931
28683000,0.06931
28683900,0.06931
28684800,0.06931
28685700,0.06931
28686600,0.06931
28687500,0.06931
28688400,0.06931
28689300,0.06931
28690200,0.06931
28691100,0.06931
28692000,0.06931
28692900,0.06931
28693800,0.06931
28694700,0.06931
28695600,0.06931
28696500,0.06931
28697400,0.06931
28698300,0.06931
28699200,0.06931
28700100,0.06931
28701000,0.06931
28701900,0.06931
28702800,0.06931
28703700,0.06931
28704600,0.06931
28705500,0.06931
28706400,0.06931
28707300,0.06931
28708200,0.06931
28709100,0.06931
28710000,0.06931
28710900,0.06931
28711800,0.06931
28712700,0.06931
28713600,0.06931
28714500,0.06931
28715400,0.06931
28716300,0.06931
28717200,0.06931
28718100,0.06931
28719000,0.06931
28719900,0.06931
28720800,0.06931
28721700,0.06931
28722600,0.06931
28723500,0.06931
28724400,0.06931
28725300,0.06931
28726200,0.06931
28727100,0.06931
28728000,0.06931
28728900,0.06931
28729800,0.06931
28730700,0.06931
28731600,0.06931
28732500,0.06931
28733400,0.06931
28734300,0.06931
28735200,0.06931
28736100,0.06931
28737000,0.06931
28737900,0.06931
28738800,0.06931
28739700,0.06931
28740600,0.06931
28741500,0.06931
28742400,0.06931
28743300,0.06931
28744200,0.06931
28745100,0.06931
28746000,0.06931
28746900,0.06931
28747800,0.06931
28748700,0.06931
28749600,0.06931
28750500,0.06931
28751400,0.06931
28752300,0.06931
28753200,0.06931
28754100,0.06931
28755000,0.06931
28755900,0.06931
28756800,0.06931
28757700,0.06931
28758600,0.06931
28759500,0.06931
28760400,0.06931
28761300,0.06931
28762200,0.06931
28763100,0.06931
28764000,0.06931
