# time: time of price [s],
# PriceElectricPowerDynamic: Price of electricity in dynamic scenario [$/kWh],
time,PriceElectricPowerDynamic
27243000,0.06642
27243900,0.06642
27244800,0.06642
27245700,0.06642
27246600,0.06642
27247500,0.06642
27248400,0.06642
27249300,0.06642
27250200,0.06642
27251100,0.06642
27252000,0.06642
27252900,0.0206325
27253800,0.0206325
27254700,0.0206325
27255600,0.0206325
27256500,0.0206325
27257400,0.0206325
27258300,0.0206325
27259200,0.0206325
27260100,0.0206325
27261000,0.0206325
27261900,0.0206325
27262800,0.0206325
27263700,0.0206325
27264600,0.0206325
27265500,0.0206325
27266400,0.0206325
27267300,0.0206325
27268200,0.0206325
27269100,0.0206325
27270000,0.0206325
27270900,0.0206325
27271800,0.0206325
27272700,0.0206325
27273600,0.0206325
27274500,0.0206325
27275400,0.0206325
27276300,0.0206325
27277200,0.0206325
27278100,0.0206325
27279000,0.0206325
27279900,0.0206325
27280800,0.0206325
27281700,0.0206325
27282600,0.0206325
27283500,0.0206325
27284400,0.0206325
27285300,0.0206325
27286200,0.0206325
27287100,0.0206325
27288000,0.0206325
27288900,0.0206325
27289800,0.0206325
27290700,0.0206325
27291600,0.0206325
27292500,0.0206325
27293400,0.0206325
27294300,0.0206325
27295200,0.0206325
27296100,0.0206325
27297000,0.0206325
27297900,0.0206325
27298800,0.0206325
27299700,0.0206325
27300600,0.0206325
27301500,0.0206325
27302400,0.0206325
27303300,0.0206325
27304200,0.0206325
27305100,0.0206325
27306000,0.0206325
27306900,0.0206325
27307800,0.0206325
27308700,0.0206325
27309600,0.0206325
27310500,0.0206325
27311400,0.0206325
27312300,0.0206325
27313200,0.0206325
27314100,0.0206325
27315000,0.0206325
27315900,0.0206325
27316800,0.06642
27317700,0.06642
27318600,0.06642
27319500,0.06642
27320400,0.06642
27321300,0.06642
27322200,0.06642
27323100,0.06642
27324000,0.06642
27324900,0.06642
27325800,0.06642
27326700,0.06642
27327600,0.06642
27328500,0.06642
27329400,0.06642
27330300,0.06642
27331200,0.06642
27332100,0.06642
27333000,0.06642
27333900,0.06642
27334800,0.06642
27335700,0.06642
27336600,0.06642
27337500,0.06642
27338400,0.06642
27339300,0.0206325
27340200,0.0206325
27341100,0.0206325
27342000,0.0206325
27342900,0.0206325
27343800,0.0206325
27344700,0.0206325
27345600,0.0206325
27346500,0.0206325
27347400,0.0206325
27348300,0.0206325
27349200,0.0206325
27350100,0.0206325
27351000,0.0206325
27351900,0.0206325
27352800,0.0206325
27353700,0.0206325
27354600,0.0206325
27355500,0.0206325
27356400,0.0206325
27357300,0.0206325
27358200,0.0206325
27359100,0.0206325
27360000,0.0206325
27360900,0.0206325
27361800,0.0206325
27362700,0.0206325
27363600,0.0206325
27364500,0.0206325
27365400,0.0206325
27366300,0.0206325
27367200,0.0206325
27368100,0.0206325
27369000,0.0206325
27369900,0.0206325
27370800,0.0206325
27371700,0.0206325
27372600,0.0206325
27373500,0.0206325
27374400,0.0206325
27375300,0.0206325
27376200,0.0206325
27377100,0.0206325
27378000,0.0206325
27378900,0.0206325
27379800,0.0206325
27380700,0.0206325
27381600,0.0206325
27382500,0.0206325
27383400,0.0206325
27384300,0.0206325
27385200,0.0206325
27386100,0.0206325
27387000,0.0206325
27387900,0.0206325
27388800,0.0206325
27389700,0.0206325
27390600,0.0206325
27391500,0.0206325
27392400,0.0206325
27393300,0.0206325
27394200,0.0206325
27395100,0.0206325
27396000,0.0206325
27396900,0.0206325
27397800,0.0206325
27398700,0.0206325
27399600,0.0206325
27400500,0.0206325
27401400,0.0206325
27402300,0.0206325
27403200,0.06642
27404100,0.06642
27405000,0.06642
27405900,0.06642
27406800,0.06642
27407700,0.06642
27408600,0.06642
27409500,0.06642
27410400,0.06642
27411300,0.06642
27412200,0.06642
27413100,0.06642
27414000,0.06642
27414900,0.06642
27415800,0.06642
27416700,0.06642
27417600,0.06642
27418500,0.06642
27419400,0.06642
27420300,0.06642
27421200,0.06642
27422100,0.06642
27423000,0.06642
27423900,0.06642
27424800,0.06642
27425700,0.0206325
27426600,0.0206325
27427500,0.0206325
27428400,0.0206325
27429300,0.0206325
27430200,0.0206325
27431100,0.0206325
27432000,0.0206325
27432900,0.0206325
27433800,0.0206325
27434700,0.0206325
27435600,0.0206325
27436500,0.0206325
27437400,0.0206325
27438300,0.0206325
27439200,0.0206325
27440100,0.0206325
27441000,0.0206325
27441900,0.0206325
27442800,0.0206325
27443700,0.0206325
27444600,0.0206325
27445500,0.0206325
27446400,0.0206325
27447300,0.0206325
27448200,0.0206325
27449100,0.0206325
27450000,0.0206325
27450900,0.0206325
27451800,0.0206325
27452700,0.0206325
27453600,0.0206325
27454500,0.0206325
27455400,0.0206325
27456300,0.0206325
27457200,0.0206325
27458100,0.0206325
27459000,0.0206325
27459900,0.0206325
27460800,0.0206325
27461700,0.0206325
27462600,0.0206325
27463500,0.0206325
27464400,0.0206325
27465300,0.0206325
27466200,0.0206325
27467100,0.0206325
27468000,0.0206325
27468900,0.0206325
27469800,0.0206325
27470700,0.0206325
27471600,0.0206325
27472500,0.0206325
27473400,0.0206325
27474300,0.0206325
27475200,0.0206325
27476100,0.0206325
27477000,0.0206325
27477900,0.0206325
27478800,0.0206325
27479700,0.0206325
27480600,0.0206325
27481500,0.0206325
27482400,0.0206325
27483300,0.0206325
27484200,0.0206325
27485100,0.0206325
27486000,0.0206325
27486900,0.0206325
27487800,0.0206325
27488700,0.0206325
27489600,0.06642
27490500,0.06642
27491400,0.06642
27492300,0.06642
27493200,0.06642
27494100,0.06642
27495000,0.06642
27495900,0.06642
27496800,0.06642
27497700,0.06642
27498600,0.06642
27499500,0.06642
27500400,0.06642
27501300,0.06642
27502200,0.06642
27503100,0.06642
27504000,0.06642
27504900,0.06642
27505800,0.06642
27506700,0.06642
27507600,0.06642
27508500,0.06642
27509400,0.06642
27510300,0.06642
27511200,0.06642
27512100,0.0206325
27513000,0.0206325
27513900,0.0206325
27514800,0.0206325
27515700,0.0206325
27516600,0.0206325
27517500,0.0206325
27518400,0.0206325
27519300,0.0206325
27520200,0.0206325
27521100,0.0206325
27522000,0.0206325
27522900,0.0206325
27523800,0.0206325
27524700,0.0206325
27525600,0.0206325
27526500,0.0206325
27527400,0.0206325
27528300,0.0206325
27529200,0.0206325
27530100,0.0206325
27531000,0.0206325
27531900,0.0206325
27532800,0.0206325
27533700,0.0206325
27534600,0.0206325
27535500,0.0206325
27536400,0.0206325
27537300,0.0206325
27538200,0.0206325
27539100,0.0206325
27540000,0.0206325
27540900,0.0206325
27541800,0.0206325
27542700,0.0206325
27543600,0.0206325
27544500,0.0206325
27545400,0.0206325
27546300,0.0206325
27547200,0.0206325
27548100,0.0206325
27549000,0.0206325
27549900,0.0206325
27550800,0.0206325
27551700,0.0206325
27552600,0.0206325
27553500,0.0206325
27554400,0.0206325
27555300,0.0206325
27556200,0.0206325
27557100,0.0206325
27558000,0.0206325
27558900,0.0206325
27559800,0.0206325
27560700,0.0206325
27561600,0.0206325
27562500,0.0206325
27563400,0.0206325
27564300,0.0206325
27565200,0.0206325
27566100,0.0206325
27567000,0.0206325
27567900,0.0206325
27568800,0.0206325
27569700,0.0206325
27570600,0.0206325
27571500,0.0206325
27572400,0.0206325
27573300,0.0206325
27574200,0.0206325
27575100,0.0206325
27576000,0.06642
27576900,0.06642
27577800,0.06642
27578700,0.06642
27579600,0.06642
27580500,0.06642
27581400,0.06642
27582300,0.06642
27583200,0.06642
27584100,0.06642
27585000,0.06642
27585900,0.06642
27586800,0.06642
27587700,0.06642
27588600,0.06642
27589500,0.06642
27590400,0.06642
27591300,0.06642
27592200,0.06642
27593100,0.06642
27594000,0.06642
27594900,0.06642
27595800,0.06642
27596700,0.06642
27597600,0.06642
27598500,0.0206325
27599400,0.0206325
27600300,0.0206325
27601200,0.0206325
27602100,0.0206325
27603000,0.0206325
27603900,0.0206325
27604800,0.0206325
27605700,0.0206325
27606600,0.0206325
27607500,0.0206325
27608400,0.0206325
27609300,0.0206325
27610200,0.0206325
27611100,0.0206325
27612000,0.0206325
27612900,0.0206325
27613800,0.0206325
27614700,0.0206325
27615600,0.0206325
27616500,0.0206325
27617400,0.0206325
27618300,0.0206325
27619200,0.0206325
27620100,0.0206325
27621000,0.0206325
27621900,0.0206325
27622800,0.0206325
27623700,0.0206325
27624600,0.0206325
27625500,0.0206325
27626400,0.0206325
27627300,0.0206325
27628200,0.0206325
27629100,0.0206325
27630000,0.0206325
27630900,0.0206325
27631800,0.0206325
27632700,0.0206325
27633600,0.0206325
27634500,0.0206325
27635400,0.0206325
27636300,0.0206325
27637200,0.0206325
27638100,0.0206325
27639000,0.0206325
27639900,0.0206325
27640800,0.0206325
27641700,0.0206325
27642600,0.0206325
27643500,0.0206325
27644400,0.0206325
27645300,0.0206325
27646200,0.0206325
27647100,0.0206325
27648000,0.0206325
27648900,0.0206325
27649800,0.0206325
27650700,0.0206325
27651600,0.0206325
27652500,0.0206325
27653400,0.0206325
27654300,0.0206325
27655200,0.0206325
27656100,0.0206325
27657000,0.0206325
27657900,0.0206325
27658800,0.0206325
27659700,0.0206325
27660600,0.0206325
27661500,0.0206325
27662400,0.06642
27663300,0.06642
27664200,0.06642
27665100,0.06642
27666000,0.06642
27666900,0.06642
27667800,0.06642
27668700,0.06642
27669600,0.06642
27670500,0.06642
27671400,0.06642
27672300,0.06642
27673200,0.06642
27674100,0.06642
27675000,0.06642
27675900,0.06642
27676800,0.06642
27677700,0.06642
27678600,0.06642
27679500,0.06642
27680400,0.06642
27681300,0.06642
27682200,0.06642
27683100,0.06642
27684000,0.06642
27684900,0.0206325
27685800,0.0206325
27686700,0.0206325
27687600,0.0206325
27688500,0.0206325
27689400,0.0206325
27690300,0.0206325
27691200,0.0206325
27692100,0.0206325
27693000,0.0206325
27693900,0.0206325
27694800,0.0206325
27695700,0.0206325
27696600,0.0206325
27697500,0.0206325
27698400,0.0206325
27699300,0.0206325
27700200,0.0206325
27701100,0.0206325
27702000,0.0206325
27702900,0.0206325
27703800,0.0206325
27704700,0.0206325
27705600,0.0206325
27706500,0.0206325
27707400,0.0206325
27708300,0.0206325
27709200,0.0206325
27710100,0.0206325
27711000,0.0206325
27711900,0.0206325
27712800,0.0206325
27713700,0.0206325
27714600,0.0206325
27715500,0.0206325
27716400,0.0206325
27717300,0.0206325
27718200,0.0206325
27719100,0.0206325
27720000,0.0206325
27720900,0.0206325
27721800,0.0206325
27722700,0.0206325
27723600,0.0206325
27724500,0.0206325
27725400,0.0206325
27726300,0.0206325
27727200,0.0206325
27728100,0.0206325
27729000,0.0206325
27729900,0.0206325
27730800,0.0206325
27731700,0.0206325
27732600,0.0206325
27733500,0.0206325
27734400,0.0206325
27735300,0.0206325
27736200,0.0206325
27737100,0.0206325
27738000,0.0206325
27738900,0.0206325
27739800,0.0206325
27740700,0.0206325
27741600,0.0206325
27742500,0.0206325
27743400,0.0206325
27744300,0.0206325
27745200,0.0206325
27746100,0.0206325
27747000,0.0206325
27747900,0.0206325
27748800,0.06642
27749700,0.06642
27750600,0.06642
27751500,0.06642
27752400,0.06642
27753300,0.06642
27754200,0.06642
27755100,0.06642
27756000,0.06642
27756900,0.06642
27757800,0.06642
27758700,0.06642
27759600,0.06642
27760500,0.06642
27761400,0.06642
27762300,0.06642
27763200,0.06642
27764100,0.06642
27765000,0.06642
27765900,0.06642
27766800,0.06642
27767700,0.06642
27768600,0.06642
27769500,0.06642
27770400,0.06642
27771300,0.0206325
27772200,0.0206325
27773100,0.0206325
27774000,0.0206325
27774900,0.0206325
27775800,0.0206325
27776700,0.0206325
27777600,0.0206325
27778500,0.0206325
27779400,0.0206325
27780300,0.0206325
27781200,0.0206325
27782100,0.0206325
27783000,0.0206325
27783900,0.0206325
27784800,0.0206325
27785700,0.0206325
27786600,0.0206325
27787500,0.0206325
27788400,0.0206325
27789300,0.0206325
27790200,0.0206325
27791100,0.0206325
27792000,0.0206325
27792900,0.0206325
27793800,0.0206325
27794700,0.0206325
27795600,0.0206325
27796500,0.0206325
27797400,0.0206325
27798300,0.0206325
27799200,0.0206325
27800100,0.0206325
27801000,0.0206325
27801900,0.0206325
27802800,0.0206325
27803700,0.0206325
27804600,0.0206325
27805500,0.0206325
27806400,0.0206325
27807300,0.0206325
27808200,0.0206325
27809100,0.0206325
27810000,0.0206325
27810900,0.0206325
27811800,0.0206325
27812700,0.0206325
27813600,0.0206325
27814500,0.0206325
27815400,0.0206325
27816300,0.0206325
27817200,0.0206325
27818100,0.0206325
27819000,0.0206325
27819900,0.0206325
27820800,0.0206325
27821700,0.0206325
27822600,0.0206325
27823500,0.0206325
27824400,0.0206325
27825300,0.0206325
27826200,0.0206325
27827100,0.0206325
27828000,0.0206325
27828900,0.0206325
27829800,0.0206325
27830700,0.0206325
27831600,0.0206325
27832500,0.0206325
27833400,0.0206325
27834300,0.0206325
27835200,0.06642
27836100,0.06642
27837000,0.06642
27837900,0.06642
27838800,0.06642
27839700,0.06642
27840600,0.06642
27841500,0.06642
27842400,0.06642
27843300,0.06642
27844200,0.06642
27845100,0.06642
27846000,0.06642
27846900,0.06642
27847800,0.06642
27848700,0.06642
27849600,0.06642
27850500,0.06642
27851400,0.06642
27852300,0.06642
27853200,0.06642
27854100,0.06642
27855000,0.06642
27855900,0.06642
27856800,0.06642
27857700,0.0206325
27858600,0.0206325
27859500,0.0206325
27860400,0.0206325
27861300,0.0206325
27862200,0.0206325
27863100,0.0206325
27864000,0.0206325
27864900,0.0206325
27865800,0.0206325
27866700,0.0206325
27867600,0.0206325
27868500,0.0206325
27869400,0.0206325
27870300,0.0206325
27871200,0.0206325
27872100,0.0206325
27873000,0.0206325
27873900,0.0206325
27874800,0.0206325
27875700,0.0206325
27876600,0.0206325
27877500,0.0206325
27878400,0.0206325
27879300,0.0206325
27880200,0.0206325
27881100,0.0206325
27882000,0.0206325
27882900,0.0206325
27883800,0.0206325
27884700,0.0206325
27885600,0.0206325
27886500,0.0206325
27887400,0.0206325
27888300,0.0206325
27889200,0.0206325
27890100,0.0206325
27891000,0.0206325
27891900,0.0206325
27892800,0.0206325
27893700,0.0206325
27894600,0.0206325
27895500,0.0206325
27896400,0.0206325
27897300,0.0206325
27898200,0.0206325
27899100,0.0206325
27900000,0.0206325
27900900,0.0206325
27901800,0.0206325
27902700,0.0206325
27903600,0.0206325
27904500,0.0206325
27905400,0.0206325
27906300,0.0206325
27907200,0.0206325
27908100,0.0206325
27909000,0.0206325
27909900,0.0206325
27910800,0.0206325
27911700,0.0206325
27912600,0.0206325
27913500,0.0206325
27914400,0.0206325
27915300,0.0206325
27916200,0.0206325
27917100,0.0206325
27918000,0.0206325
27918900,0.0206325
27919800,0.0206325
27920700,0.0206325
27921600,0.06642
27922500,0.06642
27923400,0.06642
27924300,0.06642
27925200,0.06642
27926100,0.06642
27927000,0.06642
27927900,0.06642
27928800,0.06642
27929700,0.06642
27930600,0.06642
27931500,0.06642
27932400,0.06642
27933300,0.06642
27934200,0.06642
27935100,0.06642
27936000,0.06642
27936900,0.06642
27937800,0.06642
27938700,0.06642
27939600,0.06642
27940500,0.06642
27941400,0.06642
27942300,0.06642
27943200,0.06642
27944100,0.0206325
27945000,0.0206325
27945900,0.0206325
27946800,0.0206325
27947700,0.0206325
27948600,0.0206325
27949500,0.0206325
27950400,0.0206325
27951300,0.0206325
27952200,0.0206325
27953100,0.0206325
27954000,0.0206325
27954900,0.0206325
27955800,0.0206325
27956700,0.0206325
27957600,0.0206325
27958500,0.0206325
27959400,0.0206325
27960300,0.0206325
27961200,0.0206325
27962100,0.0206325
27963000,0.0206325
27963900,0.0206325
27964800,0.0206325
27965700,0.0206325
27966600,0.0206325
27967500,0.0206325
27968400,0.0206325
27969300,0.0206325
27970200,0.0206325
27971100,0.0206325
27972000,0.0206325
27972900,0.0206325
27973800,0.0206325
27974700,0.0206325
27975600,0.0206325
27976500,0.0206325
27977400,0.0206325
27978300,0.0206325
27979200,0.0206325
27980100,0.0206325
27981000,0.0206325
27981900,0.0206325
27982800,0.0206325
27983700,0.0206325
27984600,0.0206325
27985500,0.0206325
27986400,0.0206325
27987300,0.0206325
27988200,0.0206325
27989100,0.0206325
27990000,0.0206325
27990900,0.0206325
27991800,0.0206325
27992700,0.0206325
27993600,0.0206325
27994500,0.0206325
27995400,0.0206325
27996300,0.0206325
27997200,0.0206325
27998100,0.0206325
27999000,0.0206325
27999900,0.0206325
28000800,0.0206325
28001700,0.0206325
28002600,0.0206325
28003500,0.0206325
28004400,0.0206325
28005300,0.0206325
28006200,0.0206325
28007100,0.0206325
28008000,0.06642
28008900,0.06642
28009800,0.06642
28010700,0.06642
28011600,0.06642
28012500,0.06642
28013400,0.06642
28014300,0.06642
28015200,0.06642
28016100,0.06642
28017000,0.06642
28017900,0.06642
28018800,0.06642
28019700,0.06642
28020600,0.06642
28021500,0.06642
28022400,0.06642
28023300,0.06642
28024200,0.06642
28025100,0.06642
28026000,0.06642
28026900,0.06642
28027800,0.06642
28028700,0.06642
28029600,0.06642
28030500,0.0206325
28031400,0.0206325
28032300,0.0206325
28033200,0.0206325
28034100,0.0206325
28035000,0.0206325
28035900,0.0206325
28036800,0.0206325
28037700,0.0206325
28038600,0.0206325
28039500,0.0206325
28040400,0.0206325
28041300,0.0206325
28042200,0.0206325
28043100,0.0206325
28044000,0.0206325
28044900,0.0206325
28045800,0.0206325
28046700,0.0206325
28047600,0.0206325
28048500,0.0206325
28049400,0.0206325
28050300,0.0206325
28051200,0.0206325
28052100,0.0206325
28053000,0.0206325
28053900,0.0206325
28054800,0.0206325
28055700,0.0206325
28056600,0.0206325
28057500,0.0206325
28058400,0.0206325
28059300,0.0206325
28060200,0.0206325
28061100,0.0206325
28062000,0.0206325
28062900,0.0206325
28063800,0.0206325
28064700,0.0206325
28065600,0.0206325
28066500,0.0206325
28067400,0.0206325
28068300,0.0206325
28069200,0.0206325
28070100,0.0206325
28071000,0.0206325
28071900,0.0206325
28072800,0.0206325
28073700,0.0206325
28074600,0.0206325
28075500,0.0206325
28076400,0.0206325
28077300,0.0206325
28078200,0.0206325
28079100,0.0206325
28080000,0.0206325
28080900,0.0206325
28081800,0.0206325
28082700,0.0206325
28083600,0.0206325
28084500,0.0206325
28085400,0.0206325
28086300,0.0206325
28087200,0.0206325
28088100,0.0206325
28089000,0.0206325
28089900,0.0206325
28090800,0.0206325
28091700,0.0206325
28092600,0.0206325
28093500,0.0206325
28094400,0.06642
28095300,0.06642
28096200,0.06642
28097100,0.06642
28098000,0.06642
28098900,0.06642
28099800,0.06642
28100700,0.06642
28101600,0.06642
28102500,0.06642
28103400,0.06642
28104300,0.06642
28105200,0.06642
28106100,0.06642
28107000,0.06642
28107900,0.06642
28108800,0.06642
28109700,0.06642
28110600,0.06642
28111500,0.06642
28112400,0.06642
28113300,0.06642
28114200,0.06642
28115100,0.06642
28116000,0.06642
28116900,0.0206325
28117800,0.0206325
28118700,0.0206325
28119600,0.0206325
28120500,0.0206325
28121400,0.0206325
28122300,0.0206325
28123200,0.0206325
28124100,0.0206325
28125000,0.0206325
28125900,0.0206325
28126800,0.0206325
28127700,0.0206325
28128600,0.0206325
28129500,0.0206325
28130400,0.0206325
28131300,0.0206325
28132200,0.0206325
28133100,0.0206325
28134000,0.0206325
28134900,0.0206325
28135800,0.0206325
28136700,0.0206325
28137600,0.0206325
28138500,0.0206325
28139400,0.0206325
28140300,0.0206325
28141200,0.0206325
28142100,0.0206325
28143000,0.0206325
28143900,0.0206325
28144800,0.0206325
28145700,0.0206325
28146600,0.0206325
