# time: time of price [s],
# PriceGasPower: Price of gas power [$/kWh],
time,PriceGasPower
26530200,0.017
26531100,0.017
26532000,0.017
26532900,0.017
26533800,0.017
26534700,0.017
26535600,0.017
26536500,0.017
26537400,0.017
26538300,0.017
26539200,0.017
26540100,0.017
26541000,0.017
26541900,0.017
26542800,0.017
26543700,0.017
26544600,0.017
26545500,0.017
26546400,0.017
26547300,0.017
26548200,0.017
26549100,0.017
26550000,0.017
26550900,0.017
26551800,0.017
26552700,0.017
26553600,0.017
26554500,0.017
26555400,0.017
26556300,0.017
26557200,0.017
26558100,0.017
26559000,0.017
26559900,0.017
26560800,0.017
26561700,0.017
26562600,0.017
26563500,0.017
26564400,0.017
26565300,0.017
26566200,0.017
26567100,0.017
26568000,0.017
26568900,0.017
26569800,0.017
26570700,0.017
26571600,0.017
26572500,0.017
26573400,0.017
26574300,0.017
26575200,0.017
26576100,0.017
26577000,0.017
26577900,0.017
26578800,0.017
26579700,0.017
26580600,0.017
26581500,0.017
26582400,0.017
26583300,0.017
26584200,0.017
26585100,0.017
26586000,0.017
26586900,0.017
26587800,0.017
26588700,0.017
26589600,0.017
26590500,0.017
26591400,0.017
26592300,0.017
26593200,0.017
26594100,0.017
26595000,0.017
26595900,0.017
26596800,0.017
26597700,0.017
26598600,0.017
26599500,0.017
26600400,0.017
26601300,0.017
26602200,0.017
26603100,0.017
26604000,0.017
26604900,0.017
26605800,0.017
26606700,0.017
26607600,0.017
26608500,0.017
26609400,0.017
26610300,0.017
26611200,0.017
26612100,0.017
26613000,0.017
26613900,0.017
26614800,0.017
26615700,0.017
26616600,0.017
26617500,0.017
26618400,0.017
26619300,0.017
26620200,0.017
26621100,0.017
26622000,0.017
26622900,0.017
26623800,0.017
26624700,0.017
26625600,0.017
26626500,0.017
26627400,0.017
26628300,0.017
26629200,0.017
26630100,0.017
26631000,0.017
26631900,0.017
26632800,0.017
26633700,0.017
26634600,0.017
26635500,0.017
26636400,0.017
26637300,0.017
26638200,0.017
26639100,0.017
26640000,0.017
26640900,0.017
26641800,0.017
26642700,0.017
26643600,0.017
26644500,0.017
26645400,0.017
26646300,0.017
26647200,0.017
26648100,0.017
26649000,0.017
26649900,0.017
26650800,0.017
26651700,0.017
26652600,0.017
26653500,0.017
26654400,0.017
26655300,0.017
26656200,0.017
26657100,0.017
26658000,0.017
26658900,0.017
26659800,0.017
26660700,0.017
26661600,0.017
26662500,0.017
26663400,0.017
26664300,0.017
26665200,0.017
26666100,0.017
26667000,0.017
26667900,0.017
26668800,0.017
26669700,0.017
26670600,0.017
26671500,0.017
26672400,0.017
26673300,0.017
26674200,0.017
26675100,0.017
26676000,0.017
26676900,0.017
26677800,0.017
26678700,0.017
26679600,0.017
26680500,0.017
26681400,0.017
26682300,0.017
26683200,0.017
26684100,0.017
26685000,0.017
26685900,0.017
26686800,0.017
26687700,0.017
26688600,0.017
26689500,0.017
26690400,0.017
26691300,0.017
26692200,0.017
26693100,0.017
26694000,0.017
26694900,0.017
26695800,0.017
26696700,0.017
26697600,0.017
26698500,0.017
26699400,0.017
26700300,0.017
26701200,0.017
26702100,0.017
26703000,0.017
26703900,0.017
26704800,0.017
26705700,0.017
26706600,0.017
26707500,0.017
26708400,0.017
26709300,0.017
26710200,0.017
26711100,0.017
26712000,0.017
26712900,0.017
26713800,0.017
26714700,0.017
26715600,0.017
26716500,0.017
26717400,0.017
26718300,0.017
26719200,0.017
26720100,0.017
26721000,0.017
26721900,0.017
26722800,0.017
26723700,0.017
26724600,0.017
26725500,0.017
26726400,0.017
26727300,0.017
26728200,0.017
26729100,0.017
26730000,0.017
26730900,0.017
26731800,0.017
26732700,0.017
26733600,0.017
26734500,0.017
26735400,0.017
26736300,0.017
26737200,0.017
26738100,0.017
26739000,0.017
26739900,0.017
26740800,0.017
26741700,0.017
26742600,0.017
26743500,0.017
26744400,0.017
26745300,0.017
26746200,0.017
26747100,0.017
26748000,0.017
26748900,0.017
26749800,0.017
26750700,0.017
26751600,0.017
26752500,0.017
26753400,0.017
26754300,0.017
26755200,0.017
26756100,0.017
26757000,0.017
26757900,0.017
26758800,0.017
26759700,0.017
26760600,0.017
26761500,0.017
26762400,0.017
26763300,0.017
26764200,0.017
26765100,0.017
26766000,0.017
26766900,0.017
26767800,0.017
26768700,0.017
26769600,0.017
26770500,0.017
26771400,0.017
26772300,0.017
26773200,0.017
26774100,0.017
26775000,0.017
26775900,0.017
26776800,0.017
26777700,0.017
26778600,0.017
26779500,0.017
26780400,0.017
26781300,0.017
26782200,0.017
26783100,0.017
26784000,0.017
26784900,0.017
26785800,0.017
26786700,0.017
26787600,0.017
26788500,0.017
26789400,0.017
26790300,0.017
26791200,0.017
26792100,0.017
26793000,0.017
26793900,0.017
26794800,0.017
26795700,0.017
26796600,0.017
26797500,0.017
26798400,0.017
26799300,0.017
26800200,0.017
26801100,0.017
26802000,0.017
26802900,0.017
26803800,0.017
26804700,0.017
26805600,0.017
26806500,0.017
26807400,0.017
26808300,0.017
26809200,0.017
26810100,0.017
26811000,0.017
26811900,0.017
26812800,0.017
26813700,0.017
26814600,0.017
26815500,0.017
26816400,0.017
26817300,0.017
26818200,0.017
26819100,0.017
26820000,0.017
26820900,0.017
26821800,0.017
26822700,0.017
26823600,0.017
26824500,0.017
26825400,0.017
26826300,0.017
26827200,0.017
26828100,0.017
26829000,0.017
26829900,0.017
26830800,0.017
26831700,0.017
26832600,0.017
26833500,0.017
26834400,0.017
26835300,0.017
26836200,0.017
26837100,0.017
26838000,0.017
26838900,0.017
26839800,0.017
26840700,0.017
26841600,0.017
26842500,0.017
26843400,0.017
26844300,0.017
26845200,0.017
26846100,0.017
26847000,0.017
26847900,0.017
26848800,0.017
26849700,0.017
26850600,0.017
26851500,0.017
26852400,0.017
26853300,0.017
26854200,0.017
26855100,0.017
26856000,0.017
26856900,0.017
26857800,0.017
26858700,0.017
26859600,0.017
26860500,0.017
26861400,0.017
26862300,0.017
26863200,0.017
26864100,0.017
26865000,0.017
26865900,0.017
26866800,0.017
26867700,0.017
26868600,0.017
26869500,0.017
26870400,0.017
26871300,0.017
26872200,0.017
26873100,0.017
26874000,0.017
26874900,0.017
26875800,0.017
26876700,0.017
26877600,0.017
26878500,0.017
26879400,0.017
26880300,0.017
26881200,0.017
26882100,0.017
26883000,0.017
26883900,0.017
26884800,0.017
26885700,0.017
26886600,0.017
26887500,0.017
26888400,0.017
26889300,0.017
26890200,0.017
26891100,0.017
26892000,0.017
26892900,0.017
26893800,0.017
26894700,0.017
26895600,0.017
26896500,0.017
26897400,0.017
26898300,0.017
26899200,0.017
26900100,0.017
26901000,0.017
26901900,0.017
26902800,0.017
26903700,0.017
26904600,0.017
26905500,0.017
26906400,0.017
26907300,0.017
26908200,0.017
26909100,0.017
26910000,0.017
26910900,0.017
26911800,0.017
26912700,0.017
26913600,0.017
26914500,0.017
26915400,0.017
26916300,0.017
26917200,0.017
26918100,0.017
26919000,0.017
26919900,0.017
26920800,0.017
26921700,0.017
26922600,0.017
26923500,0.017
26924400,0.017
26925300,0.017
26926200,0.017
26927100,0.017
26928000,0.017
26928900,0.017
26929800,0.017
26930700,0.017
26931600,0.017
26932500,0.017
26933400,0.017
26934300,0.017
26935200,0.017
26936100,0.017
26937000,0.017
26937900,0.017
26938800,0.017
26939700,0.017
26940600,0.017
26941500,0.017
26942400,0.017
26943300,0.017
26944200,0.017
26945100,0.017
26946000,0.017
26946900,0.017
26947800,0.017
26948700,0.017
26949600,0.017
26950500,0.017
26951400,0.017
26952300,0.017
26953200,0.017
26954100,0.017
26955000,0.017
26955900,0.017
26956800,0.017
26957700,0.017
26958600,0.017
26959500,0.017
26960400,0.017
26961300,0.017
26962200,0.017
26963100,0.017
26964000,0.017
26964900,0.017
26965800,0.017
26966700,0.017
26967600,0.017
26968500,0.017
26969400,0.017
26970300,0.017
26971200,0.017
26972100,0.017
26973000,0.017
26973900,0.017
26974800,0.017
26975700,0.017
26976600,0.017
26977500,0.017
26978400,0.017
26979300,0.017
26980200,0.017
26981100,0.017
26982000,0.017
26982900,0.017
26983800,0.017
26984700,0.017
26985600,0.017
26986500,0.017
26987400,0.017
26988300,0.017
26989200,0.017
26990100,0.017
26991000,0.017
26991900,0.017
26992800,0.017
26993700,0.017
26994600,0.017
26995500,0.017
26996400,0.017
26997300,0.017
26998200,0.017
26999100,0.017
27000000,0.017
27000900,0.017
27001800,0.017
27002700,0.017
27003600,0.017
27004500,0.017
27005400,0.017
27006300,0.017
27007200,0.017
27008100,0.017
27009000,0.017
27009900,0.017
27010800,0.017
27011700,0.017
27012600,0.017
27013500,0.017
27014400,0.017
27015300,0.017
27016200,0.017
27017100,0.017
27018000,0.017
27018900,0.017
27019800,0.017
27020700,0.017
27021600,0.017
27022500,0.017
27023400,0.017
27024300,0.017
27025200,0.017
27026100,0.017
27027000,0.017
27027900,0.017
27028800,0.017
27029700,0.017
27030600,0.017
27031500,0.017
27032400,0.017
27033300,0.017
27034200,0.017
27035100,0.017
27036000,0.017
27036900,0.017
27037800,0.017
27038700,0.017
27039600,0.017
27040500,0.017
27041400,0.017
27042300,0.017
27043200,0.017
27044100,0.017
27045000,0.017
27045900,0.017
27046800,0.017
27047700,0.017
27048600,0.017
27049500,0.017
27050400,0.017
27051300,0.017
27052200,0.017
27053100,0.017
27054000,0.017
27054900,0.017
27055800,0.017
27056700,0.017
27057600,0.017
27058500,0.017
27059400,0.017
27060300,0.017
27061200,0.017
27062100,0.017
27063000,0.017
27063900,0.017
27064800,0.017
27065700,0.017
27066600,0.017
27067500,0.017
27068400,0.017
27069300,0.017
27070200,0.017
27071100,0.017
27072000,0.017
27072900,0.017
27073800,0.017
27074700,0.017
27075600,0.017
27076500,0.017
27077400,0.017
27078300,0.017
27079200,0.017
27080100,0.017
27081000,0.017
27081900,0.017
27082800,0.017
27083700,0.017
27084600,0.017
27085500,0.017
27086400,0.017
27087300,0.017
27088200,0.017
27089100,0.017
27090000,0.017
27090900,0.017
27091800,0.017
27092700,0.017
27093600,0.017
27094500,0.017
27095400,0.017
27096300,0.017
27097200,0.017
27098100,0.017
27099000,0.017
27099900,0.017
27100800,0.017
27101700,0.017
27102600,0.017
27103500,0.017
27104400,0.017
27105300,0.017
27106200,0.017
27107100,0.017
27108000,0.017
27108900,0.017
27109800,0.017
27110700,0.017
27111600,0.017
27112500,0.017
27113400,0.017
27114300,0.017
27115200,0.017
27116100,0.017
27117000,0.017
27117900,0.017
27118800,0.017
27119700,0.017
27120600,0.017
27121500,0.017
27122400,0.017
27123300,0.017
27124200,0.017
27125100,0.017
27126000,0.017
27126900,0.017
27127800,0.017
27128700,0.017
27129600,0.017
27130500,0.017
27131400,0.017
27132300,0.017
27133200,0.017
27134100,0.017
27135000,0.017
27135900,0.017
27136800,0.017
27137700,0.017
27138600,0.017
27139500,0.017
27140400,0.017
27141300,0.017
27142200,0.017
27143100,0.017
27144000,0.017
27144900,0.017
27145800,0.017
27146700,0.017
27147600,0.017
27148500,0.017
27149400,0.017
27150300,0.017
27151200,0.017
27152100,0.017
27153000,0.017
27153900,0.017
27154800,0.017
27155700,0.017
27156600,0.017
27157500,0.017
27158400,0.017
27159300,0.017
27160200,0.017
27161100,0.017
27162000,0.017
27162900,0.017
27163800,0.017
27164700,0.017
27165600,0.017
27166500,0.017
27167400,0.017
27168300,0.017
27169200,0.017
27170100,0.017
27171000,0.017
27171900,0.017
27172800,0.017
27173700,0.017
27174600,0.017
27175500,0.017
27176400,0.017
27177300,0.017
27178200,0.017
27179100,0.017
27180000,0.017
27180900,0.017
27181800,0.017
27182700,0.017
27183600,0.017
27184500,0.017
27185400,0.017
27186300,0.017
27187200,0.017
27188100,0.017
27189000,0.017
27189900,0.017
27190800,0.017
27191700,0.017
27192600,0.017
27193500,0.017
27194400,0.017
27195300,0.017
27196200,0.017
27197100,0.017
27198000,0.017
27198900,0.017
27199800,0.017
27200700,0.017
27201600,0.017
27202500,0.017
27203400,0.017
27204300,0.017
27205200,0.017
27206100,0.017
27207000,0.017
27207900,0.017
27208800,0.017
27209700,0.017
27210600,0.017
27211500,0.017
27212400,0.017
27213300,0.017
27214200,0.017
27215100,0.017
27216000,0.017
27216900,0.017
27217800,0.017
27218700,0.017
27219600,0.017
27220500,0.017
27221400,0.017
27222300,0.017
27223200,0.017
27224100,0.017
27225000,0.017
27225900,0.017
27226800,0.017
27227700,0.017
27228600,0.017
27229500,0.017
27230400,0.017
27231300,0.017
27232200,0.017
27233100,0.017
27234000,0.017
27234900,0.017
27235800,0.017
27236700,0.017
27237600,0.017
27238500,0.017
27239400,0.017
27240300,0.017
27241200,0.017
27242100,0.017
27243000,0.017
27243900,0.017
27244800,0.017
27245700,0.017
27246600,0.017
27247500,0.017
27248400,0.017
27249300,0.017
27250200,0.017
27251100,0.017
27252000,0.017
27252900,0.017
27253800,0.017
27254700,0.017
27255600,0.017
27256500,0.017
27257400,0.017
27258300,0.017
27259200,0.017
27260100,0.017
27261000,0.017
27261900,0.017
27262800,0.017
27263700,0.017
27264600,0.017
27265500,0.017
27266400,0.017
27267300,0.017
27268200,0.017
27269100,0.017
27270000,0.017
27270900,0.017
27271800,0.017
27272700,0.017
27273600,0.017
27274500,0.017
27275400,0.017
27276300,0.017
27277200,0.017
27278100,0.017
27279000,0.017
27279900,0.017
27280800,0.017
27281700,0.017
27282600,0.017
27283500,0.017
27284400,0.017
27285300,0.017
27286200,0.017
27287100,0.017
27288000,0.017
27288900,0.017
27289800,0.017
27290700,0.017
27291600,0.017
27292500,0.017
27293400,0.017
27294300,0.017
27295200,0.017
27296100,0.017
27297000,0.017
27297900,0.017
27298800,0.017
27299700,0.017
27300600,0.017
27301500,0.017
27302400,0.017
27303300,0.017
27304200,0.017
27305100,0.017
27306000,0.017
27306900,0.017
27307800,0.017
27308700,0.017
27309600,0.017
27310500,0.017
27311400,0.017
27312300,0.017
27313200,0.017
27314100,0.017
27315000,0.017
27315900,0.017
27316800,0.017
27317700,0.017
27318600,0.017
27319500,0.017
27320400,0.017
27321300,0.017
27322200,0.017
27323100,0.017
27324000,0.017
27324900,0.017
27325800,0.017
27326700,0.017
27327600,0.017
27328500,0.017
27329400,0.017
27330300,0.017
27331200,0.017
27332100,0.017
27333000,0.017
27333900,0.017
27334800,0.017
27335700,0.017
27336600,0.017
27337500,0.017
27338400,0.017
27339300,0.017
27340200,0.017
27341100,0.017
27342000,0.017
27342900,0.017
27343800,0.017
27344700,0.017
27345600,0.017
27346500,0.017
27347400,0.017
27348300,0.017
27349200,0.017
27350100,0.017
27351000,0.017
27351900,0.017
27352800,0.017
27353700,0.017
27354600,0.017
27355500,0.017
27356400,0.017
27357300,0.017
27358200,0.017
27359100,0.017
27360000,0.017
27360900,0.017
27361800,0.017
27362700,0.017
27363600,0.017
27364500,0.017
27365400,0.017
27366300,0.017
27367200,0.017
27368100,0.017
27369000,0.017
27369900,0.017
27370800,0.017
27371700,0.017
27372600,0.017
27373500,0.017
27374400,0.017
27375300,0.017
27376200,0.017
27377100,0.017
27378000,0.017
27378900,0.017
27379800,0.017
27380700,0.017
27381600,0.017
27382500,0.017
27383400,0.017
27384300,0.017
27385200,0.017
27386100,0.017
27387000,0.017
27387900,0.017
27388800,0.017
27389700,0.017
27390600,0.017
27391500,0.017
27392400,0.017
27393300,0.017
27394200,0.017
27395100,0.017
27396000,0.017
27396900,0.017
27397800,0.017
27398700,0.017
27399600,0.017
27400500,0.017
27401400,0.017
27402300,0.017
27403200,0.017
27404100,0.017
27405000,0.017
27405900,0.017
27406800,0.017
27407700,0.017
27408600,0.017
27409500,0.017
27410400,0.017
27411300,0.017
27412200,0.017
27413100,0.017
27414000,0.017
27414900,0.017
27415800,0.017
27416700,0.017
27417600,0.017
27418500,0.017
27419400,0.017
27420300,0.017
27421200,0.017
27422100,0.017
27423000,0.017
27423900,0.017
27424800,0.017
27425700,0.017
27426600,0.017
27427500,0.017
27428400,0.017
27429300,0.017
27430200,0.017
27431100,0.017
27432000,0.017
27432900,0.017
27433800,0.017
27434700,0.017
27435600,0.017
27436500,0.017
27437400,0.017
27438300,0.017
27439200,0.017
27440100,0.017
27441000,0.017
27441900,0.017
27442800,0.017
27443700,0.017
27444600,0.017
27445500,0.017
27446400,0.017
27447300,0.017
27448200,0.017
27449100,0.017
27450000,0.017
27450900,0.017
27451800,0.017
27452700,0.017
27453600,0.017
27454500,0.017
27455400,0.017
27456300,0.017
27457200,0.017
27458100,0.017
27459000,0.017
27459900,0.017
27460800,0.017
27461700,0.017
27462600,0.017
27463500,0.017
27464400,0.017
27465300,0.017
27466200,0.017
27467100,0.017
27468000,0.017
27468900,0.017
27469800,0.017
27470700,0.017
27471600,0.017
27472500,0.017
27473400,0.017
27474300,0.017
27475200,0.017
27476100,0.017
27477000,0.017
27477900,0.017
27478800,0.017
27479700,0.017
27480600,0.017
27481500,0.017
27482400,0.017
27483300,0.017
27484200,0.017
27485100,0.017
27486000,0.017
27486900,0.017
27487800,0.017
27488700,0.017
27489600,0.017
27490500,0.017
27491400,0.017
27492300,0.017
27493200,0.017
27494100,0.017
27495000,0.017
27495900,0.017
27496800,0.017
27497700,0.017
27498600,0.017
27499500,0.017
27500400,0.017
27501300,0.017
27502200,0.017
27503100,0.017
27504000,0.017
27504900,0.017
27505800,0.017
27506700,0.017
27507600,0.017
27508500,0.017
27509400,0.017
27510300,0.017
27511200,0.017
27512100,0.017
27513000,0.017
27513900,0.017
27514800,0.017
27515700,0.017
27516600,0.017
27517500,0.017
27518400,0.017
27519300,0.017
27520200,0.017
27521100,0.017
27522000,0.017
27522900,0.017
27523800,0.017
27524700,0.017
27525600,0.017
27526500,0.017
27527400,0.017
27528300,0.017
27529200,0.017
27530100,0.017
27531000,0.017
27531900,0.017
27532800,0.017
27533700,0.017
27534600,0.017
27535500,0.017
27536400,0.017
27537300,0.017
27538200,0.017
27539100,0.017
27540000,0.017
27540900,0.017
27541800,0.017
27542700,0.017
27543600,0.017
27544500,0.017
27545400,0.017
27546300,0.017
27547200,0.017
27548100,0.017
27549000,0.017
27549900,0.017
27550800,0.017
27551700,0.017
27552600,0.017
27553500,0.017
27554400,0.017
27555300,0.017
27556200,0.017
27557100,0.017
27558000,0.017
27558900,0.017
27559800,0.017
27560700,0.017
27561600,0.017
27562500,0.017
27563400,0.017
27564300,0.017
27565200,0.017
27566100,0.017
27567000,0.017
27567900,0.017
27568800,0.017
27569700,0.017
27570600,0.017
27571500,0.017
27572400,0.017
27573300,0.017
27574200,0.017
27575100,0.017
27576000,0.017
27576900,0.017
27577800,0.017
27578700,0.017
27579600,0.017
27580500,0.017
27581400,0.017
27582300,0.017
27583200,0.017
27584100,0.017
27585000,0.017
27585900,0.017
27586800,0.017
27587700,0.017
27588600,0.017
27589500,0.017
27590400,0.017
27591300,0.017
27592200,0.017
27593100,0.017
27594000,0.017
27594900,0.017
27595800,0.017
27596700,0.017
27597600,0.017
27598500,0.017
27599400,0.017
27600300,0.017
27601200,0.017
27602100,0.017
27603000,0.017
27603900,0.017
27604800,0.017
27605700,0.017
27606600,0.017
27607500,0.017
27608400,0.017
27609300,0.017
27610200,0.017
27611100,0.017
27612000,0.017
27612900,0.017
27613800,0.017
27614700,0.017
27615600,0.017
27616500,0.017
27617400,0.017
27618300,0.017
27619200,0.017
27620100,0.017
27621000,0.017
27621900,0.017
27622800,0.017
27623700,0.017
27624600,0.017
27625500,0.017
27626400,0.017
27627300,0.017
27628200,0.017
27629100,0.017
27630000,0.017
27630900,0.017
27631800,0.017
27632700,0.017
27633600,0.017
27634500,0.017
27635400,0.017
27636300,0.017
27637200,0.017
27638100,0.017
27639000,0.017
27639900,0.017
27640800,0.017
27641700,0.017
27642600,0.017
27643500,0.017
27644400,0.017
27645300,0.017
27646200,0.017
27647100,0.017
27648000,0.017
27648900,0.017
27649800,0.017
27650700,0.017
27651600,0.017
27652500,0.017
27653400,0.017
27654300,0.017
27655200,0.017
27656100,0.017
27657000,0.017
27657900,0.017
27658800,0.017
27659700,0.017
