# time: time of price [s],
# PriceElectricPowerConstant: Price of electricity in constant scenario [$/kWh],
time,PriceElectricPowerConstant
26682300,0.1457
26683200,0.1457
26684100,0.1457
26685000,0.1457
26685900,0.1457
26686800,0.1457
26687700,0.1457
26688600,0.1457
26689500,0.1457
26690400,0.1457
26691300,0.1457
26692200,0.1457
26693100,0.1457
26694000,0.1457
26694900,0.1457
26695800,0.1457
26696700,0.1457
26697600,0.1457
26698500,0.1457
26699400,0.1457
26700300,0.1457
26701200,0.1457
26702100,0.1457
26703000,0.1457
26703900,0.1457
26704800,0.1457
26705700,0.1457
26706600,0.1457
26707500,0.1457
26708400,0.1457
26709300,0.1457
26710200,0.1457
26711100,0.1457
26712000,0.1457
26712900,0.1457
26713800,0.1457
26714700,0.1457
26715600,0.1457
26716500,0.1457
26717400,0.1457
26718300,0.1457
26719200,0.1457
26720100,0.1457
26721000,0.1457
26721900,0.1457
26722800,0.1457
26723700,0.1457
26724600,0.1457
26725500,0.1457
26726400,0.1457
26727300,0.1457
26728200,0.1457
26729100,0.1457
26730000,0.1457
26730900,0.1457
26731800,0.1457
26732700,0.1457
26733600,0.1457
26734500,0.1457
26735400,0.1457
26736300,0.1457
26737200,0.1457
26738100,0.1457
26739000,0.1457
26739900,0.1457
26740800,0.1457
26741700,0.1457
26742600,0.1457
26743500,0.1457
26744400,0.1457
26745300,0.1457
26746200,0.1457
26747100,0.1457
26748000,0.1457
26748900,0.1457
26749800,0.1457
26750700,0.1457
26751600,0.1457
26752500,0.1457
26753400,0.1457
26754300,0.1457
26755200,0.1457
26756100,0.1457
26757000,0.1457
26757900,0.1457
26758800,0.1457
26759700,0.1457
26760600,0.1457
26761500,0.1457
26762400,0.1457
26763300,0.1457
26764200,0.1457
26765100,0.1457
26766000,0.1457
26766900,0.1457
26767800,0.1457
26768700,0.1457
26769600,0.1457
26770500,0.1457
26771400,0.1457
26772300,0.1457
26773200,0.1457
26774100,0.1457
26775000,0.1457
26775900,0.1457
26776800,0.1457
26777700,0.1457
26778600,0.1457
26779500,0.1457
26780400,0.1457
26781300,0.1457
26782200,0.1457
26783100,0.1457
26784000,0.1457
26784900,0.1457
26785800,0.1457
26786700,0.1457
26787600,0.1457
26788500,0.1457
26789400,0.1457
26790300,0.1457
26791200,0.1457
26792100,0.1457
26793000,0.1457
26793900,0.1457
26794800,0.1457
26795700,0.1457
26796600,0.1457
26797500,0.1457
26798400,0.1457
26799300,0.1457
26800200,0.1457
26801100,0.1457
26802000,0.1457
26802900,0.1457
26803800,0.1457
26804700,0.1457
26805600,0.1457
26806500,0.1457
26807400,0.1457
26808300,0.1457
26809200,0.1457
26810100,0.1457
26811000,0.1457
26811900,0.1457
26812800,0.1457
26813700,0.1457
26814600,0.1457
26815500,0.1457
26816400,0.1457
26817300,0.1457
26818200,0.1457
26819100,0.1457
26820000,0.1457
26820900,0.1457
26821800,0.1457
26822700,0.1457
26823600,0.1457
26824500,0.1457
26825400,0.1457
26826300,0.1457
26827200,0.1457
26828100,0.1457
26829000,0.1457
26829900,0.1457
26830800,0.1457
26831700,0.1457
26832600,0.1457
26833500,0.1457
26834400,0.1457
26835300,0.1457
26836200,0.1457
26837100,0.1457
26838000,0.1457
26838900,0.1457
26839800,0.1457
26840700,0.1457
26841600,0.1457
26842500,0.1457
26843400,0.1457
26844300,0.1457
26845200,0.1457
26846100,0.1457
26847000,0.1457
26847900,0.1457
26848800,0.1457
26849700,0.1457
26850600,0.1457
26851500,0.1457
26852400,0.1457
26853300,0.1457
26854200,0.1457
26855100,0.1457
26856000,0.1457
26856900,0.1457
26857800,0.1457
26858700,0.1457
26859600,0.1457
26860500,0.1457
26861400,0.1457
26862300,0.1457
26863200,0.1457
26864100,0.1457
26865000,0.1457
26865900,0.1457
26866800,0.1457
26867700,0.1457
26868600,0.1457
26869500,0.1457
26870400,0.1457
26871300,0.1457
26872200,0.1457
26873100,0.1457
26874000,0.1457
26874900,0.1457
26875800,0.1457
26876700,0.1457
26877600,0.1457
26878500,0.1457
26879400,0.1457
26880300,0.1457
26881200,0.1457
26882100,0.1457
26883000,0.1457
26883900,0.1457
26884800,0.1457
26885700,0.1457
26886600,0.1457
26887500,0.1457
26888400,0.1457
26889300,0.1457
26890200,0.1457
26891100,0.1457
26892000,0.1457
26892900,0.1457
26893800,0.1457
26894700,0.1457
26895600,0.1457
26896500,0.1457
26897400,0.1457
26898300,0.1457
26899200,0.1457
26900100,0.1457
26901000,0.1457
26901900,0.1457
26902800,0.1457
26903700,0.1457
26904600,0.1457
26905500,0.1457
26906400,0.1457
26907300,0.1457
26908200,0.1457
26909100,0.1457
26910000,0.1457
26910900,0.1457
26911800,0.1457
26912700,0.1457
26913600,0.1457
26914500,0.1457
26915400,0.1457
26916300,0.1457
26917200,0.1457
26918100,0.1457
26919000,0.1457
26919900,0.1457
26920800,0.1457
26921700,0.1457
26922600,0.1457
26923500,0.1457
26924400,0.1457
26925300,0.1457
26926200,0.1457
26927100,0.1457
26928000,0.1457
26928900,0.1457
26929800,0.1457
26930700,0.1457
26931600,0.1457
26932500,0.1457
26933400,0.1457
26934300,0.1457
26935200,0.1457
26936100,0.1457
26937000,0.1457
26937900,0.1457
26938800,0.1457
26939700,0.1457
26940600,0.1457
26941500,0.1457
26942400,0.1457
26943300,0.1457
26944200,0.1457
26945100,0.1457
26946000,0.1457
26946900,0.1457
26947800,0.1457
26948700,0.1457
26949600,0.1457
26950500,0.1457
26951400,0.1457
26952300,0.1457
26953200,0.1457
26954100,0.1457
26955000,0.1457
26955900,0.1457
26956800,0.1457
26957700,0.1457
26958600,0.1457
26959500,0.1457
26960400,0.1457
26961300,0.1457
26962200,0.1457
26963100,0.1457
26964000,0.1457
26964900,0.1457
26965800,0.1457
26966700,0.1457
26967600,0.1457
26968500,0.1457
26969400,0.1457
26970300,0.1457
26971200,0.1457
26972100,0.1457
26973000,0.1457
26973900,0.1457
26974800,0.1457
26975700,0.1457
26976600,0.1457
26977500,0.1457
26978400,0.1457
26979300,0.1457
26980200,0.1457
26981100,0.1457
26982000,0.1457
26982900,0.1457
26983800,0.1457
26984700,0.1457
26985600,0.1457
26986500,0.1457
26987400,0.1457
26988300,0.1457
26989200,0.1457
26990100,0.1457
26991000,0.1457
26991900,0.1457
26992800,0.1457
26993700,0.1457
26994600,0.1457
26995500,0.1457
26996400,0.1457
26997300,0.1457
26998200,0.1457
26999100,0.1457
27000000,0.1457
27000900,0.1457
27001800,0.1457
27002700,0.1457
27003600,0.1457
27004500,0.1457
27005400,0.1457
27006300,0.1457
27007200,0.1457
27008100,0.1457
27009000,0.1457
27009900,0.1457
27010800,0.1457
27011700,0.1457
27012600,0.1457
27013500,0.1457
27014400,0.1457
27015300,0.1457
27016200,0.1457
27017100,0.1457
27018000,0.1457
27018900,0.1457
27019800,0.1457
27020700,0.1457
27021600,0.1457
27022500,0.1457
27023400,0.1457
27024300,0.1457
27025200,0.1457
27026100,0.1457
27027000,0.1457
27027900,0.1457
27028800,0.1457
27029700,0.1457
27030600,0.1457
27031500,0.1457
27032400,0.1457
27033300,0.1457
27034200,0.1457
27035100,0.1457
27036000,0.1457
27036900,0.1457
27037800,0.1457
27038700,0.1457
27039600,0.1457
27040500,0.1457
27041400,0.1457
27042300,0.1457
27043200,0.1457
27044100,0.1457
27045000,0.1457
27045900,0.1457
27046800,0.1457
27047700,0.1457
27048600,0.1457
27049500,0.1457
27050400,0.1457
27051300,0.1457
27052200,0.1457
27053100,0.1457
27054000,0.1457
27054900,0.1457
27055800,0.1457
27056700,0.1457
27057600,0.1457
27058500,0.1457
27059400,0.1457
27060300,0.1457
27061200,0.1457
27062100,0.1457
27063000,0.1457
27063900,0.1457
27064800,0.1457
27065700,0.1457
27066600,0.1457
27067500,0.1457
27068400,0.1457
27069300,0.1457
27070200,0.1457
27071100,0.1457
27072000,0.1457
27072900,0.1457
27073800,0.1457
27074700,0.1457
27075600,0.1457
27076500,0.1457
27077400,0.1457
27078300,0.1457
27079200,0.1457
27080100,0.1457
27081000,0.1457
27081900,0.1457
27082800,0.1457
27083700,0.1457
27084600,0.1457
27085500,0.1457
27086400,0.1457
27087300,0.1457
27088200,0.1457
27089100,0.1457
27090000,0.1457
27090900,0.1457
27091800,0.1457
27092700,0.1457
27093600,0.1457
27094500,0.1457
27095400,0.1457
27096300,0.1457
27097200,0.1457
27098100,0.1457
27099000,0.1457
27099900,0.1457
27100800,0.1457
27101700,0.1457
27102600,0.1457
27103500,0.1457
27104400,0.1457
27105300,0.1457
27106200,0.1457
27107100,0.1457
27108000,0.1457
27108900,0.1457
27109800,0.1457
27110700,0.1457
27111600,0.1457
27112500,0.1457
27113400,0.1457
27114300,0.1457
27115200,0.1457
27116100,0.1457
27117000,0.1457
27117900,0.1457
27118800,0.1457
27119700,0.1457
27120600,0.1457
27121500,0.1457
27122400,0.1457
27123300,0.1457
27124200,0.1457
27125100,0.1457
27126000,0.1457
27126900,0.1457
27127800,0.1457
27128700,0.1457
27129600,0.1457
27130500,0.1457
27131400,0.1457
27132300,0.1457
27133200,0.1457
27134100,0.1457
27135000,0.1457
27135900,0.1457
27136800,0.1457
27137700,0.1457
27138600,0.1457
27139500,0.1457
27140400,0.1457
27141300,0.1457
27142200,0.1457
27143100,0.1457
27144000,0.1457
27144900,0.1457
27145800,0.1457
27146700,0.1457
27147600,0.1457
27148500,0.1457
27149400,0.1457
27150300,0.1457
27151200,0.1457
27152100,0.1457
27153000,0.1457
27153900,0.1457
27154800,0.1457
27155700,0.1457
27156600,0.1457
27157500,0.1457
27158400,0.1457
27159300,0.1457
27160200,0.1457
27161100,0.1457
27162000,0.1457
27162900,0.1457
27163800,0.1457
27164700,0.1457
27165600,0.1457
27166500,0.1457
27167400,0.1457
27168300,0.1457
27169200,0.1457
27170100,0.1457
27171000,0.1457
27171900,0.1457
27172800,0.1457
27173700,0.1457
27174600,0.1457
27175500,0.1457
27176400,0.1457
27177300,0.1457
27178200,0.1457
27179100,0.1457
27180000,0.1457
27180900,0.1457
27181800,0.1457
27182700,0.1457
27183600,0.1457
27184500,0.1457
27185400,0.1457
27186300,0.1457
27187200,0.1457
27188100,0.1457
27189000,0.1457
27189900,0.1457
27190800,0.1457
27191700,0.1457
27192600,0.1457
27193500,0.1457
27194400,0.1457
27195300,0.1457
27196200,0.1457
27197100,0.1457
27198000,0.1457
27198900,0.1457
27199800,0.1457
27200700,0.1457
27201600,0.1457
27202500,0.1457
27203400,0.1457
27204300,0.1457
27205200,0.1457
27206100,0.1457
27207000,0.1457
27207900,0.1457
27208800,0.1457
27209700,0.1457
27210600,0.1457
27211500,0.1457
27212400,0.1457
27213300,0.1457
27214200,0.1457
27215100,0.1457
27216000,0.1457
27216900,0.1457
27217800,0.1457
27218700,0.1457
27219600,0.1457
27220500,0.1457
27221400,0.1457
27222300,0.1457
27223200,0.1457
27224100,0.1457
27225000,0.1457
27225900,0.1457
27226800,0.1457
27227700,0.1457
27228600,0.1457
27229500,0.1457
27230400,0.1457
27231300,0.1457
27232200,0.1457
27233100,0.1457
27234000,0.1457
27234900,0.1457
27235800,0.1457
27236700,0.1457
27237600,0.1457
27238500,0.1457
27239400,0.1457
27240300,0.1457
27241200,0.1457
27242100,0.1457
27243000,0.1457
27243900,0.1457
27244800,0.1457
27245700,0.1457
27246600,0.1457
27247500,0.1457
27248400,0.1457
27249300,0.1457
27250200,0.1457
27251100,0.1457
27252000,0.1457
27252900,0.1457
27253800,0.1457
27254700,0.1457
27255600,0.1457
27256500,0.1457
27257400,0.1457
27258300,0.1457
27259200,0.1457
27260100,0.1457
27261000,0.1457
27261900,0.1457
27262800,0.1457
27263700,0.1457
27264600,0.1457
27265500,0.1457
27266400,0.1457
27267300,0.1457
27268200,0.1457
27269100,0.1457
27270000,0.1457
27270900,0.1457
27271800,0.1457
27272700,0.1457
27273600,0.1457
27274500,0.1457
27275400,0.1457
27276300,0.1457
27277200,0.1457
27278100,0.1457
27279000,0.1457
27279900,0.1457
27280800,0.1457
27281700,0.1457
27282600,0.1457
27283500,0.1457
27284400,0.1457
27285300,0.1457
27286200,0.1457
27287100,0.1457
27288000,0.1457
27288900,0.1457
27289800,0.1457
27290700,0.1457
27291600,0.1457
27292500,0.1457
27293400,0.1457
27294300,0.1457
27295200,0.1457
27296100,0.1457
27297000,0.1457
27297900,0.1457
27298800,0.1457
27299700,0.1457
27300600,0.1457
27301500,0.1457
27302400,0.1457
27303300,0.1457
27304200,0.1457
27305100,0.1457
27306000,0.1457
27306900,0.1457
27307800,0.1457
27308700,0.1457
27309600,0.1457
27310500,0.1457
27311400,0.1457
27312300,0.1457
27313200,0.1457
27314100,0.1457
27315000,0.1457
27315900,0.1457
27316800,0.1457
27317700,0.1457
27318600,0.1457
27319500,0.1457
27320400,0.1457
27321300,0.1457
27322200,0.1457
27323100,0.1457
27324000,0.1457
27324900,0.1457
27325800,0.1457
27326700,0.1457
27327600,0.1457
27328500,0.1457
27329400,0.1457
27330300,0.1457
27331200,0.1457
27332100,0.1457
27333000,0.1457
27333900,0.1457
27334800,0.1457
27335700,0.1457
27336600,0.1457
27337500,0.1457
27338400,0.1457
27339300,0.1457
27340200,0.1457
27341100,0.1457
27342000,0.1457
27342900,0.1457
27343800,0.1457
27344700,0.1457
27345600,0.1457
27346500,0.1457
27347400,0.1457
27348300,0.1457
27349200,0.1457
27350100,0.1457
27351000,0.1457
27351900,0.1457
27352800,0.1457
27353700,0.1457
27354600,0.1457
27355500,0.1457
27356400,0.1457
27357300,0.1457
27358200,0.1457
27359100,0.1457
27360000,0.1457
27360900,0.1457
27361800,0.1457
27362700,0.1457
27363600,0.1457
27364500,0.1457
27365400,0.1457
27366300,0.1457
27367200,0.1457
27368100,0.1457
27369000,0.1457
27369900,0.1457
27370800,0.1457
27371700,0.1457
27372600,0.1457
27373500,0.1457
27374400,0.1457
27375300,0.1457
27376200,0.1457
27377100,0.1457
27378000,0.1457
27378900,0.1457
27379800,0.1457
27380700,0.1457
27381600,0.1457
27382500,0.1457
27383400,0.1457
27384300,0.1457
27385200,0.1457
27386100,0.1457
27387000,0.1457
27387900,0.1457
27388800,0.1457
27389700,0.1457
27390600,0.1457
27391500,0.1457
27392400,0.1457
27393300,0.1457
27394200,0.1457
27395100,0.1457
27396000,0.1457
27396900,0.1457
27397800,0.1457
27398700,0.1457
27399600,0.1457
27400500,0.1457
27401400,0.1457
27402300,0.1457
27403200,0.1457
27404100,0.1457
27405000,0.1457
27405900,0.1457
27406800,0.1457
27407700,0.1457
27408600,0.1457
27409500,0.1457
27410400,0.1457
27411300,0.1457
27412200,0.1457
27413100,0.1457
27414000,0.1457
27414900,0.1457
27415800,0.1457
27416700,0.1457
27417600,0.1457
27418500,0.1457
27419400,0.1457
27420300,0.1457
27421200,0.1457
27422100,0.1457
27423000,0.1457
27423900,0.1457
27424800,0.1457
27425700,0.1457
27426600,0.1457
27427500,0.1457
27428400,0.1457
27429300,0.1457
27430200,0.1457
27431100,0.1457
27432000,0.1457
27432900,0.1457
27433800,0.1457
27434700,0.1457
27435600,0.1457
27436500,0.1457
27437400,0.1457
27438300,0.1457
27439200,0.1457
27440100,0.1457
27441000,0.1457
27441900,0.1457
27442800,0.1457
27443700,0.1457
27444600,0.1457
27445500,0.1457
27446400,0.1457
27447300,0.1457
27448200,0.1457
27449100,0.1457
27450000,0.1457
27450900,0.1457
27451800,0.1457
27452700,0.1457
27453600,0.1457
27454500,0.1457
27455400,0.1457
27456300,0.1457
27457200,0.1457
27458100,0.1457
27459000,0.1457
27459900,0.1457
27460800,0.1457
27461700,0.1457
27462600,0.1457
27463500,0.1457
27464400,0.1457
27465300,0.1457
27466200,0.1457
27467100,0.1457
27468000,0.1457
27468900,0.1457
27469800,0.1457
27470700,0.1457
27471600,0.1457
27472500,0.1457
27473400,0.1457
27474300,0.1457
27475200,0.1457
27476100,0.1457
27477000,0.1457
27477900,0.1457
27478800,0.1457
27479700,0.1457
27480600,0.1457
27481500,0.1457
27482400,0.1457
27483300,0.1457
27484200,0.1457
27485100,0.1457
27486000,0.1457
27486900,0.1457
27487800,0.1457
27488700,0.1457
27489600,0.1457
27490500,0.1457
27491400,0.1457
27492300,0.1457
27493200,0.1457
27494100,0.1457
27495000,0.1457
27495900,0.1457
27496800,0.1457
27497700,0.1457
27498600,0.1457
27499500,0.1457
27500400,0.1457
27501300,0.1457
27502200,0.1457
27503100,0.1457
27504000,0.1457
27504900,0.1457
27505800,0.1457
27506700,0.1457
27507600,0.1457
27508500,0.1457
27509400,0.1457
27510300,0.1457
27511200,0.1457
27512100,0.1457
27513000,0.1457
27513900,0.1457
27514800,0.1457
27515700,0.1457
27516600,0.1457
27517500,0.1457
27518400,0.1457
27519300,0.1457
27520200,0.1457
27521100,0.1457
27522000,0.1457
27522900,0.1457
27523800,0.1457
27524700,0.1457
27525600,0.1457
27526500,0.1457
27527400,0.1457
27528300,0.1457
27529200,0.1457
27530100,0.1457
27531000,0.1457
27531900,0.1457
27532800,0.1457
27533700,0.1457
27534600,0.1457
27535500,0.1457
27536400,0.1457
27537300,0.1457
27538200,0.1457
27539100,0.1457
27540000,0.1457
27540900,0.1457
27541800,0.1457
27542700,0.1457
27543600,0.1457
27544500,0.1457
27545400,0.1457
27546300,0.1457
27547200,0.1457
27548100,0.1457
27549000,0.1457
27549900,0.1457
27550800,0.1457
27551700,0.1457
27552600,0.1457
27553500,0.1457
27554400,0.1457
27555300,0.1457
27556200,0.1457
27557100,0.1457
27558000,0.1457
27558900,0.1457
27559800,0.1457
27560700,0.1457
27561600,0.1457
27562500,0.1457
27563400,0.1457
27564300,0.1457
27565200,0.1457
27566100,0.1457
27567000,0.1457
27567900,0.1457
27568800,0.1457
27569700,0.1457
27570600,0.1457
27571500,0.1457
27572400,0.1457
27573300,0.1457
27574200,0.1457
27575100,0.1457
27576000,0.1457
27576900,0.1457
27577800,0.1457
27578700,0.1457
27579600,0.1457
27580500,0.1457
27581400,0.1457
27582300,0.1457
27583200,0.1457
27584100,0.1457
27585000,0.1457
27585900,0.1457
27586800,0.1457
27587700,0.1457
27588600,0.1457
27589500,0.1457
27590400,0.1457
27591300,0.1457
27592200,0.1457
27593100,0.1457
27594000,0.1457
27594900,0.1457
27595800,0.1457
27596700,0.1457
27597600,0.1457
27598500,0.1457
27599400,0.1457
27600300,0.1457
27601200,0.1457
27602100,0.1457
27603000,0.1457
27603900,0.1457
27604800,0.1457
27605700,0.1457
27606600,0.1457
27607500,0.1457
27608400,0.1457
27609300,0.1457
27610200,0.1457
27611100,0.1457
27612000,0.1457
27612900,0.1457
27613800,0.1457
27614700,0.1457
27615600,0.1457
27616500,0.1457
27617400,0.1457
27618300,0.1457
27619200,0.1457
27620100,0.1457
27621000,0.1457
27621900,0.1457
27622800,0.1457
27623700,0.1457
27624600,0.1457
27625500,0.1457
27626400,0.1457
27627300,0.1457
27628200,0.1457
27629100,0.1457
27630000,0.1457
27630900,0.1457
27631800,0.1457
27632700,0.1457
27633600,0.1457
27634500,0.1457
27635400,0.1457
27636300,0.1457
27637200,0.1457
27638100,0.1457
27639000,0.1457
27639900,0.1457
27640800,0.1457
27641700,0.1457
27642600,0.1457
27643500,0.1457
27644400,0.1457
27645300,0.1457
27646200,0.1457
27647100,0.1457
27648000,0.1457
27648900,0.1457
27649800,0.1457
27650700,0.1457
27651600,0.1457
27652500,0.1457
27653400,0.1457
27654300,0.1457
27655200,0.1457
27656100,0.1457
27657000,0.1457
27657900,0.1457
27658800,0.1457
27659700,0.1457
27660600,0.1457
27661500,0.1457
27662400,0.1457
27663300,0.1457
27664200,0.1457
27665100,0.1457
27666000,0.1457
27666900,0.1457
27667800,0.1457
27668700,0.1457
27669600,0.1457
27670500,0.1457
27671400,0.1457
27672300,0.1457
27673200,0.1457
27674100,0.1457
27675000,0.1457
27675900,0.1457
27676800,0.1457
27677700,0.1457
27678600,0.1457
27679500,0.1457
27680400,0.1457
27681300,0.1457
27682200,0.1457
27683100,0.1457
27684000,0.1457
27684900,0.1457
27685800,0.1457
27686700,0.1457
27687600,0.1457
27688500,0.1457
27689400,0.1457
27690300,0.1457
27691200,0.1457
27692100,0.1457
27693000,0.1457
27693900,0.1457
27694800,0.1457
27695700,0.1457
27696600,0.1457
27697500,0.1457
27698400,0.1457
27699300,0.1457
27700200,0.1457
27701100,0.1457
27702000,0.1457
27702900,0.1457
27703800,0.1457
27704700,0.1457
27705600,0.1457
27706500,0.1457
27707400,0.1457
27708300,0.1457
27709200,0.1457
27710100,0.1457
27711000,0.1457
27711900,0.1457
27712800,0.1457
27713700,0.1457
27714600,0.1457
27715500,0.1457
27716400,0.1457
27717300,0.1457
27718200,0.1457
27719100,0.1457
27720000,0.1457
27720900,0.1457
27721800,0.1457
27722700,0.1457
27723600,0.1457
27724500,0.1457
27725400,0.1457
27726300,0.1457
27727200,0.1457
27728100,0.1457
27729000,0.1457
27729900,0.1457
27730800,0.1457
27731700,0.1457
27732600,0.1457
27733500,0.1457
27734400,0.1457
27735300,0.1457
27736200,0.1457
27737100,0.1457
27738000,0.1457
27738900,0.1457
27739800,0.1457
27740700,0.1457
27741600,0.1457
27742500,0.1457
27743400,0.1457
27744300,0.1457
27745200,0.1457
27746100,0.1457
27747000,0.1457
27747900,0.1457
27748800,0.1457
27749700,0.1457
27750600,0.1457
27751500,0.1457
27752400,0.1457
27753300,0.1457
27754200,0.1457
27755100,0.1457
27756000,0.1457
27756900,0.1457
27757800,0.1457
27758700,0.1457
27759600,0.1457
27760500,0.1457
27761400,0.1457
27762300,0.1457
27763200,0.1457
27764100,0.1457
27765000,0.1457
27765900,0.1457
27766800,0.1457
27767700,0.1457
27768600,0.1457
27769500,0.1457
27770400,0.1457
27771300,0.1457
27772200,0.1457
27773100,0.1457
27774000,0.1457
27774900,0.1457
27775800,0.1457
27776700,0.1457
27777600,0.1457
27778500,0.1457
27779400,0.1457
27780300,0.1457
27781200,0.1457
27782100,0.1457
27783000,0.1457
27783900,0.1457
27784800,0.1457
27785700,0.1457
27786600,0.1457
27787500,0.1457
27788400,0.1457
27789300,0.1457
27790200,0.1457
27791100,0.1457
27792000,0.1457
27792900,0.1457
27793800,0.1457
27794700,0.1457
27795600,0.1457
27796500,0.1457
27797400,0.1457
27798300,0.1457
27799200,0.1457
27800100,0.1457
27801000,0.1457
27801900,0.1457
27802800,0.1457
27803700,0.1457
27804600,0.1457
27805500,0.1457
27806400,0.1457
27807300,0.1457
27808200,0.1457
27809100,0.1457
27810000,0.1457
27810900,0.1457
27811800,0.1457
27812700,0.1457
27813600,0.1457
27814500,0.1457
27815400,0.1457
27816300,0.1457
27817200,0.1457
27818100,0.1457
27819000,0.1457
