time,PriceElectricPowerDynamic
25147800,0.0138
25148700,0.0138
25149600,0.0138
25150500,0.0138
25151400,0.0138
25152300,0.0138
25153200,0.0138
25154100,0.0138
25155000,0.0138
25155900,0.0138
25156800,0.0138
25157700,0.0138
25158600,0.0138
25159500,0.0138
25160400,0.0138
25161300,0.0138
25162200,0.0138
25163100,0.0138
25164000,0.0138
25164900,0.0138
25165800,0.0138
25166700,0.0138
25167600,0.0138
25168500,0.0138
25169400,0.0138
25170300,0.0138
25171200,0.1862
25172100,0.1862
25173000,0.1862
25173900,0.1862
25174800,0.1862
25175700,0.1862
25176600,0.1862
25177500,0.1862
25178400,0.1862
25179300,0.1862
25180200,0.1862
25181100,0.1862
25182000,0.1862
25182900,0.1862
25183800,0.1862
25184700,0.1862
25185600,0.1862
25186500,0.1862
25187400,0.1862
25188300,0.1862
25189200,0.1862
25190100,0.1862
25191000,0.1862
25191900,0.1862
25192800,0.1862
25193700,0.1862
25194600,0.1862
25195500,0.1862
25196400,0.1862
25197300,0.1862
25198200,0.1862
25199100,0.1862
25200000,0.1862
25200900,0.1862
25201800,0.1862
25202700,0.1862
25203600,0.1862
25204500,0.1862
25205400,0.1862
25206300,0.1862
25207200,0.1862
25208100,0.1862
25209000,0.1862
25209900,0.1862
25210800,0.1862
25211700,0.1862
25212600,0.1862
25213500,0.1862
25214400,0.1862
25215300,0.1862
25216200,0.1862
25217100,0.1862
25218000,0.1862
25218900,0.1862
25219800,0.1862
25220700,0.1862
25221600,0.0138
25222500,0.0138
25223400,0.0138
25224300,0.0138
25225200,0.0138
25226100,0.0138
25227000,0.0138
25227900,0.0138
25228800,0.0138
25229700,0.0138
25230600,0.0138
25231500,0.0138
25232400,0.0138
25233300,0.0138
25234200,0.0138
25235100,0.0138
25236000,0.0138
25236900,0.0138
25237800,0.0138
25238700,0.0138
25239600,0.0138
25240500,0.0138
25241400,0.0138
25242300,0.0138
25243200,0.0138
25244100,0.0138
25245000,0.0138
25245900,0.0138
25246800,0.0138
25247700,0.0138
25248600,0.0138
25249500,0.0138
25250400,0.0138
25251300,0.0138
25252200,0.0138
25253100,0.0138
25254000,0.0138
25254900,0.0138
25255800,0.0138
25256700,0.0138
25257600,0.0138
25258500,0.0138
25259400,0.0138
25260300,0.0138
25261200,0.0138
25262100,0.0138
25263000,0.0138
25263900,0.0138
25264800,0.0138
25265700,0.0138
25266600,0.0138
25267500,0.0138
25268400,0.0138
25269300,0.0138
25270200,0.0138
25271100,0.0138
25272000,0.0138
25272900,0.0138
25273800,0.0138
25274700,0.0138
25275600,0.0138
25276500,0.0138
25277400,0.0138
25278300,0.0138
25279200,0.0138
25280100,0.0138
25281000,0.0138
25281900,0.0138
25282800,0.0138
25283700,0.0138
25284600,0.0138
25285500,0.0138
25286400,0.0138
25287300,0.0138
25288200,0.0138
25289100,0.0138
25290000,0.0138
25290900,0.0138
25291800,0.0138
25292700,0.0138
25293600,0.0138
25294500,0.0138
25295400,0.0138
25296300,0.0138
25297200,0.0138
25298100,0.0138
25299000,0.0138
25299900,0.0138
25300800,0.0138
25301700,0.0138
25302600,0.0138
25303500,0.0138
25304400,0.0138
25305300,0.0138
25306200,0.0138
25307100,0.0138
25308000,0.0138
25308900,0.0138
25309800,0.0138
25310700,0.0138
25311600,0.0138
25312500,0.0138
25313400,0.0138
25314300,0.0138
25315200,0.0138
25316100,0.0138
25317000,0.0138
25317900,0.0138
25318800,0.0138
25319700,0.0138
25320600,0.0138
25321500,0.0138
25322400,0.0138
25323300,0.0138
25324200,0.0138
25325100,0.0138
25326000,0.0138
25326900,0.0138
25327800,0.0138
25328700,0.0138
25329600,0.0138
25330500,0.0138
25331400,0.0138
25332300,0.0138
25333200,0.0138
25334100,0.0138
25335000,0.0138
25335900,0.0138
25336800,0.0138
25337700,0.0138
25338600,0.0138
25339500,0.0138
25340400,0.0138
25341300,0.0138
25342200,0.0138
25343100,0.0138
25344000,0.0138
25344900,0.0138
25345800,0.0138
25346700,0.0138
25347600,0.0138
25348500,0.0138
25349400,0.0138
25350300,0.0138
25351200,0.0138
25352100,0.0138
25353000,0.0138
25353900,0.0138
25354800,0.0138
25355700,0.0138
25356600,0.0138
25357500,0.0138
25358400,0.0138
25359300,0.0138
25360200,0.0138
25361100,0.0138
25362000,0.0138
25362900,0.0138
25363800,0.0138
25364700,0.0138
25365600,0.0138
25366500,0.0138
25367400,0.0138
25368300,0.0138
25369200,0.0138
25370100,0.0138
25371000,0.0138
25371900,0.0138
25372800,0.0138
25373700,0.0138
25374600,0.0138
25375500,0.0138
25376400,0.0138
25377300,0.0138
25378200,0.0138
25379100,0.0138
25380000,0.0138
25380900,0.0138
25381800,0.0138
25382700,0.0138
25383600,0.0138
25384500,0.0138
25385400,0.0138
25386300,0.0138
25387200,0.0138
25388100,0.0138
25389000,0.0138
25389900,0.0138
25390800,0.0138
25391700,0.0138
25392600,0.0138
25393500,0.0138
25394400,0.0138
25395300,0.0138
25396200,0.0138
25397100,0.0138
25398000,0.0138
25398900,0.0138
25399800,0.0138
25400700,0.0138
25401600,0.0138
25402500,0.0138
25403400,0.0138
25404300,0.0138
25405200,0.0138
25406100,0.0138
25407000,0.0138
25407900,0.0138
25408800,0.0138
25409700,0.0138
25410600,0.0138
25411500,0.0138
25412400,0.0138
25413300,0.0138
25414200,0.0138
25415100,0.0138
25416000,0.0138
25416900,0.0138
25417800,0.0138
25418700,0.0138
25419600,0.0138
25420500,0.0138
25421400,0.0138
25422300,0.0138
25423200,0.0138
25424100,0.0138
25425000,0.0138
25425900,0.0138
25426800,0.0138
25427700,0.0138
25428600,0.0138
25429500,0.0138
25430400,0.1862
25431300,0.1862
25432200,0.1862
25433100,0.1862
25434000,0.1862
25434900,0.1862
25435800,0.1862
25436700,0.1862
25437600,0.1862
25438500,0.1862
25439400,0.1862
25440300,0.1862
25441200,0.1862
25442100,0.1862
25443000,0.1862
25443900,0.1862
25444800,0.1862
25445700,0.1862
25446600,0.1862
25447500,0.1862
25448400,0.1862
25449300,0.1862
25450200,0.1862
25451100,0.1862
25452000,0.1862
25452900,0.1862
25453800,0.1862
25454700,0.1862
25455600,0.1862
25456500,0.1862
25457400,0.1862
25458300,0.1862
25459200,0.1862
25460100,0.1862
25461000,0.1862
25461900,0.1862
25462800,0.1862
25463700,0.1862
25464600,0.1862
25465500,0.1862
25466400,0.1862
25467300,0.1862
25468200,0.1862
25469100,0.1862
25470000,0.1862
25470900,0.1862
25471800,0.1862
25472700,0.1862
25473600,0.1862
25474500,0.1862
25475400,0.1862
25476300,0.1862
25477200,0.1862
25478100,0.1862
25479000,0.1862
25479900,0.1862
25480800,0.0138
25481700,0.0138
25482600,0.0138
25483500,0.0138
25484400,0.0138
25485300,0.0138
25486200,0.0138
25487100,0.0138
25488000,0.0138
25488900,0.0138
25489800,0.0138
25490700,0.0138
25491600,0.0138
25492500,0.0138
25493400,0.0138
25494300,0.0138
25495200,0.0138
25496100,0.0138
25497000,0.0138
25497900,0.0138
25498800,0.0138
25499700,0.0138
25500600,0.0138
25501500,0.0138
25502400,0.0138
25503300,0.0138
25504200,0.0138
25505100,0.0138
25506000,0.0138
25506900,0.0138
25507800,0.0138
25508700,0.0138
25509600,0.0138
25510500,0.0138
25511400,0.0138
25512300,0.0138
25513200,0.0138
25514100,0.0138
25515000,0.0138
25515900,0.0138
25516800,0.1862
25517700,0.1862
25518600,0.1862
25519500,0.1862
25520400,0.1862
25521300,0.1862
25522200,0.1862
25523100,0.1862
25524000,0.1862
25524900,0.1862
25525800,0.1862
25526700,0.1862
25527600,0.1862
25528500,0.1862
25529400,0.1862
25530300,0.1862
25531200,0.1862
25532100,0.1862
25533000,0.1862
25533900,0.1862
25534800,0.1862
25535700,0.1862
25536600,0.1862
25537500,0.1862
25538400,0.1862
25539300,0.1862
25540200,0.1862
25541100,0.1862
25542000,0.1862
25542900,0.1862
25543800,0.1862
25544700,0.1862
25545600,0.1862
25546500,0.1862
25547400,0.1862
25548300,0.1862
25549200,0.1862
25550100,0.1862
25551000,0.1862
25551900,0.1862
25552800,0.1862
25553700,0.1862
25554600,0.1862
25555500,0.1862
25556400,0.1862
25557300,0.1862
25558200,0.1862
25559100,0.1862
25560000,0.1862
25560900,0.1862
25561800,0.1862
25562700,0.1862
25563600,0.1862
25564500,0.1862
25565400,0.1862
25566300,0.1862
25567200,0.0138
25568100,0.0138
25569000,0.0138
25569900,0.0138
25570800,0.0138
25571700,0.0138
25572600,0.0138
25573500,0.0138
25574400,0.0138
25575300,0.0138
25576200,0.0138
25577100,0.0138
25578000,0.0138
25578900,0.0138
25579800,0.0138
25580700,0.0138
25581600,0.0138
25582500,0.0138
25583400,0.0138
25584300,0.0138
25585200,0.0138
25586100,0.0138
25587000,0.0138
25587900,0.0138
25588800,0.0138
25589700,0.0138
25590600,0.0138
25591500,0.0138
25592400,0.0138
25593300,0.0138
25594200,0.0138
25595100,0.0138
25596000,0.0138
25596900,0.0138
25597800,0.0138
25598700,0.0138
25599600,0.0138
25600500,0.0138
25601400,0.0138
25602300,0.0138
25603200,0.1862
25604100,0.1862
25605000,0.1862
25605900,0.1862
25606800,0.1862
25607700,0.1862
25608600,0.1862
25609500,0.1862
25610400,0.1862
25611300,0.1862
25612200,0.1862
25613100,0.1862
25614000,0.1862
25614900,0.1862
25615800,0.1862
25616700,0.1862
25617600,0.1862
25618500,0.1862
25619400,0.1862
25620300,0.1862
25621200,0.1862
25622100,0.1862
25623000,0.1862
25623900,0.1862
25624800,0.1862
25625700,0.1862
25626600,0.1862
25627500,0.1862
25628400,0.1862
25629300,0.1862
25630200,0.1862
25631100,0.1862
25632000,0.1862
25632900,0.1862
25633800,0.1862
25634700,0.1862
25635600,0.1862
25636500,0.1862
25637400,0.1862
25638300,0.1862
25639200,0.1862
25640100,0.1862
25641000,0.1862
25641900,0.1862
25642800,0.1862
25643700,0.1862
25644600,0.1862
25645500,0.1862
25646400,0.1862
25647300,0.1862
25648200,0.1862
25649100,0.1862
25650000,0.1862
25650900,0.1862
25651800,0.1862
25652700,0.1862
25653600,0.0138
25654500,0.0138
25655400,0.0138
25656300,0.0138
25657200,0.0138
25658100,0.0138
25659000,0.0138
25659900,0.0138
25660800,0.0138
25661700,0.0138
25662600,0.0138
25663500,0.0138
25664400,0.0138
25665300,0.0138
25666200,0.0138
25667100,0.0138
25668000,0.0138
25668900,0.0138
25669800,0.0138
25670700,0.0138
25671600,0.0138
25672500,0.0138
25673400,0.0138
25674300,0.0138
25675200,0.0138
25676100,0.0138
25677000,0.0138
25677900,0.0138
25678800,0.0138
25679700,0.0138
25680600,0.0138
25681500,0.0138
25682400,0.0138
25683300,0.0138
25684200,0.0138
25685100,0.0138
25686000,0.0138
25686900,0.0138
25687800,0.0138
25688700,0.0138
25689600,0.1862
25690500,0.1862
25691400,0.1862
25692300,0.1862
25693200,0.1862
25694100,0.1862
25695000,0.1862
25695900,0.1862
25696800,0.1862
25697700,0.1862
25698600,0.1862
25699500,0.1862
25700400,0.1862
25701300,0.1862
25702200,0.1862
25703100,0.1862
25704000,0.1862
25704900,0.1862
25705800,0.1862
25706700,0.1862
25707600,0.1862
25708500,0.1862
25709400,0.1862
25710300,0.1862
25711200,0.1862
25712100,0.1862
25713000,0.1862
25713900,0.1862
25714800,0.1862
25715700,0.1862
25716600,0.1862
25717500,0.1862
25718400,0.1862
25719300,0.1862
25720200,0.1862
25721100,0.1862
25722000,0.1862
25722900,0.1862
25723800,0.1862
25724700,0.1862
25725600,0.1862
25726500,0.1862
25727400,0.1862
25728300,0.1862
25729200,0.1862
25730100,0.1862
25731000,0.1862
25731900,0.1862
25732800,0.1862
25733700,0.1862
25734600,0.1862
25735500,0.1862
25736400,0.1862
25737300,0.1862
25738200,0.1862
25739100,0.1862
25740000,0.0138
25740900,0.0138
25741800,0.0138
25742700,0.0138
25743600,0.0138
25744500,0.0138
25745400,0.0138
25746300,0.0138
25747200,0.0138
25748100,0.0138
25749000,0.0138
25749900,0.0138
25750800,0.0138
25751700,0.0138
25752600,0.0138
25753500,0.0138
25754400,0.0138
25755300,0.0138
25756200,0.0138
25757100,0.0138
25758000,0.0138
25758900,0.0138
25759800,0.0138
25760700,0.0138
25761600,0.0138
25762500,0.0138
25763400,0.0138
25764300,0.0138
25765200,0.0138
25766100,0.0138
25767000,0.0138
25767900,0.0138
25768800,0.0138
25769700,0.0138
25770600,0.0138
25771500,0.0138
25772400,0.0138
25773300,0.0138
25774200,0.0138
25775100,0.0138
25776000,0.1862
25776900,0.1862
25777800,0.1862
25778700,0.1862
25779600,0.1862
25780500,0.1862
25781400,0.1862
25782300,0.1862
25783200,0.1862
25784100,0.1862
25785000,0.1862
25785900,0.1862
25786800,0.1862
25787700,0.1862
25788600,0.1862
25789500,0.1862
25790400,0.1862
25791300,0.1862
25792200,0.1862
25793100,0.1862
25794000,0.1862
25794900,0.1862
25795800,0.1862
25796700,0.1862
25797600,0.1862
25798500,0.1862
25799400,0.1862
25800300,0.1862
25801200,0.1862
25802100,0.1862
25803000,0.1862
25803900,0.1862
25804800,0.1862
25805700,0.1862
25806600,0.1862
25807500,0.1862
25808400,0.1862
25809300,0.1862
25810200,0.1862
25811100,0.1862
25812000,0.1862
25812900,0.1862
25813800,0.1862
25814700,0.1862
25815600,0.1862
25816500,0.1862
25817400,0.1862
25818300,0.1862
25819200,0.1862
25820100,0.1862
25821000,0.1862
25821900,0.1862
25822800,0.1862
25823700,0.1862
25824600,0.1862
25825500,0.1862
25826400,0.0138
25827300,0.0138
25828200,0.0138
25829100,0.0138
25830000,0.0138
25830900,0.0138
25831800,0.0138
25832700,0.0138
25833600,0.0138
25834500,0.0138
25835400,0.0138
25836300,0.0138
25837200,0.0138
25838100,0.0138
25839000,0.0138
25839900,0.0138
25840800,0.0138
25841700,0.0138
25842600,0.0138
25843500,0.0138
25844400,0.0138
25845300,0.0138
25846200,0.0138
25847100,0.0138
25848000,0.0138
25848900,0.0138
25849800,0.0138
25850700,0.0138
25851600,0.0138
25852500,0.0138
25853400,0.0138
25854300,0.0138
25855200,0.0138
25856100,0.0138
25857000,0.0138
25857900,0.0138
25858800,0.0138
25859700,0.0138
25860600,0.0138
25861500,0.0138
25862400,0.0138
25863300,0.0138
25864200,0.0138
25865100,0.0138
25866000,0.0138
25866900,0.0138
25867800,0.0138
25868700,0.0138
25869600,0.0138
25870500,0.0138
25871400,0.0138
25872300,0.0138
25873200,0.0138
25874100,0.0138
25875000,0.0138
25875900,0.0138
25876800,0.0138
25877700,0.0138
25878600,0.0138
25879500,0.0138
25880400,0.0138
25881300,0.0138
25882200,0.0138
25883100,0.0138
25884000,0.0138
25884900,0.0138
25885800,0.0138
25886700,0.0138
25887600,0.0138
25888500,0.0138
25889400,0.0138
25890300,0.0138
25891200,0.0138
25892100,0.0138
25893000,0.0138
25893900,0.0138
25894800,0.0138
25895700,0.0138
25896600,0.0138
25897500,0.0138
25898400,0.0138
25899300,0.0138
25900200,0.0138
25901100,0.0138
25902000,0.0138
25902900,0.0138
25903800,0.0138
25904700,0.0138
25905600,0.0138
25906500,0.0138
25907400,0.0138
25908300,0.0138
25909200,0.0138
25910100,0.0138
25911000,0.0138
25911900,0.0138
25912800,0.0138
25913700,0.0138
25914600,0.0138
25915500,0.0138
25916400,0.0138
25917300,0.0138
25918200,0.0138
25919100,0.0138
25920000,0.0138
25920900,0.0138
25921800,0.0138
25922700,0.0138
25923600,0.0138
25924500,0.0138
25925400,0.0138
25926300,0.0138
25927200,0.0138
25928100,0.0138
25929000,0.0138
25929900,0.0138
25930800,0.0138
25931700,0.0138
25932600,0.0138
25933500,0.0138
25934400,0.0138
25935300,0.0138
25936200,0.0138
25937100,0.0138
25938000,0.0138
25938900,0.0138
25939800,0.0138
25940700,0.0138
25941600,0.0138
25942500,0.0138
25943400,0.0138
25944300,0.0138
25945200,0.0138
25946100,0.0138
25947000,0.0138
25947900,0.0138
25948800,0.0138
25949700,0.0138
25950600,0.0138
25951500,0.0138
25952400,0.0138
25953300,0.0138
25954200,0.0138
25955100,0.0138
25956000,0.0138
25956900,0.0138
25957800,0.0138
25958700,0.0138
25959600,0.0138
25960500,0.0138
25961400,0.0138
25962300,0.0138
25963200,0.0138
25964100,0.0138
25965000,0.0138
25965900,0.0138
25966800,0.0138
25967700,0.0138
25968600,0.0138
25969500,0.0138
25970400,0.0138
25971300,0.0138
25972200,0.0138
25973100,0.0138
25974000,0.0138
25974900,0.0138
25975800,0.0138
25976700,0.0138
25977600,0.0138
25978500,0.0138
25979400,0.0138
25980300,0.0138
25981200,0.0138
25982100,0.0138
25983000,0.0138
25983900,0.0138
25984800,0.0138
25985700,0.0138
25986600,0.0138
25987500,0.0138
25988400,0.0138
25989300,0.0138
25990200,0.0138
25991100,0.0138
25992000,0.0138
25992900,0.0138
25993800,0.0138
25994700,0.0138
25995600,0.0138
25996500,0.0138
25997400,0.0138
25998300,0.0138
25999200,0.0138
26000100,0.0138
26001000,0.0138
26001900,0.0138
26002800,0.0138
26003700,0.0138
26004600,0.0138
26005500,0.0138
26006400,0.0138
26007300,0.0138
26008200,0.0138
26009100,0.0138
26010000,0.0138
26010900,0.0138
26011800,0.0138
26012700,0.0138
26013600,0.0138
26014500,0.0138
26015400,0.0138
26016300,0.0138
26017200,0.0138
26018100,0.0138
26019000,0.0138
26019900,0.0138
26020800,0.0138
26021700,0.0138
26022600,0.0138
26023500,0.0138
26024400,0.0138
26025300,0.0138
26026200,0.0138
26027100,0.0138
26028000,0.0138
26028900,0.0138
26029800,0.0138
26030700,0.0138
26031600,0.0138
26032500,0.0138
26033400,0.0138
26034300,0.0138
26035200,0.1862
26036100,0.1862
26037000,0.1862
26037900,0.1862
26038800,0.1862
26039700,0.1862
26040600,0.1862
26041500,0.1862
26042400,0.1862
26043300,0.1862
26044200,0.1862
26045100,0.1862
26046000,0.1862
26046900,0.1862
26047800,0.1862
26048700,0.1862
26049600,0.1862
26050500,0.1862
26051400,0.1862
26052300,0.1862
26053200,0.1862
26054100,0.1862
26055000,0.1862
26055900,0.1862
26056800,0.1862
26057700,0.1862
26058600,0.1862
26059500,0.1862
26060400,0.1862
26061300,0.1862
26062200,0.1862
26063100,0.1862
26064000,0.1862
26064900,0.1862
26065800,0.1862
26066700,0.1862
26067600,0.1862
26068500,0.1862
26069400,0.1862
26070300,0.1862
26071200,0.1862
26072100,0.1862
26073000,0.1862
26073900,0.1862
26074800,0.1862
26075700,0.1862
26076600,0.1862
26077500,0.1862
26078400,0.1862
26079300,0.1862
26080200,0.1862
26081100,0.1862
26082000,0.1862
26082900,0.1862
26083800,0.1862
26084700,0.1862
26085600,0.0138
26086500,0.0138
26087400,0.0138
26088300,0.0138
26089200,0.0138
26090100,0.0138
26091000,0.0138
26091900,0.0138
26092800,0.0138
26093700,0.0138
26094600,0.0138
26095500,0.0138
26096400,0.0138
26097300,0.0138
26098200,0.0138
26099100,0.0138
26100000,0.0138
26100900,0.0138
26101800,0.0138
26102700,0.0138
26103600,0.0138
26104500,0.0138
26105400,0.0138
26106300,0.0138
26107200,0.0138
26108100,0.0138
26109000,0.0138
26109900,0.0138
26110800,0.0138
26111700,0.0138
26112600,0.0138
26113500,0.0138
26114400,0.0138
26115300,0.0138
26116200,0.0138
26117100,0.0138
26118000,0.0138
26118900,0.0138
26119800,0.0138
26120700,0.0138
26121600,0.1862
26122500,0.1862
26123400,0.1862
26124300,0.1862
26125200,0.1862
26126100,0.1862
26127000,0.1862
26127900,0.1862
26128800,0.1862
26129700,0.1862
26130600,0.1862
26131500,0.1862
26132400,0.1862
26133300,0.1862
26134200,0.1862
26135100,0.1862
26136000,0.1862
26136900,0.1862
26137800,0.1862
26138700,0.1862
26139600,0.1862
26140500,0.1862
26141400,0.1862
26142300,0.1862
26143200,0.1862
26144100,0.1862
26145000,0.1862
26145900,0.1862
26146800,0.1862
26147700,0.1862
26148600,0.1862
26149500,0.1862
26150400,0.1862
26151300,0.1862
26152200,0.1862
26153100,0.1862
26154000,0.1862
26154900,0.1862
26155800,0.1862
26156700,0.1862
26157600,0.1862
26158500,0.1862
26159400,0.1862
26160300,0.1862
26161200,0.1862
26162100,0.1862
26163000,0.1862
26163900,0.1862
26164800,0.1862
26165700,0.1862
26166600,0.1862
26167500,0.1862
26168400,0.1862
26169300,0.1862
26170200,0.1862
26171100,0.1862
26172000,0.0138
26172900,0.0138
26173800,0.0138
26174700,0.0138
26175600,0.0138
26176500,0.0138
26177400,0.0138
26178300,0.0138
26179200,0.0138
26180100,0.0138
26181000,0.0138
26181900,0.0138
26182800,0.0138
26183700,0.0138
26184600,0.0138
26185500,0.0138
26186400,0.0138
26187300,0.0138
26188200,0.0138
26189100,0.0138
26190000,0.0138
26190900,0.0138
26191800,0.0138
26192700,0.0138
26193600,0.0138
26194500,0.0138
26195400,0.0138
26196300,0.0138
26197200,0.0138
26198100,0.0138
26199000,0.0138
26199900,0.0138
26200800,0.0138
26201700,0.0138
26202600,0.0138
26203500,0.0138
26204400,0.0138
26205300,0.0138
26206200,0.0138
26207100,0.0138
26208000,0.1862
26208900,0.1862
26209800,0.1862
26210700,0.1862
26211600,0.1862
26212500,0.1862
26213400,0.1862
26214300,0.1862
26215200,0.1862
26216100,0.1862
26217000,0.1862
26217900,0.1862
26218800,0.1862
26219700,0.1862
26220600,0.1862
26221500,0.1862
26222400,0.1862
26223300,0.1862
26224200,0.1862
26225100,0.1862
26226000,0.1862
26226900,0.1862
26227800,0.1862
26228700,0.1862
26229600,0.1862
26230500,0.1862
26231400,0.1862
26232300,0.1862
26233200,0.1862
26234100,0.1862
26235000,0.1862
26235900,0.1862
26236800,0.1862
26237700,0.1862
26238600,0.1862
26239500,0.1862
26240400,0.1862
26241300,0.1862
26242200,0.1862
26243100,0.1862
26244000,0.1862
26244900,0.1862
26245800,0.1862
26246700,0.1862
26247600,0.1862
26248500,0.1862
26249400,0.1862
26250300,0.1862
26251200,0.1862
26252100,0.1862
26253000,0.1862
26253900,0.1862
26254800,0.1862
26255700,0.1862
26256600,0.1862
26257500,0.1862
26258400,0.0138
26259300,0.0138
26260200,0.0138
26261100,0.0138
26262000,0.0138
26262900,0.0138
26263800,0.0138
26264700,0.0138
26265600,0.0138
26266500,0.0138
26267400,0.0138
26268300,0.0138
26269200,0.0138
26270100,0.0138
26271000,0.0138
26271900,0.0138
26272800,0.0138
26273700,0.0138
26274600,0.0138
26275500,0.0138
26276400,0.0138
26277300,0.0138
26278200,0.0138
26279100,0.0138
26280000,0.0138
26280900,0.0138
