time,TRooAir,TSetRooHea,TSetRooCoo,PFan,PCoo,PHea,PPum
32.91422182632908,21.85684140932591,22.0,23.0,5.231953892668184,0.0,4048.9298372470084,0.0
32.92820657092957,21.856764440674226,22.0,23.0,5.231953892668184,0.0,4051.106728405727,0.0
32.94219131553006,21.856738390553858,22.0,23.0,5.231953892668184,0.0,4051.843499486853,0.0
32.95617606013055,21.856839974370132,22.0,23.0,5.231953892668184,0.0,4048.970421854852,0.0
32.97016080473104,21.857032044282164,22.0,23.0,5.231953892668184,0.0,4043.5381415145553,0.0
32.98414554933153,21.857197485558004,22.0,23.0,5.231953892668184,0.0,4038.858994319085,0.0
32.998130293932014,21.857244705876838,22.0,23.0,5.231953892668184,0.0,4037.5234701500494,0.0
33.0,21.857239191104497,22.0,23.0,5.231953892668184,0.0,4037.6794435091642,0.0
33.00321732923807,21.857226744244315,22.0,23.0,5.231953892668184,0.0,4038.031475918367,0.0
33.006434658476145,21.857213970480018,22.0,23.0,5.231953892668184,0.0,4038.392754100504,0.0
33.01335237193212,21.85719120613612,22.0,23.0,5.231953892668184,0.0,4039.0365941298896,0.0
33.02027008538809,21.857180420992393,22.0,23.0,5.231953892668184,0.0,4039.3416284979885,0.0
33.02718779884407,21.857187424761946,22.0,23.0,5.231953892668184,0.0,4039.1435420863704,0.0
33.034105512300044,21.857214528197062,22.0,23.0,5.231953892668184,0.0,4038.376980285115,0.0
33.04102322575602,21.85726011659864,22.0,23.0,5.231953892668184,0.0,4037.0876113516406,0.0
33.05746109587329,21.85740525114585,22.0,23.0,5.231953892668184,0.0,4032.982795874979,0.0
33.07389896599057,21.857546619051732,22.0,23.0,5.231953892668184,0.0,4028.9845116681918,0.0
33.09033683610785,21.857634802698158,22.0,23.0,5.231953892668184,0.0,4026.4904287389736,0.0
33.106774706225124,21.857670136593356,22.0,23.0,5.231953892668184,0.0,4025.4910862485203,0.0
33.123212576342404,21.857696726390884,22.0,23.0,5.231953892668184,0.0,4024.7390515709544,0.0
33.13965044645968,21.857760468568472,22.0,23.0,5.231953892668184,0.0,4022.936242507866,0.0
33.156088316576955,21.857870320580787,22.0,23.0,5.231953892668184,0.0,4019.829316907036,0.0
33.172526186694235,21.857995094358103,22.0,23.0,5.231953892668184,0.0,4016.30036158902,0.0
33.188964056811514,21.858094509684975,22.0,23.0,5.231953892668184,0.0,4013.488614970416,0.0
33.205401926928786,21.858154407139693,22.0,23.0,5.231953892668184,0.0,4011.794545544026,0.0
33.221839797046066,21.85819584596061,22.0,23.0,5.231953892668184,0.0,4010.6225384878408,0.0
33.238277667163345,21.85825331129388,22.0,23.0,5.231953892668184,0.0,4008.997256334734,0.0
33.25199246615241,21.858328396302966,22.0,23.0,5.231953892668184,0.0,4006.8736399161203,0.0
33.26570726514148,21.85841595869789,22.0,23.0,5.231953892668184,0.0,4004.3971277364476,0.0
33.27942206413054,21.858501501735248,22.0,23.0,5.231953892668184,0.0,4001.97772870007,0.0
33.3019660617369,21.85861839491929,22.0,23.0,5.231953892668184,0.0,3998.6716588483628,0.0
33.32451005934326,21.8587167726526,22.0,23.0,5.231953892668184,0.0,3995.88925831033,0.0
33.36178804815247,21.858883357286004,22.0,23.0,5.231953892668184,0.0,3991.1777737291814,0.0
33.399066036961685,21.85907371027622,22.0,23.0,5.231953892668184,0.0,3985.7940527937644,0.0
33.42136136852041,21.85919347364353,22.0,23.0,5.231953892668184,0.0,3982.4068060416,0.0
33.44365670007913,21.859304382339587,22.0,23.0,5.231953892668184,0.0,3979.2699944359124,0.0
33.465952031637855,21.859407330840952,22.0,23.0,5.231953892668184,0.0,3976.3583196498425,0.0
33.48824736319658,21.85951213087884,22.0,23.0,5.231953892668184,0.0,3973.3942781742026,0.0
33.5105426947553,21.859624986714948,22.0,23.0,5.231953892668184,0.0,3970.202395940861,0.0
33.532838026314025,21.85974189111306,22.0,23.0,5.231953892668184,0.0,3966.8960089235466,0.0
33.55513335787275,21.85985462010649,22.0,23.0,5.231953892668184,0.0,3963.7077141599025,0.0
33.57742868943147,21.859960663086497,22.0,23.0,5.231953892668184,0.0,3960.708518765745,0.0
33.599724020990195,21.860065194007802,22.0,23.0,5.231953892668184,0.0,3957.752088668217,0.0
33.62201935254892,21.860174001707094,22.0,23.0,5.231953892668184,0.0,3954.674699193307,0.0
33.64431468410764,21.86028677562257,22.0,23.0,5.231953892668184,0.0,3951.485133907135,0.0
33.666610015666365,21.860398366387642,22.0,23.0,5.231953892668184,0.0,3948.3290314606306,0.0
33.68890534722509,21.860505409470647,22.0,23.0,5.231953892668184,0.0,3945.3015503251227,0.0
33.71120067878381,21.86060994102354,22.0,23.0,5.231953892668184,0.0,3942.345102364521,0.0
33.733496010342535,21.860716293492317,22.0,23.0,5.231953892668184,0.0,3939.337153752659,0.0
33.75579134190126,21.860825796174026,22.0,23.0,5.231953892668184,0.0,3936.2401082093534,0.0
33.77808667345998,21.860935671115556,22.0,23.0,5.231953892668184,0.0,3933.132534105499,0.0
33.818529483926895,21.861129826007527,22.0,23.0,5.231953892668184,0.0,3927.641284635592,0.0
33.8589722943938,21.861319393670612,22.0,23.0,5.231953892668184,0.0,3922.279774972576,0.0
33.89941510486071,21.861510261122817,22.0,23.0,5.231953892668184,0.0,3916.881503597104,0.0
33.939857915327615,21.861702132147627,22.0,23.0,5.231953892668184,0.0,3911.4548483499366,0.0
34.0,21.861981771901583,22.0,23.0,5.231953892668184,0.0,3903.5458452077605,0.0
34.00942578788448,21.862024513509994,22.0,23.0,5.231953892668184,0.0,3902.336991636547,0.0
34.01885157576896,21.8620674085077,22.0,23.0,5.231953892668184,0.0,3901.1237997822655,0.0
34.035837840739866,21.86214499076391,22.0,23.0,5.231953892668184,0.0,3898.9295541520705,0.0
34.05282410571077,21.862222780383036,22.0,23.0,5.231953892668184,0.0,3896.7294437121254,0.0
34.06981037068167,21.862301098863895,22.0,23.0,5.231953892668184,0.0,3894.5143755665986,0.0
34.086796635652576,21.862380412832636,22.0,23.0,5.231953892668184,0.0,3892.2711522082877,0.0
34.10378290062347,21.862460597522045,22.0,23.0,5.231953892668184,0.0,3890.0033024068157,0.0
34.13062345672765,21.86258759256515,22.0,23.0,5.231953892668184,0.0,3886.4115234099418,0.0
34.157464012831824,21.862714437283046,22.0,23.0,5.231953892668184,0.0,3882.8239960350697,0.0
34.184304568936,21.862841132599556,22.0,23.0,5.231953892668184,0.0,3879.240694153979,0.0
34.211145125040176,21.86296793267428,22.0,23.0,5.231953892668184,0.0,3875.654429414295,0.0
34.25860972285658,21.86319219158827,22.0,23.0,5.231953892668184,0.0,3869.3117530590716,0.0
34.30607432067299,21.863415232377918,22.0,23.0,5.231953892668184,0.0,3863.0035287053606,0.0
34.35353891848939,21.86363591463754,22.0,23.0,5.231953892668184,0.0,3856.7620102513606,0.0
34.42712431926314,21.863971963487415,22.0,23.0,5.231953892668184,0.0,3847.2575983357247,0.0
34.5007097200369,21.864297728467932,22.0,23.0,5.231953892668184,0.0,3838.0440433312206,0.0
34.53746648002375,21.8644554436425,22.0,23.0,5.231953892668184,0.0,3833.5834121313624,0.0
34.558983443634524,21.864545934904072,22.0,23.0,5.231953892668184,0.0,3831.0240633191743,0.0
34.58050040724529,21.86463495304298,22.0,23.0,5.231953892668184,0.0,3828.506378582378,0.0
34.60201737085605,21.86472237882282,22.0,23.0,5.231953892668184,0.0,3826.0337302637085,0.0
34.623534334466825,21.864808111366642,22.0,23.0,5.231953892668184,0.0,3823.608971448505,0.0
34.64505129807759,21.864892119863725,22.0,23.0,5.231953892668184,0.0,3821.2329735512017,0.0
34.666568261688354,21.864974433691543,22.0,23.0,5.231953892668184,0.0,3818.9049056937265,0.0
34.68808522529912,21.865055075929945,22.0,23.0,5.231953892668184,0.0,3816.6241151126696,0.0
34.70960218890989,21.865134008513564,22.0,23.0,5.231953892668184,0.0,3814.3916784042403,0.0
34.731119152520655,21.865211134962465,22.0,23.0,5.231953892668184,0.0,3812.2103242939274,0.0
34.75263611613142,21.865286338191936,22.0,23.0,5.231953892668184,0.0,3810.0833642684765,0.0
34.77415307974219,21.865359501761077,22.0,23.0,5.231953892668184,0.0,3808.0140916059063,0.0
34.795670043352956,21.865430497533225,22.0,23.0,5.231953892668184,0.0,3806.0061303734287,0.0
34.81718700696372,21.865499168557676,22.0,23.0,5.231953892668184,0.0,3804.0639195808794,0.0
34.83870397057449,21.865565337891553,22.0,23.0,5.231953892668184,0.0,3802.192463673246,0.0
34.86022093418526,21.865628837559086,22.0,23.0,5.231953892668184,0.0,3800.396513480392,0.0
34.89819295220433,21.86573396718967,22.0,23.0,5.231953892668184,0.0,3797.423150191171,0.0
34.93616497022341,21.865829606928855,22.0,23.0,5.231953892668184,0.0,3794.718187870758,0.0
34.99535029708407,21.865957931480864,22.0,23.0,5.231953892668184,0.0,3791.0888066018306,0.0
35.0,21.86596686912253,22.0,23.0,5.231953892668184,0.0,3790.836024817316,0.0
35.00732151275906,21.865980546430194,22.0,23.0,5.231953892668184,0.0,3790.4491918733024,0.0
35.01464302551813,21.865993907597385,22.0,23.0,5.231953892668184,0.0,3790.0713002759726,0.0
35.03406070697752,21.866027326066842,22.0,23.0,5.231953892668184,0.0,3789.126131442857,0.0
35.05347838843691,21.866057307376707,22.0,23.0,5.231953892668184,0.0,3788.2781752042515,0.0
35.072896069896295,21.866082359139057,22.0,23.0,5.231953892668184,0.0,3787.569640511527,0.0
35.09231375135569,21.866100721880287,22.0,23.0,5.231953892668184,0.0,3787.0502902545227,0.0
35.11173143281508,21.866111260036632,22.0,23.0,5.231953892668184,0.0,3786.7522413881775,0.0
35.144953192457415,21.866111722054256,22.0,23.0,5.231953892668184,0.0,3786.7391742230498,0.0
35.17817495209975,21.86609309552898,22.0,23.0,5.231953892668184,0.0,3787.2659850389105,0.0
35.21139671174209,21.866058337995298,22.0,23.0,5.231953892668184,0.0,3788.249026395607,0.0
35.24461847138442,21.86600819290942,22.0,23.0,5.231953892668184,0.0,3789.667271248756,0.0
35.29684167749101,21.865899589186483,22.0,23.0,5.231953892668184,0.0,3792.7388916954205,0.0
35.349064883597606,21.865760660417322,22.0,23.0,5.231953892668184,0.0,3796.6681902171426,0.0
35.401288089704195,21.86559859878264,22.0,23.0,5.231953892668184,0.0,3801.2517516021076,0.0
35.453511295810785,21.865416553598664,22.0,23.0,5.231953892668184,0.0,3806.4005042802232,0.0
35.505734501917374,21.865217496068908,22.0,23.0,5.231953892668184,0.0,3812.030414212701,0.0
35.58968474900324,21.864874890700776,22.0,23.0,5.231953892668184,0.0,3821.720263008364,0.0
35.67363499608911,21.86451539058885,22.0,23.0,5.231953892668184,0.0,3831.8879429416393,0.0
35.75758524317498,21.86414668558092,22.0,23.0,5.231953892668184,0.0,3842.3159633679224,0.0
35.84153549026085,21.86378367884498,22.0,23.0,5.231953892668184,0.0,3852.582820545971,0.0
35.92548573734672,21.863437654168422,22.0,23.0,5.231953892668184,0.0,3862.3693770547347,0.0
36.0,21.86315010270141,22.0,23.0,5.231953892668184,0.0,3870.5021458186784,0.0
36.00967261275482,21.863114358839255,22.0,23.0,5.231953892668184,0.0,3871.513083334211,0.0
36.019345225509646,21.863079619868074,22.0,23.0,5.231953892668184,0.0,3872.495599690833,0.0
36.040473637915575,21.863006563972192,22.0,23.0,5.231953892668184,0.0,3874.5618270491154,0.0
36.06160205032151,21.86293611705412,22.0,23.0,5.231953892668184,0.0,3876.554265136035,0.0
36.08273046272744,21.862863943562502,22.0,23.0,5.231953892668184,0.0,3878.5955356060085,0.0
36.103858875133376,21.86278760614283,22.0,23.0,5.231953892668184,0.0,3880.7545737381133,0.0
36.124987287539305,21.862708098295172,22.0,23.0,5.231953892668184,0.0,3883.0032805405767,0.0
36.146115699945234,21.862627684934694,22.0,23.0,5.231953892668184,0.0,3885.2775978066443,0.0
36.16724411235117,21.862547596247055,22.0,23.0,5.231953892668184,0.0,3887.5427324065377,0.0
36.200639198827766,21.862420387639418,22.0,23.0,5.231953892668184,0.0,3891.1405516124305,0.0
36.234034285304354,21.862290916670474,22.0,23.0,5.231953892668184,0.0,3894.8023567946634,0.0
36.26742937178095,21.862159130098348,22.0,23.0,5.231953892668184,0.0,3898.5296537840914,0.0
36.300824458257544,21.862025945885648,22.0,23.0,5.231953892668184,0.0,3902.296480001873,0.0
36.353215664237204,21.861815777016545,22.0,23.0,5.231953892668184,0.0,3908.240650037102,0.0
36.405606870216864,21.861603721794495,22.0,23.0,5.231953892668184,0.0,3914.2381714688295,0.0
36.457998076196525,21.861390385436607,22.0,23.0,5.231953892668184,0.0,3920.271927045454,0.0
36.510389282176185,21.861178358039467,22.0,23.0,5.231953892668184,0.0,3926.2686615100192,0.0
36.56278048815584,21.86096694371531,22.0,23.0,5.231953892668184,0.0,3932.2480565366427,0.0
36.646843731319244,21.860632427654764,22.0,23.0,5.231953892668184,0.0,3941.709116834961,0.0
36.73090697448264,21.860308007540993,22.0,23.0,5.231953892668184,0.0,3950.8846352042256,0.0
36.81497021764604,21.859996545380397,22.0,23.0,5.231953892668184,0.0,3959.69366600896,0.0
36.89903346080944,21.85970121613525,22.0,23.0,5.231953892668184,0.0,3968.046412336377,0.0
36.98309670397284,21.85942559301361,22.0,23.0,5.231953892668184,0.0,3975.8418137564445,0.0
37.0,21.859372852538513,22.0,23.0,5.231953892668184,0.0,3977.333463557204,0.0
37.00758879727771,21.85934940051311,22.0,23.0,5.231953892668184,0.0,3977.996753164549,0.0
37.015177594555425,21.859326033227717,22.0,23.0,5.231953892668184,0.0,3978.657646084777,0.0
37.03489895423823,21.859266216002197,22.0,23.0,5.231953892668184,0.0,3980.3494464025002,0.0
37.05462031392104,21.859208206140977,22.0,23.0,5.231953892668184,0.0,3981.9901293461076,0.0
37.07434167360385,21.859152202756718,22.0,23.0,5.231953892668184,0.0,3983.57406344636,0.0
37.10575909919541,21.85906654887475,22.0,23.0,5.231953892668184,0.0,3985.9965974818065,0.0
37.13717652478697,21.858984903919122,22.0,23.0,5.231953892668184,0.0,3988.305747741999,0.0
37.168593950378536,21.858907209639256,22.0,23.0,5.231953892668184,0.0,3990.503161718024,0.0
37.2000113759701,21.858833471813796,22.0,23.0,5.231953892668184,0.0,3992.588675973453,0.0
37.25950108806583,21.85870398296055,22.0,23.0,5.231953892668184,0.0,3996.2509869743794,0.0
37.318990800161565,21.85858608174152,22.0,23.0,5.231953892668184,0.0,3999.585566906478,0.0
37.37848051225729,21.858478199288243,22.0,23.0,5.231953892668184,0.0,4002.636787807279,0.0
37.43797022435302,21.858379005138715,22.0,23.0,5.231953892668184,0.0,4005.4422789050177,0.0
37.497459936448756,21.85828674868685,22.0,23.0,5.231953892668184,0.0,4008.051552291088,0.0
37.589156008606594,21.858153772873038,22.0,23.0,5.231953892668184,0.0,4011.8124843989203,0.0
37.68085208076444,21.858027319894234,22.0,23.0,5.231953892668184,0.0,4015.388932284301,0.0
37.772548152922276,21.85790083968459,22.0,23.0,5.231953892668184,0.0,4018.9661503348484,0.0
37.86424422508012,21.857766392577275,22.0,23.0,5.231953892668184,0.0,4022.7686947841307,0.0
37.95594029723796,21.85761597254549,22.0,23.0,5.231953892668184,0.0,4027.022998713454,0.0
38.0,21.85753562900112,22.0,23.0,5.231953892668184,0.0,4029.2953413824644,0.0
38.00976447198387,21.85751698282877,22.0,23.0,5.231953892668184,0.0,4029.8227078731757,0.0
38.01952894396774,21.857498098243752,22.0,23.0,5.231953892668184,0.0,4030.356817348419,0.0
38.04389381128981,21.85744943214121,22.0,23.0,5.231953892668184,0.0,4031.7332323698483,0.0
38.068258678611876,21.85739886903633,22.0,23.0,5.231953892668184,0.0,4033.1632999825642,0.0
38.09262354593394,21.857348179694327,22.0,23.0,5.231953892668184,0.0,4034.5969379382273,0.0
38.11698841325601,21.857297666604097,22.0,23.0,5.231953892668184,0.0,4036.0255909952302,0.0
38.14135328057807,21.85724632446295,22.0,23.0,5.231953892668184,0.0,4037.477691957001,0.0
38.16571814790014,21.857193321062766,22.0,23.0,5.231953892668184,0.0,4038.976778022773,0.0
38.19008301522221,21.857138664735373,22.0,23.0,5.231953892668184,0.0,4040.5226135449957,0.0
38.230178286529416,21.857046214168633,22.0,23.0,5.231953892668184,0.0,4043.1373770487507,0.0
38.270273557836624,21.8569512102747,22.0,23.0,5.231953892668184,0.0,4045.8243558670365,0.0
38.31036882914384,21.85685328592791,22.0,23.0,5.231953892668184,0.0,4048.5939333519937,0.0
38.373694305166715,21.856692144402416,22.0,23.0,5.231953892668184,0.0,4053.1514714468194,0.0
38.4370197811896,21.85652371482098,22.0,23.0,5.231953892668184,0.0,4057.915136376314,0.0
38.50034525721248,21.85634865412061,22.0,23.0,5.231953892668184,0.0,4062.866348103991,0.0
38.56367073323536,21.856167081523665,22.0,23.0,5.231953892668184,0.0,4068.0017346842146,0.0
38.626996209258245,21.855979584590273,22.0,23.0,5.231953892668184,0.0,4073.3046782549145,0.0
38.69032168528113,21.855787117590694,22.0,23.0,5.231953892668184,0.0,4078.7481893541117,0.0
38.75364716130401,21.855590346848487,22.0,23.0,5.231953892668184,0.0,4084.313422467031,0.0
38.81697263732689,21.85538988925049,22.0,23.0,5.231953892668184,0.0,4089.982930289201,0.0
38.880298113349774,21.85518660853137,22.0,23.0,5.231953892668184,0.0,4095.732283961279,0.0
38.982553588740906,21.854854715303077,22.0,23.0,5.231953892668184,0.0,4105.119163145304,0.0
39.0,21.85479786074734,22.0,23.0,5.231953892668184,0.0,4106.727170782313,0.0
39.00730190726966,21.854774053718756,22.0,23.0,5.231953892668184,0.0,4107.400500883656,0.0
39.01460381453931,21.8547502407921,22.0,23.0,5.231953892668184,0.0,4108.073997799188,0.0
39.03354023691932,21.854688468561847,22.0,23.0,5.231953892668184,0.0,4109.821091180098,0.0
39.05247665929933,21.854626661931718,22.0,23.0,5.231953892668184,0.0,4111.569157486764,0.0
39.07141308167934,21.85456122421226,22.0,23.0,5.231953892668184,0.0,4113.41992126937,0.0
39.09034950405935,21.85448862501778,22.0,23.0,5.231953892668184,0.0,4115.473231820373,0.0
39.109285926439355,21.854409486280815,22.0,23.0,5.231953892668184,0.0,4117.711499128461,0.0
39.128222348819364,21.854326860651497,22.0,23.0,5.231953892668184,0.0,4120.048385614224,0.0
39.14715877119938,21.854243136552896,22.0,23.0,5.231953892668184,0.0,4122.416339918107,0.0
39.16609519357939,21.854158571961875,22.0,23.0,5.231953892668184,0.0,4124.808065724743,0.0
39.185031615959396,21.85407195294647,22.0,23.0,5.231953892668184,0.0,4127.257896463488,0.0
39.21754978677472,21.85391561323297,22.0,23.0,5.231953892668184,0.0,4131.679625734158,0.0
39.25006795759005,21.853750000795856,22.0,23.0,5.231953892668184,0.0,4136.363613854589,0.0
39.28258612840538,21.85357769384541,22.0,23.0,5.231953892668184,0.0,4141.236941746004,0.0
39.33435703633356,21.853291440042653,22.0,23.0,5.231953892668184,0.0,4149.33300889465,0.0
39.38612794426174,21.852989518247853,22.0,23.0,5.231953892668184,0.0,4157.872211171845,0.0
39.43789885218992,21.852672053811773,22.0,23.0,5.231953892668184,0.0,4166.851003303393,0.0
39.4896697601181,21.852341692048526,22.0,23.0,5.231953892668184,0.0,4176.194568324516,0.0
39.54144066804628,21.852000253096037,22.0,23.0,5.231953892668184,0.0,4185.851427586836,0.0
39.59321157597446,21.851647662863172,22.0,23.0,5.231953892668184,0.0,4195.823676597151,0.0
39.64498248390264,21.85128367680818,22.0,23.0,5.231953892668184,0.0,4206.118231687846,0.0
39.696753391830825,21.850909518630033,22.0,23.0,5.231953892668184,0.0,4216.700483190991,0.0
39.748524299759005,21.85052679043531,22.0,23.0,5.231953892668184,0.0,4227.525119001321,0.0
39.800295207687185,21.850136293147727,22.0,23.0,5.231953892668184,0.0,4238.569486730942,0.0
39.852066115615365,21.84973868035587,22.0,23.0,5.231953892668184,0.0,4249.815101046109,0.0
