# time: time of price [s]
# PriceElectricPowerDynamic: Price of electricity in dynamic scenario [$/kWh]
time,PriceElectricPowerDynamic
27463500,0.05413
27464400,0.0444
27465300,0.0444
27466200,0.0444
27467100,0.0444
27468000,0.0444
27468900,0.0444
27469800,0.0444
27470700,0.0444
27471600,0.0444
27472500,0.0444
27473400,0.0444
27474300,0.0444
27475200,0.0444
27476100,0.0444
27477000,0.0444
27477900,0.0444
27478800,0.0444
27479700,0.0444
27480600,0.0444
27481500,0.0444
27482400,0.0444
27483300,0.0444
27484200,0.0444
27485100,0.0444
27486000,0.0444
27486900,0.0444
27487800,0.0444
27488700,0.0444
27489600,0.0444
27490500,0.0444
27491400,0.0444
27492300,0.0444
27493200,0.0444
27494100,0.0444
27495000,0.0444
27495900,0.0444
27496800,0.0444
27497700,0.0444
27498600,0.0444
27499500,0.0444
27500400,0.0444
27501300,0.0444
27502200,0.0444
27503100,0.0444
27504000,0.0444
27504900,0.0444
27505800,0.0444
27506700,0.0444
27507600,0.05413
27508500,0.05413
27509400,0.05413
27510300,0.05413
27511200,0.05413
27512100,0.05413
27513000,0.05413
27513900,0.05413
27514800,0.05413
27515700,0.05413
27516600,0.05413
27517500,0.05413
27518400,0.05413
27519300,0.05413
27520200,0.05413
27521100,0.05413
27522000,0.05413
27522900,0.05413
27523800,0.05413
27524700,0.05413
27525600,0.0888
27526500,0.0888
27527400,0.0888
27528300,0.0888
27529200,0.0888
27530100,0.0888
27531000,0.0888
27531900,0.0888
27532800,0.0888
27533700,0.0888
27534600,0.0888
27535500,0.0888
27536400,0.0888
27537300,0.0888
27538200,0.0888
27539100,0.0888
27540000,0.05413
27540900,0.05413
27541800,0.05413
27542700,0.05413
27543600,0.05413
27544500,0.05413
27545400,0.05413
27546300,0.05413
27547200,0.05413
27548100,0.05413
27549000,0.05413
27549900,0.05413
27550800,0.0444
27551700,0.0444
27552600,0.0444
27553500,0.0444
27554400,0.0444
27555300,0.0444
27556200,0.0444
27557100,0.0444
27558000,0.0444
27558900,0.0444
27559800,0.0444
27560700,0.0444
27561600,0.0444
27562500,0.0444
27563400,0.0444
27564300,0.0444
27565200,0.0444
27566100,0.0444
27567000,0.0444
27567900,0.0444
27568800,0.0444
27569700,0.0444
27570600,0.0444
27571500,0.0444
27572400,0.0444
27573300,0.0444
27574200,0.0444
27575100,0.0444
27576000,0.0444
27576900,0.0444
27577800,0.0444
27578700,0.0444
27579600,0.0444
27580500,0.0444
27581400,0.0444
27582300,0.0444
27583200,0.0444
27584100,0.0444
27585000,0.0444
27585900,0.0444
27586800,0.0444
27587700,0.0444
27588600,0.0444
27589500,0.0444
27590400,0.0444
27591300,0.0444
27592200,0.0444
27593100,0.0444
27594000,0.05413
27594900,0.05413
27595800,0.05413
27596700,0.05413
27597600,0.05413
27598500,0.05413
27599400,0.05413
27600300,0.05413
27601200,0.05413
27602100,0.05413
27603000,0.05413
27603900,0.05413
27604800,0.05413
27605700,0.05413
27606600,0.05413
27607500,0.05413
27608400,0.05413
27609300,0.05413
27610200,0.05413
27611100,0.05413
27612000,0.05413
27612900,0.05413
27613800,0.05413
27614700,0.05413
27615600,0.05413
27616500,0.05413
27617400,0.05413
27618300,0.05413
27619200,0.05413
27620100,0.05413
27621000,0.05413
27621900,0.05413
27622800,0.05413
27623700,0.05413
27624600,0.05413
27625500,0.05413
27626400,0.05413
27627300,0.05413
27628200,0.05413
27629100,0.05413
27630000,0.05413
27630900,0.05413
27631800,0.05413
27632700,0.05413
27633600,0.05413
27634500,0.05413
27635400,0.05413
27636300,0.05413
27637200,0.0444
27638100,0.0444
27639000,0.0444
27639900,0.0444
27640800,0.0444
27641700,0.0444
27642600,0.0444
27643500,0.0444
27644400,0.0444
27645300,0.0444
27646200,0.0444
27647100,0.0444
27648000,0.0444
27648900,0.0444
27649800,0.0444
27650700,0.0444
27651600,0.0444
27652500,0.0444
27653400,0.0444
27654300,0.0444
27655200,0.0444
27656100,0.0444
27657000,0.0444
27657900,0.0444
27658800,0.0444
27659700,0.0444
27660600,0.0444
27661500,0.0444
27662400,0.0444
27663300,0.0444
27664200,0.0444
27665100,0.0444
27666000,0.0444
27666900,0.0444
27667800,0.0444
27668700,0.0444
27669600,0.0444
27670500,0.0444
27671400,0.0444
27672300,0.0444
27673200,0.0444
27674100,0.0444
27675000,0.0444
27675900,0.0444
27676800,0.0444
27677700,0.0444
27678600,0.0444
27679500,0.0444
27680400,0.05413
27681300,0.05413
27682200,0.05413
27683100,0.05413
27684000,0.05413
27684900,0.05413
27685800,0.05413
27686700,0.05413
27687600,0.05413
27688500,0.05413
27689400,0.05413
27690300,0.05413
27691200,0.05413
27692100,0.05413
27693000,0.05413
27693900,0.05413
27694800,0.05413
27695700,0.05413
27696600,0.05413
27697500,0.05413
27698400,0.05413
27699300,0.05413
27700200,0.05413
27701100,0.05413
27702000,0.05413
27702900,0.05413
27703800,0.05413
27704700,0.05413
27705600,0.05413
27706500,0.05413
27707400,0.05413
27708300,0.05413
27709200,0.05413
27710100,0.05413
27711000,0.05413
27711900,0.05413
27712800,0.05413
27713700,0.05413
27714600,0.05413
27715500,0.05413
27716400,0.05413
27717300,0.05413
27718200,0.05413
27719100,0.05413
27720000,0.05413
27720900,0.05413
27721800,0.05413
27722700,0.05413
27723600,0.0444
27724500,0.0444
27725400,0.0444
27726300,0.0444
27727200,0.0444
27728100,0.0444
27729000,0.0444
27729900,0.0444
27730800,0.0444
27731700,0.0444
27732600,0.0444
27733500,0.0444
27734400,0.0444
27735300,0.0444
27736200,0.0444
27737100,0.0444
27738000,0.0444
27738900,0.0444
27739800,0.0444
27740700,0.0444
27741600,0.0444
27742500,0.0444
27743400,0.0444
27744300,0.0444
27745200,0.0444
27746100,0.0444
27747000,0.0444
27747900,0.0444
27748800,0.0444
27749700,0.0444
27750600,0.0444
27751500,0.0444
27752400,0.0444
27753300,0.0444
27754200,0.0444
27755100,0.0444
27756000,0.0444
27756900,0.0444
27757800,0.0444
27758700,0.0444
27759600,0.0444
27760500,0.0444
27761400,0.0444
27762300,0.0444
27763200,0.0444
27764100,0.0444
27765000,0.0444
27765900,0.0444
27766800,0.05413
27767700,0.05413
27768600,0.05413
27769500,0.05413
27770400,0.05413
27771300,0.05413
27772200,0.05413
27773100,0.05413
27774000,0.05413
27774900,0.05413
27775800,0.05413
27776700,0.05413
27777600,0.05413
27778500,0.05413
27779400,0.05413
27780300,0.05413
27781200,0.05413
27782100,0.05413
27783000,0.05413
27783900,0.05413
27784800,0.0888
27785700,0.0888
27786600,0.0888
27787500,0.0888
27788400,0.0888
27789300,0.0888
27790200,0.0888
27791100,0.0888
27792000,0.0888
27792900,0.0888
27793800,0.0888
27794700,0.0888
27795600,0.0888
27796500,0.0888
27797400,0.0888
27798300,0.0888
27799200,0.05413
27800100,0.05413
27801000,0.05413
27801900,0.05413
27802800,0.05413
27803700,0.05413
27804600,0.05413
27805500,0.05413
27806400,0.05413
27807300,0.05413
27808200,0.05413
27809100,0.05413
27810000,0.0444
27810900,0.0444
27811800,0.0444
27812700,0.0444
27813600,0.0444
27814500,0.0444
27815400,0.0444
27816300,0.0444
27817200,0.0444
27818100,0.0444
27819000,0.0444
27819900,0.0444
27820800,0.0444
27821700,0.0444
27822600,0.0444
27823500,0.0444
27824400,0.0444
27825300,0.0444
27826200,0.0444
27827100,0.0444
27828000,0.0444
27828900,0.0444
27829800,0.0444
27830700,0.0444
27831600,0.0444
27832500,0.0444
27833400,0.0444
27834300,0.0444
27835200,0.0444
27836100,0.0444
27837000,0.0444
27837900,0.0444
27838800,0.0444
27839700,0.0444
27840600,0.0444
27841500,0.0444
27842400,0.0444
27843300,0.0444
27844200,0.0444
27845100,0.0444
27846000,0.0444
27846900,0.0444
27847800,0.0444
27848700,0.0444
27849600,0.0444
27850500,0.0444
27851400,0.0444
27852300,0.0444
27853200,0.05413
27854100,0.05413
27855000,0.05413
27855900,0.05413
27856800,0.05413
27857700,0.05413
27858600,0.05413
27859500,0.05413
27860400,0.05413
27861300,0.05413
27862200,0.05413
27863100,0.05413
27864000,0.05413
27864900,0.05413
27865800,0.05413
27866700,0.05413
27867600,0.05413
27868500,0.05413
27869400,0.05413
27870300,0.05413
27871200,0.0888
27872100,0.0888
27873000,0.0888
27873900,0.0888
27874800,0.0888
27875700,0.0888
27876600,0.0888
27877500,0.0888
27878400,0.0888
27879300,0.0888
27880200,0.0888
27881100,0.0888
27882000,0.0888
27882900,0.0888
27883800,0.0888
27884700,0.0888
27885600,0.05413
27886500,0.05413
27887400,0.05413
27888300,0.05413
27889200,0.05413
27890100,0.05413
27891000,0.05413
27891900,0.05413
27892800,0.05413
27893700,0.05413
27894600,0.05413
27895500,0.05413
27896400,0.0444
27897300,0.0444
27898200,0.0444
27899100,0.0444
27900000,0.0444
27900900,0.0444
27901800,0.0444
27902700,0.0444
27903600,0.0444
27904500,0.0444
27905400,0.0444
27906300,0.0444
27907200,0.0444
27908100,0.0444
27909000,0.0444
27909900,0.0444
27910800,0.0444
27911700,0.0444
27912600,0.0444
27913500,0.0444
27914400,0.0444
27915300,0.0444
27916200,0.0444
27917100,0.0444
27918000,0.0444
27918900,0.0444
27919800,0.0444
27920700,0.0444
27921600,0.0444
27922500,0.0444
27923400,0.0444
27924300,0.0444
27925200,0.0444
27926100,0.0444
27927000,0.0444
27927900,0.0444
27928800,0.0444
27929700,0.0444
27930600,0.0444
27931500,0.0444
27932400,0.0444
27933300,0.0444
27934200,0.0444
27935100,0.0444
27936000,0.0444
27936900,0.0444
27937800,0.0444
27938700,0.0444
27939600,0.05413
27940500,0.05413
27941400,0.05413
27942300,0.05413
27943200,0.05413
27944100,0.05413
27945000,0.05413
27945900,0.05413
27946800,0.05413
27947700,0.05413
27948600,0.05413
27949500,0.05413
27950400,0.05413
27951300,0.05413
27952200,0.05413
27953100,0.05413
27954000,0.05413
27954900,0.05413
27955800,0.05413
27956700,0.05413
27957600,0.0888
27958500,0.0888
27959400,0.0888
27960300,0.0888
27961200,0.0888
27962100,0.0888
27963000,0.0888
27963900,0.0888
27964800,0.0888
27965700,0.0888
27966600,0.0888
27967500,0.0888
27968400,0.0888
27969300,0.0888
27970200,0.0888
27971100,0.0888
27972000,0.05413
27972900,0.05413
27973800,0.05413
27974700,0.05413
27975600,0.05413
27976500,0.05413
27977400,0.05413
27978300,0.05413
27979200,0.05413
27980100,0.05413
27981000,0.05413
27981900,0.05413
27982800,0.0444
27983700,0.0444
27984600,0.0444
27985500,0.0444
27986400,0.0444
27987300,0.0444
27988200,0.0444
27989100,0.0444
27990000,0.0444
27990900,0.0444
27991800,0.0444
27992700,0.0444
27993600,0.0444
27994500,0.0444
27995400,0.0444
27996300,0.0444
27997200,0.0444
27998100,0.0444
27999000,0.0444
27999900,0.0444
28000800,0.0444
28001700,0.0444
28002600,0.0444
28003500,0.0444
28004400,0.0444
28005300,0.0444
28006200,0.0444
28007100,0.0444
28008000,0.0444
28008900,0.0444
28009800,0.0444
28010700,0.0444
28011600,0.0444
28012500,0.0444
28013400,0.0444
28014300,0.0444
28015200,0.0444
28016100,0.0444
28017000,0.0444
28017900,0.0444
28018800,0.0444
28019700,0.0444
28020600,0.0444
28021500,0.0444
28022400,0.0444
28023300,0.0444
28024200,0.0444
28025100,0.0444
28026000,0.05413
28026900,0.05413
28027800,0.05413
28028700,0.05413
28029600,0.05413
28030500,0.05413
28031400,0.05413
28032300,0.05413
28033200,0.05413
28034100,0.05413
28035000,0.05413
28035900,0.05413
28036800,0.05413
28037700,0.05413
28038600,0.05413
28039500,0.05413
28040400,0.05413
28041300,0.05413
28042200,0.05413
28043100,0.05413
28044000,0.0888
28044900,0.0888
28045800,0.0888
28046700,0.0888
28047600,0.0888
28048500,0.0888
28049400,0.0888
28050300,0.0888
28051200,0.0888
28052100,0.0888
28053000,0.0888
28053900,0.0888
28054800,0.0888
28055700,0.0888
28056600,0.0888
28057500,0.0888
28058400,0.05413
28059300,0.05413
28060200,0.05413
28061100,0.05413
28062000,0.05413
28062900,0.05413
28063800,0.05413
28064700,0.05413
28065600,0.05413
28066500,0.05413
28067400,0.05413
28068300,0.05413
28069200,0.0444
28070100,0.0444
28071000,0.0444
28071900,0.0444
28072800,0.0444
28073700,0.0444
28074600,0.0444
28075500,0.0444
28076400,0.0444
28077300,0.0444
28078200,0.0444
28079100,0.0444
28080000,0.0444
28080900,0.0444
28081800,0.0444
28082700,0.0444
28083600,0.0444
28084500,0.0444
28085400,0.0444
28086300,0.0444
28087200,0.0444
28088100,0.0444
28089000,0.0444
28089900,0.0444
28090800,0.0444
28091700,0.0444
28092600,0.0444
28093500,0.0444
28094400,0.0444
28095300,0.0444
28096200,0.0444
28097100,0.0444
28098000,0.0444
28098900,0.0444
28099800,0.0444
28100700,0.0444
28101600,0.0444
28102500,0.0444
28103400,0.0444
28104300,0.0444
28105200,0.0444
28106100,0.0444
28107000,0.0444
28107900,0.0444
28108800,0.0444
28109700,0.0444
28110600,0.0444
28111500,0.0444
28112400,0.05413
28113300,0.05413
28114200,0.05413
28115100,0.05413
28116000,0.05413
28116900,0.05413
28117800,0.05413
28118700,0.05413
28119600,0.05413
28120500,0.05413
28121400,0.05413
28122300,0.05413
28123200,0.05413
28124100,0.05413
28125000,0.05413
28125900,0.05413
28126800,0.05413
28127700,0.05413
28128600,0.05413
28129500,0.05413
28130400,0.0888
28131300,0.0888
28132200,0.0888
28133100,0.0888
28134000,0.0888
28134900,0.0888
28135800,0.0888
28136700,0.0888
28137600,0.0888
28138500,0.0888
28139400,0.0888
28140300,0.0888
28141200,0.0888
28142100,0.0888
28143000,0.0888
28143900,0.0888
28144800,0.05413
28145700,0.05413
28146600,0.05413
28147500,0.05413
28148400,0.05413
28149300,0.05413
28150200,0.05413
28151100,0.05413
28152000,0.05413
28152900,0.05413
28153800,0.05413
28154700,0.05413
28155600,0.0444
28156500,0.0444
28157400,0.0444
28158300,0.0444
28159200,0.0444
28160100,0.0444
28161000,0.0444
28161900,0.0444
28162800,0.0444
28163700,0.0444
28164600,0.0444
28165500,0.0444
28166400,0.0444
28167300,0.0444
28168200,0.0444
28169100,0.0444
28170000,0.0444
28170900,0.0444
28171800,0.0444
28172700,0.0444
28173600,0.0444
28174500,0.0444
28175400,0.0444
28176300,0.0444
28177200,0.0444
28178100,0.0444
28179000,0.0444
28179900,0.0444
28180800,0.0444
28181700,0.0444
28182600,0.0444
28183500,0.0444
28184400,0.0444
28185300,0.0444
28186200,0.0444
28187100,0.0444
28188000,0.0444
28188900,0.0444
28189800,0.0444
28190700,0.0444
28191600,0.0444
28192500,0.0444
28193400,0.0444
28194300,0.0444
28195200,0.0444
28196100,0.0444
28197000,0.0444
28197900,0.0444
28198800,0.05413
28199700,0.05413
28200600,0.05413
28201500,0.05413
28202400,0.05413
28203300,0.05413
28204200,0.05413
28205100,0.05413
28206000,0.05413
28206900,0.05413
28207800,0.05413
28208700,0.05413
28209600,0.05413
28210500,0.05413
28211400,0.05413
28212300,0.05413
28213200,0.05413
28214100,0.05413
28215000,0.05413
28215900,0.05413
28216800,0.05413
28217700,0.05413
28218600,0.05413
28219500,0.05413
28220400,0.05413
28221300,0.05413
28222200,0.05413
28223100,0.05413
28224000,0.05413
28224900,0.05413
28225800,0.05413
28226700,0.05413
28227600,0.05413
28228500,0.05413
28229400,0.05413
28230300,0.05413
28231200,0.05413
28232100,0.05413
28233000,0.05413
28233900,0.05413
28234800,0.05413
28235700,0.05413
28236600,0.05413
28237500,0.05413
28238400,0.05413
28239300,0.05413
28240200,0.05413
28241100,0.05413
28242000,0.0444
28242900,0.0444
28243800,0.0444
28244700,0.0444
28245600,0.0444
28246500,0.0444
28247400,0.0444
28248300,0.0444
28249200,0.0444
28250100,0.0444
28251000,0.0444
28251900,0.0444
28252800,0.0444
28253700,0.0444
28254600,0.0444
28255500,0.0444
28256400,0.0444
28257300,0.0444
28258200,0.0444
28259100,0.0444
28260000,0.0444
28260900,0.0444
28261800,0.0444
28262700,0.0444
28263600,0.0444
28264500,0.0444
28265400,0.0444
28266300,0.0444
28267200,0.0444
28268100,0.0444
28269000,0.0444
28269900,0.0444
28270800,0.0444
28271700,0.0444
28272600,0.0444
28273500,0.0444
28274400,0.0444
28275300,0.0444
28276200,0.0444
28277100,0.0444
28278000,0.0444
28278900,0.0444
28279800,0.0444
28280700,0.0444
28281600,0.0444
28282500,0.0444
28283400,0.0444
28284300,0.0444
28285200,0.05413
28286100,0.05413
28287000,0.05413
28287900,0.05413
28288800,0.05413
28289700,0.05413
28290600,0.05413
28291500,0.05413
28292400,0.05413
28293300,0.05413
28294200,0.05413
28295100,0.05413
28296000,0.05413
28296900,0.05413
28297800,0.05413
28298700,0.05413
28299600,0.05413
28300500,0.05413
28301400,0.05413
28302300,0.05413
28303200,0.05413
28304100,0.05413
28305000,0.05413
28305900,0.05413
28306800,0.05413
28307700,0.05413
28308600,0.05413
28309500,0.05413
28310400,0.05413
28311300,0.05413
28312200,0.05413
28313100,0.05413
28314000,0.05413
28314900,0.05413
28315800,0.05413
28316700,0.05413
28317600,0.05413
28318500,0.05413
28319400,0.05413
28320300,0.05413
28321200,0.05413
28322100,0.05413
28323000,0.05413
28323900,0.05413
28324800,0.05413
28325700,0.05413
28326600,0.05413
28327500,0.05413
28328400,0.0444
28329300,0.0444
28330200,0.0444
28331100,0.0444
28332000,0.0444
28332900,0.0444
28333800,0.0444
28334700,0.0444
28335600,0.0444
28336500,0.0444
28337400,0.0444
28338300,0.0444
28339200,0.0444
28340100,0.0444
28341000,0.0444
28341900,0.0444
28342800,0.0444
28343700,0.0444
28344600,0.0444
28345500,0.0444
28346400,0.0444
28347300,0.0444
28348200,0.0444
28349100,0.0444
28350000,0.0444
28350900,0.0444
28351800,0.0444
28352700,0.0444
28353600,0.0444
28354500,0.0444
28355400,0.0444
28356300,0.0444
28357200,0.0444
28358100,0.0444
28359000,0.0444
28359900,0.0444
28360800,0.0444
28361700,0.0444
28362600,0.0444
28363500,0.0444
28364400,0.0444
28365300,0.0444
28366200,0.0444
28367100,0.0444
28368000,0.0444
28368900,0.0444
28369800,0.0444
28370700,0.0444
28371600,0.05413
28372500,0.05413
28373400,0.05413
28374300,0.05413
28375200,0.05413
28376100,0.05413
28377000,0.05413
28377900,0.05413
28378800,0.05413
28379700,0.05413
28380600,0.05413
28381500,0.05413
28382400,0.05413
28383300,0.05413
28384200,0.05413
28385100,0.05413
28386000,0.05413
28386900,0.05413
28387800,0.05413
28388700,0.05413
28389600,0.0888
28390500,0.0888
28391400,0.0888
28392300,0.0888
28393200,0.0888
28394100,0.0888
28395000,0.0888
28395900,0.0888
28396800,0.0888
28397700,0.0888
28398600,0.0888
28399500,0.0888
28400400,0.0888
28401300,0.0888
28402200,0.0888
28403100,0.0888
28404000,0.05413
28404900,0.05413
28405800,0.05413
28406700,0.05413
28407600,0.05413
28408500,0.05413
28409400,0.05413
28410300,0.05413
28411200,0.05413
28412100,0.05413
28413000,0.05413
28413900,0.05413
28414800,0.0444
28415700,0.0444
28416600,0.0444
28417500,0.0444
28418400,0.0444
28419300,0.0444
28420200,0.0444
28421100,0.0444
28422000,0.0444
28422900,0.0444
28423800,0.0444
28424700,0.0444
28425600,0.0444
28426500,0.0444
28427400,0.0444
28428300,0.0444
28429200,0.0444
28430100,0.0444
28431000,0.0444
28431900,0.0444
28432800,0.0444
28433700,0.0444
28434600,0.0444
28435500,0.0444
28436400,0.0444
28437300,0.0444
28438200,0.0444
28439100,0.0444
28440000,0.0444
28440900,0.0444
28441800,0.0444
28442700,0.0444
28443600,0.0444
28444500,0.0444
28445400,0.0444
28446300,0.0444
28447200,0.0444
28448100,0.0444
28449000,0.0444
28449900,0.0444
28450800,0.0444
28451700,0.0444
28452600,0.0444
28453500,0.0444
28454400,0.0444
28455300,0.0444
28456200,0.0444
28457100,0.0444
28458000,0.05413
28458900,0.05413
28459800,0.05413
28460700,0.05413
28461600,0.05413
28462500,0.05413
28463400,0.05413
28464300,0.05413
28465200,0.05413
28466100,0.05413
28467000,0.05413
28467900,0.05413
28468800,0.05413
28469700,0.05413
28470600,0.05413
28471500,0.05413
28472400,0.05413
28473300,0.05413
28474200,0.05413
28475100,0.05413
28476000,0.0888
28476900,0.0888
28477800,0.0888
28478700,0.0888
28479600,0.0888
28480500,0.0888
28481400,0.0888
28482300,0.0888
28483200,0.0888
28484100,0.0888
28485000,0.0888
28485900,0.0888
28486800,0.0888
28487700,0.0888
28488600,0.0888
28489500,0.0888
28490400,0.05413
28491300,0.05413
28492200,0.05413
28493100,0.05413
28494000,0.05413
28494900,0.05413
28495800,0.05413
28496700,0.05413
28497600,0.05413
28498500,0.05413
28499400,0.05413
28500300,0.05413
28501200,0.0444
28502100,0.0444
28503000,0.0444
28503900,0.0444
28504800,0.0444
28505700,0.0444
28506600,0.0444
28507500,0.0444
28508400,0.0444
28509300,0.0444
28510200,0.0444
28511100,0.0444
28512000,0.0444
28512900,0.0444
28513800,0.0444
28514700,0.0444
28515600,0.0444
28516500,0.0444
28517400,0.0444
28518300,0.0444
28519200,0.0444
28520100,0.0444
28521000,0.0444
28521900,0.0444
28522800,0.0444
28523700,0.0444
28524600,0.0444
28525500,0.0444
28526400,0.0444
28527300,0.0444
28528200,0.0444
28529100,0.0444
28530000,0.0444
28530900,0.0444
28531800,0.0444
28532700,0.0444
28533600,0.0444
28534500,0.0444
28535400,0.0444
28536300,0.0444
28537200,0.0444
28538100,0.0444
28539000,0.0444
28539900,0.0444
28540800,0.0444
28541700,0.0444
28542600,0.0444
