# time: time of price [s]
# PriceGasPower: Price of gas power [$/kWh]
time,PriceGasPower
24044400,0.002878
24045300,0.002878
24046200,0.002878
24047100,0.002878
24048000,0.002878
24048900,0.002878
24049800,0.002878
24050700,0.002878
24051600,0.002878
24052500,0.002878
24053400,0.002878
24054300,0.002878
24055200,0.002878
24056100,0.002878
24057000,0.002878
24057900,0.002878
24058800,0.002878
24059700,0.002878
24060600,0.002878
24061500,0.002878
24062400,0.002878
24063300,0.002878
24064200,0.002878
24065100,0.002878
24066000,0.002878
24066900,0.002878
24067800,0.002878
24068700,0.002878
24069600,0.002878
24070500,0.002878
24071400,0.002878
24072300,0.002878
24073200,0.002878
24074100,0.002878
24075000,0.002878
24075900,0.002878
24076800,0.002878
24077700,0.002878
24078600,0.002878
24079500,0.002878
24080400,0.002878
24081300,0.002878
24082200,0.002878
24083100,0.002878
24084000,0.002878
24084900,0.002878
24085800,0.002878
24086700,0.002878
24087600,0.002878
24088500,0.002878
24089400,0.002878
24090300,0.002878
24091200,0.002878
24092100,0.002878
24093000,0.002878
24093900,0.002878
24094800,0.002878
24095700,0.002878
24096600,0.002878
24097500,0.002878
24098400,0.002878
24099300,0.002878
24100200,0.002878
24101100,0.002878
24102000,0.002878
24102900,0.002878
24103800,0.002878
24104700,0.002878
24105600,0.002878
24106500,0.002878
24107400,0.002878
24108300,0.002878
24109200,0.002878
24110100,0.002878
24111000,0.002878
24111900,0.002878
24112800,0.002878
24113700,0.002878
24114600,0.002878
24115500,0.002878
24116400,0.002878
24117300,0.002878
24118200,0.002878
24119100,0.002878
24120000,0.002878
24120900,0.002878
24121800,0.002878
24122700,0.002878
24123600,0.002878
24124500,0.002878
24125400,0.002878
24126300,0.002878
24127200,0.002878
24128100,0.002878
24129000,0.002878
24129900,0.002878
24130800,0.002878
24131700,0.002878
24132600,0.002878
24133500,0.002878
24134400,0.002878
24135300,0.002878
24136200,0.002878
24137100,0.002878
24138000,0.002878
24138900,0.002878
24139800,0.002878
24140700,0.002878
24141600,0.002878
24142500,0.002878
24143400,0.002878
24144300,0.002878
24145200,0.002878
24146100,0.002878
24147000,0.002878
24147900,0.002878
24148800,0.002878
24149700,0.002878
24150600,0.002878
24151500,0.002878
24152400,0.002878
24153300,0.002878
24154200,0.002878
24155100,0.002878
24156000,0.002878
24156900,0.002878
24157800,0.002878
24158700,0.002878
24159600,0.002878
24160500,0.002878
24161400,0.002878
24162300,0.002878
24163200,0.002878
24164100,0.002878
24165000,0.002878
24165900,0.002878
24166800,0.002878
24167700,0.002878
24168600,0.002878
24169500,0.002878
24170400,0.002878
24171300,0.002878
24172200,0.002878
24173100,0.002878
24174000,0.002878
24174900,0.002878
24175800,0.002878
24176700,0.002878
24177600,0.002878
24178500,0.002878
24179400,0.002878
24180300,0.002878
24181200,0.002878
24182100,0.002878
24183000,0.002878
24183900,0.002878
24184800,0.002878
24185700,0.002878
24186600,0.002878
24187500,0.002878
24188400,0.002878
24189300,0.002878
24190200,0.002878
24191100,0.002878
24192000,0.002878
24192900,0.002878
24193800,0.002878
24194700,0.002878
24195600,0.002878
24196500,0.002878
24197400,0.002878
24198300,0.002878
24199200,0.002878
24200100,0.002878
24201000,0.002878
24201900,0.002878
24202800,0.002878
24203700,0.002878
24204600,0.002878
24205500,0.002878
24206400,0.002878
24207300,0.002878
24208200,0.002878
24209100,0.002878
24210000,0.002878
24210900,0.002878
24211800,0.002878
24212700,0.002878
24213600,0.002878
24214500,0.002878
24215400,0.002878
24216300,0.002878
24217200,0.002878
24218100,0.002878
24219000,0.002878
24219900,0.002878
24220800,0.002878
24221700,0.002878
24222600,0.002878
24223500,0.002878
24224400,0.002878
24225300,0.002878
24226200,0.002878
24227100,0.002878
24228000,0.002878
24228900,0.002878
24229800,0.002878
24230700,0.002878
24231600,0.002878
24232500,0.002878
24233400,0.002878
24234300,0.002878
24235200,0.002878
24236100,0.002878
24237000,0.002878
24237900,0.002878
24238800,0.002878
24239700,0.002878
24240600,0.002878
24241500,0.002878
24242400,0.002878
24243300,0.002878
24244200,0.002878
24245100,0.002878
24246000,0.002878
24246900,0.002878
24247800,0.002878
24248700,0.002878
24249600,0.002878
24250500,0.002878
24251400,0.002878
24252300,0.002878
24253200,0.002878
24254100,0.002878
24255000,0.002878
24255900,0.002878
24256800,0.002878
24257700,0.002878
24258600,0.002878
24259500,0.002878
24260400,0.002878
24261300,0.002878
24262200,0.002878
24263100,0.002878
24264000,0.002878
24264900,0.002878
24265800,0.002878
24266700,0.002878
24267600,0.002878
24268500,0.002878
24269400,0.002878
24270300,0.002878
24271200,0.002878
24272100,0.002878
24273000,0.002878
24273900,0.002878
24274800,0.002878
24275700,0.002878
24276600,0.002878
24277500,0.002878
24278400,0.002878
24279300,0.002878
24280200,0.002878
24281100,0.002878
24282000,0.002878
24282900,0.002878
24283800,0.002878
24284700,0.002878
24285600,0.002878
24286500,0.002878
24287400,0.002878
24288300,0.002878
24289200,0.002878
24290100,0.002878
24291000,0.002878
24291900,0.002878
24292800,0.002878
24293700,0.002878
24294600,0.002878
24295500,0.002878
24296400,0.002878
24297300,0.002878
24298200,0.002878
24299100,0.002878
24300000,0.002878
24300900,0.002878
24301800,0.002878
24302700,0.002878
24303600,0.002878
24304500,0.002878
24305400,0.002878
24306300,0.002878
24307200,0.002878
24308100,0.002878
24309000,0.002878
24309900,0.002878
24310800,0.002878
24311700,0.002878
24312600,0.002878
24313500,0.002878
24314400,0.002878
24315300,0.002878
24316200,0.002878
24317100,0.002878
24318000,0.002878
24318900,0.002878
24319800,0.002878
24320700,0.002878
24321600,0.002878
24322500,0.002878
24323400,0.002878
24324300,0.002878
24325200,0.002878
24326100,0.002878
24327000,0.002878
24327900,0.002878
24328800,0.002878
24329700,0.002878
24330600,0.002878
24331500,0.002878
24332400,0.002878
24333300,0.002878
24334200,0.002878
24335100,0.002878
24336000,0.002878
24336900,0.002878
24337800,0.002878
24338700,0.002878
24339600,0.002878
24340500,0.002878
24341400,0.002878
24342300,0.002878
24343200,0.002878
24344100,0.002878
24345000,0.002878
24345900,0.002878
24346800,0.002878
24347700,0.002878
24348600,0.002878
24349500,0.002878
24350400,0.002878
24351300,0.002878
24352200,0.002878
24353100,0.002878
24354000,0.002878
24354900,0.002878
24355800,0.002878
24356700,0.002878
24357600,0.002878
24358500,0.002878
24359400,0.002878
24360300,0.002878
24361200,0.002878
24362100,0.002878
24363000,0.002878
24363900,0.002878
24364800,0.002878
24365700,0.002878
24366600,0.002878
24367500,0.002878
24368400,0.002878
24369300,0.002878
24370200,0.002878
24371100,0.002878
24372000,0.002878
24372900,0.002878
24373800,0.002878
24374700,0.002878
24375600,0.002878
24376500,0.002878
24377400,0.002878
24378300,0.002878
24379200,0.002878
24380100,0.002878
24381000,0.002878
24381900,0.002878
24382800,0.002878
24383700,0.002878
24384600,0.002878
24385500,0.002878
24386400,0.002878
24387300,0.002878
24388200,0.002878
24389100,0.002878
24390000,0.002878
24390900,0.002878
24391800,0.002878
24392700,0.002878
24393600,0.002878
24394500,0.002878
24395400,0.002878
24396300,0.002878
24397200,0.002878
24398100,0.002878
24399000,0.002878
24399900,0.002878
24400800,0.002878
24401700,0.002878
24402600,0.002878
24403500,0.002878
24404400,0.002878
24405300,0.002878
24406200,0.002878
24407100,0.002878
24408000,0.002878
24408900,0.002878
24409800,0.002878
24410700,0.002878
24411600,0.002878
24412500,0.002878
24413400,0.002878
24414300,0.002878
24415200,0.002878
24416100,0.002878
24417000,0.002878
24417900,0.002878
24418800,0.002878
24419700,0.002878
24420600,0.002878
24421500,0.002878
24422400,0.002878
24423300,0.002878
24424200,0.002878
24425100,0.002878
24426000,0.002878
24426900,0.002878
24427800,0.002878
24428700,0.002878
24429600,0.002878
24430500,0.002878
24431400,0.002878
24432300,0.002878
24433200,0.002878
24434100,0.002878
24435000,0.002878
24435900,0.002878
24436800,0.002878
24437700,0.002878
24438600,0.002878
24439500,0.002878
24440400,0.002878
24441300,0.002878
24442200,0.002878
24443100,0.002878
24444000,0.002878
24444900,0.002878
24445800,0.002878
24446700,0.002878
24447600,0.002878
24448500,0.002878
24449400,0.002878
24450300,0.002878
24451200,0.002878
24452100,0.002878
24453000,0.002878
24453900,0.002878
24454800,0.002878
24455700,0.002878
24456600,0.002878
24457500,0.002878
24458400,0.002878
24459300,0.002878
24460200,0.002878
24461100,0.002878
24462000,0.002878
24462900,0.002878
24463800,0.002878
24464700,0.002878
24465600,0.002878
24466500,0.002878
24467400,0.002878
24468300,0.002878
24469200,0.002878
24470100,0.002878
24471000,0.002878
24471900,0.002878
24472800,0.002878
24473700,0.002878
24474600,0.002878
24475500,0.002878
24476400,0.002878
24477300,0.002878
24478200,0.002878
24479100,0.002878
24480000,0.002878
24480900,0.002878
24481800,0.002878
24482700,0.002878
24483600,0.002878
24484500,0.002878
24485400,0.002878
24486300,0.002878
24487200,0.002878
24488100,0.002878
24489000,0.002878
24489900,0.002878
24490800,0.002878
24491700,0.002878
24492600,0.002878
24493500,0.002878
24494400,0.002878
24495300,0.002878
24496200,0.002878
24497100,0.002878
24498000,0.002878
24498900,0.002878
24499800,0.002878
24500700,0.002878
24501600,0.002878
24502500,0.002878
24503400,0.002878
24504300,0.002878
24505200,0.002878
24506100,0.002878
24507000,0.002878
24507900,0.002878
24508800,0.002878
24509700,0.002878
24510600,0.002878
24511500,0.002878
24512400,0.002878
24513300,0.002878
24514200,0.002878
24515100,0.002878
24516000,0.002878
24516900,0.002878
24517800,0.002878
24518700,0.002878
24519600,0.002878
24520500,0.002878
24521400,0.002878
24522300,0.002878
24523200,0.002878
24524100,0.002878
24525000,0.002878
24525900,0.002878
24526800,0.002878
24527700,0.002878
24528600,0.002878
24529500,0.002878
24530400,0.002878
24531300,0.002878
24532200,0.002878
24533100,0.002878
24534000,0.002878
24534900,0.002878
24535800,0.002878
24536700,0.002878
24537600,0.002878
24538500,0.002878
24539400,0.002878
24540300,0.002878
24541200,0.002878
24542100,0.002878
24543000,0.002878
24543900,0.002878
24544800,0.002878
24545700,0.002878
24546600,0.002878
24547500,0.002878
24548400,0.002878
24549300,0.002878
24550200,0.002878
24551100,0.002878
24552000,0.002878
24552900,0.002878
24553800,0.002878
24554700,0.002878
24555600,0.002878
24556500,0.002878
24557400,0.002878
24558300,0.002878
24559200,0.002878
24560100,0.002878
24561000,0.002878
24561900,0.002878
24562800,0.002878
24563700,0.002878
24564600,0.002878
24565500,0.002878
24566400,0.002878
24567300,0.002878
24568200,0.002878
24569100,0.002878
24570000,0.002878
24570900,0.002878
24571800,0.002878
24572700,0.002878
24573600,0.002878
24574500,0.002878
24575400,0.002878
24576300,0.002878
24577200,0.002878
24578100,0.002878
24579000,0.002878
24579900,0.002878
24580800,0.002878
24581700,0.002878
24582600,0.002878
24583500,0.002878
24584400,0.002878
24585300,0.002878
24586200,0.002878
24587100,0.002878
24588000,0.002878
24588900,0.002878
24589800,0.002878
24590700,0.002878
24591600,0.002878
24592500,0.002878
24593400,0.002878
24594300,0.002878
24595200,0.002878
24596100,0.002878
24597000,0.002878
24597900,0.002878
24598800,0.002878
24599700,0.002878
24600600,0.002878
24601500,0.002878
24602400,0.002878
24603300,0.002878
24604200,0.002878
24605100,0.002878
24606000,0.002878
24606900,0.002878
24607800,0.002878
24608700,0.002878
24609600,0.002878
24610500,0.002878
24611400,0.002878
24612300,0.002878
24613200,0.002878
24614100,0.002878
24615000,0.002878
24615900,0.002878
24616800,0.002878
24617700,0.002878
24618600,0.002878
24619500,0.002878
24620400,0.002878
24621300,0.002878
24622200,0.002878
24623100,0.002878
24624000,0.002878
24624900,0.002878
24625800,0.002878
24626700,0.002878
24627600,0.002878
24628500,0.002878
24629400,0.002878
24630300,0.002878
24631200,0.002878
24632100,0.002878
24633000,0.002878
24633900,0.002878
24634800,0.002878
24635700,0.002878
24636600,0.002878
24637500,0.002878
24638400,0.002878
24639300,0.002878
24640200,0.002878
24641100,0.002878
24642000,0.002878
24642900,0.002878
24643800,0.002878
24644700,0.002878
24645600,0.002878
24646500,0.002878
24647400,0.002878
24648300,0.002878
24649200,0.002878
24650100,0.002878
24651000,0.002878
24651900,0.002878
24652800,0.002878
24653700,0.002878
24654600,0.002878
24655500,0.002878
24656400,0.002878
24657300,0.002878
24658200,0.002878
24659100,0.002878
24660000,0.002878
24660900,0.002878
24661800,0.002878
24662700,0.002878
24663600,0.002878
24664500,0.002878
24665400,0.002878
24666300,0.002878
24667200,0.002878
24668100,0.002878
24669000,0.002878
24669900,0.002878
24670800,0.002878
24671700,0.002878
24672600,0.002878
24673500,0.002878
24674400,0.002878
24675300,0.002878
24676200,0.002878
24677100,0.002878
24678000,0.002878
24678900,0.002878
24679800,0.002878
24680700,0.002878
24681600,0.002878
24682500,0.002878
24683400,0.002878
24684300,0.002878
24685200,0.002878
24686100,0.002878
24687000,0.002878
24687900,0.002878
24688800,0.002878
24689700,0.002878
24690600,0.002878
24691500,0.002878
24692400,0.002878
24693300,0.002878
24694200,0.002878
24695100,0.002878
24696000,0.002878
24696900,0.002878
24697800,0.002878
24698700,0.002878
24699600,0.002878
24700500,0.002878
24701400,0.002878
24702300,0.002878
24703200,0.002878
24704100,0.002878
24705000,0.002878
24705900,0.002878
24706800,0.002878
24707700,0.002878
24708600,0.002878
24709500,0.002878
24710400,0.002878
24711300,0.002878
24712200,0.002878
24713100,0.002878
24714000,0.002878
24714900,0.002878
24715800,0.002878
24716700,0.002878
24717600,0.002878
24718500,0.002878
24719400,0.002878
24720300,0.002878
24721200,0.002878
24722100,0.002878
24723000,0.002878
24723900,0.002878
24724800,0.002878
24725700,0.002878
24726600,0.002878
24727500,0.002878
24728400,0.002878
24729300,0.002878
24730200,0.002878
24731100,0.002878
24732000,0.002878
24732900,0.002878
24733800,0.002878
24734700,0.002878
24735600,0.002878
24736500,0.002878
24737400,0.002878
24738300,0.002878
24739200,0.002878
24740100,0.002878
24741000,0.002878
24741900,0.002878
24742800,0.002878
24743700,0.002878
24744600,0.002878
24745500,0.002878
24746400,0.002878
24747300,0.002878
24748200,0.002878
24749100,0.002878
24750000,0.002878
24750900,0.002878
24751800,0.002878
24752700,0.002878
24753600,0.002878
24754500,0.002878
24755400,0.002878
24756300,0.002878
24757200,0.002878
24758100,0.002878
24759000,0.002878
24759900,0.002878
24760800,0.002878
24761700,0.002878
24762600,0.002878
24763500,0.002878
24764400,0.002878
24765300,0.002878
24766200,0.002878
24767100,0.002878
24768000,0.002878
24768900,0.002878
24769800,0.002878
24770700,0.002878
24771600,0.002878
24772500,0.002878
24773400,0.002878
24774300,0.002878
24775200,0.002878
24776100,0.002878
24777000,0.002878
24777900,0.002878
24778800,0.002878
24779700,0.002878
24780600,0.002878
24781500,0.002878
24782400,0.002878
24783300,0.002878
24784200,0.002878
24785100,0.002878
24786000,0.002878
24786900,0.002878
24787800,0.002878
24788700,0.002878
24789600,0.002878
24790500,0.002878
24791400,0.002878
24792300,0.002878
24793200,0.002878
24794100,0.002878
24795000,0.002878
24795900,0.002878
24796800,0.002878
24797700,0.002878
24798600,0.002878
24799500,0.002878
24800400,0.002878
24801300,0.002878
24802200,0.002878
24803100,0.002878
24804000,0.002878
24804900,0.002878
24805800,0.002878
24806700,0.002878
24807600,0.002878
24808500,0.002878
24809400,0.002878
24810300,0.002878
24811200,0.002878
24812100,0.002878
24813000,0.002878
24813900,0.002878
24814800,0.002878
24815700,0.002878
24816600,0.002878
24817500,0.002878
24818400,0.002878
24819300,0.002878
24820200,0.002878
24821100,0.002878
24822000,0.002878
24822900,0.002878
24823800,0.002878
24824700,0.002878
24825600,0.002878
24826500,0.002878
24827400,0.002878
24828300,0.002878
24829200,0.002878
24830100,0.002878
24831000,0.002878
24831900,0.002878
24832800,0.002878
24833700,0.002878
24834600,0.002878
24835500,0.002878
24836400,0.002878
24837300,0.002878
24838200,0.002878
24839100,0.002878
24840000,0.002878
24840900,0.002878
24841800,0.002878
24842700,0.002878
24843600,0.002878
24844500,0.002878
24845400,0.002878
24846300,0.002878
24847200,0.002878
24848100,0.002878
24849000,0.002878
24849900,0.002878
24850800,0.002878
24851700,0.002878
24852600,0.002878
24853500,0.002878
24854400,0.002878
24855300,0.002878
24856200,0.002878
24857100,0.002878
24858000,0.002878
24858900,0.002878
24859800,0.002878
24860700,0.002878
24861600,0.002878
24862500,0.002878
24863400,0.002878
24864300,0.002878
24865200,0.002878
24866100,0.002878
24867000,0.002878
24867900,0.002878
24868800,0.002878
24869700,0.002878
24870600,0.002878
24871500,0.002878
24872400,0.002878
24873300,0.002878
24874200,0.002878
24875100,0.002878
24876000,0.002878
24876900,0.002878
24877800,0.002878
24878700,0.002878
24879600,0.002878
24880500,0.002878
24881400,0.002878
24882300,0.002878
24883200,0.002878
24884100,0.002878
24885000,0.002878
24885900,0.002878
24886800,0.002878
24887700,0.002878
24888600,0.002878
24889500,0.002878
24890400,0.002878
24891300,0.002878
24892200,0.002878
24893100,0.002878
24894000,0.002878
24894900,0.002878
24895800,0.002878
24896700,0.002878
24897600,0.002878
24898500,0.002878
