time,PriceElectricPowerConstant
24666300,0.05461
24667200,0.05461
24668100,0.05461
24669000,0.05461
24669900,0.05461
24670800,0.05461
24671700,0.05461
24672600,0.05461
24673500,0.05461
24674400,0.05461
24675300,0.05461
24676200,0.05461
24677100,0.05461
24678000,0.05461
24678900,0.05461
24679800,0.05461
24680700,0.05461
24681600,0.05461
24682500,0.05461
24683400,0.05461
24684300,0.05461
24685200,0.05461
24686100,0.05461
24687000,0.05461
24687900,0.05461
24688800,0.05461
24689700,0.05461
24690600,0.05461
24691500,0.05461
24692400,0.05461
24693300,0.05461
24694200,0.05461
24695100,0.05461
24696000,0.05461
24696900,0.05461
24697800,0.05461
24698700,0.05461
24699600,0.05461
24700500,0.05461
24701400,0.05461
24702300,0.05461
24703200,0.05461
24704100,0.05461
24705000,0.05461
24705900,0.05461
24706800,0.05461
24707700,0.05461
24708600,0.05461
24709500,0.05461
24710400,0.05461
24711300,0.05461
24712200,0.05461
24713100,0.05461
24714000,0.05461
24714900,0.05461
24715800,0.05461
24716700,0.05461
24717600,0.05461
24718500,0.05461
24719400,0.05461
24720300,0.05461
24721200,0.05461
24722100,0.05461
24723000,0.05461
24723900,0.05461
24724800,0.05461
24725700,0.05461
24726600,0.05461
24727500,0.05461
24728400,0.05461
24729300,0.05461
24730200,0.05461
24731100,0.05461
24732000,0.05461
24732900,0.05461
24733800,0.05461
24734700,0.05461
24735600,0.05461
24736500,0.05461
24737400,0.05461
24738300,0.05461
24739200,0.05461
24740100,0.05461
24741000,0.05461
24741900,0.05461
24742800,0.05461
24743700,0.05461
24744600,0.05461
24745500,0.05461
24746400,0.05461
24747300,0.05461
24748200,0.05461
24749100,0.05461
24750000,0.05461
24750900,0.05461
24751800,0.05461
24752700,0.05461
24753600,0.05461
24754500,0.05461
24755400,0.05461
24756300,0.05461
24757200,0.05461
24758100,0.05461
24759000,0.05461
24759900,0.05461
24760800,0.05461
24761700,0.05461
24762600,0.05461
24763500,0.05461
24764400,0.05461
24765300,0.05461
24766200,0.05461
24767100,0.05461
24768000,0.05461
24768900,0.05461
24769800,0.05461
24770700,0.05461
24771600,0.05461
24772500,0.05461
24773400,0.05461
24774300,0.05461
24775200,0.05461
24776100,0.05461
24777000,0.05461
24777900,0.05461
24778800,0.05461
24779700,0.05461
24780600,0.05461
24781500,0.05461
24782400,0.05461
24783300,0.05461
24784200,0.05461
24785100,0.05461
24786000,0.05461
24786900,0.05461
24787800,0.05461
24788700,0.05461
24789600,0.05461
24790500,0.05461
24791400,0.05461
24792300,0.05461
24793200,0.05461
24794100,0.05461
24795000,0.05461
24795900,0.05461
24796800,0.05461
24797700,0.05461
24798600,0.05461
24799500,0.05461
24800400,0.05461
24801300,0.05461
24802200,0.05461
24803100,0.05461
24804000,0.05461
24804900,0.05461
24805800,0.05461
24806700,0.05461
24807600,0.05461
24808500,0.05461
24809400,0.05461
24810300,0.05461
24811200,0.05461
24812100,0.05461
24813000,0.05461
24813900,0.05461
24814800,0.05461
24815700,0.05461
24816600,0.05461
24817500,0.05461
24818400,0.05461
24819300,0.05461
24820200,0.05461
24821100,0.05461
24822000,0.05461
24822900,0.05461
24823800,0.05461
24824700,0.05461
24825600,0.05461
24826500,0.05461
24827400,0.05461
24828300,0.05461
24829200,0.05461
24830100,0.05461
24831000,0.05461
24831900,0.05461
24832800,0.05461
24833700,0.05461
24834600,0.05461
24835500,0.05461
24836400,0.05461
24837300,0.05461
24838200,0.05461
24839100,0.05461
24840000,0.05461
24840900,0.05461
24841800,0.05461
24842700,0.05461
24843600,0.05461
24844500,0.05461
24845400,0.05461
24846300,0.05461
24847200,0.05461
24848100,0.05461
24849000,0.05461
24849900,0.05461
24850800,0.05461
24851700,0.05461
24852600,0.05461
24853500,0.05461
24854400,0.05461
24855300,0.05461
24856200,0.05461
24857100,0.05461
24858000,0.05461
24858900,0.05461
24859800,0.05461
24860700,0.05461
24861600,0.05461
24862500,0.05461
24863400,0.05461
24864300,0.05461
24865200,0.05461
24866100,0.05461
24867000,0.05461
24867900,0.05461
24868800,0.05461
24869700,0.05461
24870600,0.05461
24871500,0.05461
24872400,0.05461
24873300,0.05461
24874200,0.05461
24875100,0.05461
24876000,0.05461
24876900,0.05461
24877800,0.05461
24878700,0.05461
24879600,0.05461
24880500,0.05461
24881400,0.05461
24882300,0.05461
24883200,0.05461
24884100,0.05461
24885000,0.05461
24885900,0.05461
24886800,0.05461
24887700,0.05461
24888600,0.05461
24889500,0.05461
24890400,0.05461
24891300,0.05461
24892200,0.05461
24893100,0.05461
24894000,0.05461
24894900,0.05461
24895800,0.05461
24896700,0.05461
24897600,0.05461
24898500,0.05461
24899400,0.05461
24900300,0.05461
24901200,0.05461
24902100,0.05461
24903000,0.05461
24903900,0.05461
24904800,0.05461
24905700,0.05461
24906600,0.05461
24907500,0.05461
24908400,0.05461
24909300,0.05461
24910200,0.05461
24911100,0.05461
24912000,0.05461
24912900,0.05461
24913800,0.05461
24914700,0.05461
24915600,0.05461
24916500,0.05461
24917400,0.05461
24918300,0.05461
24919200,0.05461
24920100,0.05461
24921000,0.05461
24921900,0.05461
24922800,0.05461
24923700,0.05461
24924600,0.05461
24925500,0.05461
24926400,0.05461
24927300,0.05461
24928200,0.05461
24929100,0.05461
24930000,0.05461
24930900,0.05461
24931800,0.05461
24932700,0.05461
24933600,0.05461
24934500,0.05461
24935400,0.05461
24936300,0.05461
24937200,0.05461
24938100,0.05461
24939000,0.05461
24939900,0.05461
24940800,0.05461
24941700,0.05461
24942600,0.05461
24943500,0.05461
24944400,0.05461
24945300,0.05461
24946200,0.05461
24947100,0.05461
24948000,0.05461
24948900,0.05461
24949800,0.05461
24950700,0.05461
24951600,0.05461
24952500,0.05461
24953400,0.05461
24954300,0.05461
24955200,0.05461
24956100,0.05461
24957000,0.05461
24957900,0.05461
24958800,0.05461
24959700,0.05461
24960600,0.05461
24961500,0.05461
24962400,0.05461
24963300,0.05461
24964200,0.05461
24965100,0.05461
24966000,0.05461
24966900,0.05461
24967800,0.05461
24968700,0.05461
24969600,0.05461
24970500,0.05461
24971400,0.05461
24972300,0.05461
24973200,0.05461
24974100,0.05461
24975000,0.05461
24975900,0.05461
24976800,0.05461
24977700,0.05461
24978600,0.05461
24979500,0.05461
24980400,0.05461
24981300,0.05461
24982200,0.05461
24983100,0.05461
24984000,0.05461
24984900,0.05461
24985800,0.05461
24986700,0.05461
24987600,0.05461
24988500,0.05461
24989400,0.05461
24990300,0.05461
24991200,0.05461
24992100,0.05461
24993000,0.05461
24993900,0.05461
24994800,0.05461
24995700,0.05461
24996600,0.05461
24997500,0.05461
24998400,0.05461
24999300,0.05461
25000200,0.05461
25001100,0.05461
25002000,0.05461
25002900,0.05461
25003800,0.05461
25004700,0.05461
25005600,0.05461
25006500,0.05461
25007400,0.05461
25008300,0.05461
25009200,0.05461
25010100,0.05461
25011000,0.05461
25011900,0.05461
25012800,0.05461
25013700,0.05461
25014600,0.05461
25015500,0.05461
25016400,0.05461
25017300,0.05461
25018200,0.05461
25019100,0.05461
25020000,0.05461
25020900,0.05461
25021800,0.05461
25022700,0.05461
25023600,0.05461
25024500,0.05461
25025400,0.05461
25026300,0.05461
25027200,0.05461
25028100,0.05461
25029000,0.05461
25029900,0.05461
25030800,0.05461
25031700,0.05461
25032600,0.05461
25033500,0.05461
25034400,0.05461
25035300,0.05461
25036200,0.05461
25037100,0.05461
25038000,0.05461
25038900,0.05461
25039800,0.05461
25040700,0.05461
25041600,0.05461
25042500,0.05461
25043400,0.05461
25044300,0.05461
25045200,0.05461
25046100,0.05461
25047000,0.05461
25047900,0.05461
25048800,0.05461
25049700,0.05461
25050600,0.05461
25051500,0.05461
25052400,0.05461
25053300,0.05461
25054200,0.05461
25055100,0.05461
25056000,0.05461
25056900,0.05461
25057800,0.05461
25058700,0.05461
25059600,0.05461
25060500,0.05461
25061400,0.05461
25062300,0.05461
25063200,0.05461
25064100,0.05461
25065000,0.05461
25065900,0.05461
25066800,0.05461
25067700,0.05461
25068600,0.05461
25069500,0.05461
25070400,0.05461
25071300,0.05461
25072200,0.05461
25073100,0.05461
25074000,0.05461
25074900,0.05461
25075800,0.05461
25076700,0.05461
25077600,0.05461
25078500,0.05461
25079400,0.05461
25080300,0.05461
25081200,0.05461
25082100,0.05461
25083000,0.05461
25083900,0.05461
25084800,0.05461
25085700,0.05461
25086600,0.05461
25087500,0.05461
25088400,0.05461
25089300,0.05461
25090200,0.05461
25091100,0.05461
25092000,0.05461
25092900,0.05461
25093800,0.05461
25094700,0.05461
25095600,0.05461
25096500,0.05461
25097400,0.05461
25098300,0.05461
25099200,0.05461
25100100,0.05461
25101000,0.05461
25101900,0.05461
25102800,0.05461
25103700,0.05461
25104600,0.05461
25105500,0.05461
25106400,0.05461
25107300,0.05461
25108200,0.05461
25109100,0.05461
25110000,0.05461
25110900,0.05461
25111800,0.05461
25112700,0.05461
25113600,0.05461
25114500,0.05461
25115400,0.05461
25116300,0.05461
25117200,0.05461
25118100,0.05461
25119000,0.05461
25119900,0.05461
25120800,0.05461
25121700,0.05461
25122600,0.05461
25123500,0.05461
25124400,0.05461
25125300,0.05461
25126200,0.05461
25127100,0.05461
25128000,0.05461
25128900,0.05461
25129800,0.05461
25130700,0.05461
25131600,0.05461
25132500,0.05461
25133400,0.05461
25134300,0.05461
25135200,0.05461
25136100,0.05461
25137000,0.05461
25137900,0.05461
25138800,0.05461
25139700,0.05461
25140600,0.05461
25141500,0.05461
25142400,0.05461
25143300,0.05461
25144200,0.05461
25145100,0.05461
25146000,0.05461
25146900,0.05461
25147800,0.05461
25148700,0.05461
25149600,0.05461
25150500,0.05461
25151400,0.05461
25152300,0.05461
25153200,0.05461
25154100,0.05461
25155000,0.05461
25155900,0.05461
25156800,0.05461
25157700,0.05461
25158600,0.05461
25159500,0.05461
25160400,0.05461
25161300,0.05461
25162200,0.05461
25163100,0.05461
25164000,0.05461
25164900,0.05461
25165800,0.05461
25166700,0.05461
25167600,0.05461
25168500,0.05461
25169400,0.05461
25170300,0.05461
25171200,0.05461
25172100,0.05461
25173000,0.05461
25173900,0.05461
25174800,0.05461
25175700,0.05461
25176600,0.05461
25177500,0.05461
25178400,0.05461
25179300,0.05461
25180200,0.05461
25181100,0.05461
25182000,0.05461
25182900,0.05461
25183800,0.05461
25184700,0.05461
25185600,0.05461
25186500,0.05461
25187400,0.05461
25188300,0.05461
25189200,0.05461
25190100,0.05461
25191000,0.05461
25191900,0.05461
25192800,0.05461
25193700,0.05461
25194600,0.05461
25195500,0.05461
25196400,0.05461
25197300,0.05461
25198200,0.05461
25199100,0.05461
25200000,0.05461
25200900,0.05461
25201800,0.05461
25202700,0.05461
25203600,0.05461
25204500,0.05461
25205400,0.05461
25206300,0.05461
25207200,0.05461
25208100,0.05461
25209000,0.05461
25209900,0.05461
25210800,0.05461
25211700,0.05461
25212600,0.05461
25213500,0.05461
25214400,0.05461
25215300,0.05461
25216200,0.05461
25217100,0.05461
25218000,0.05461
25218900,0.05461
25219800,0.05461
25220700,0.05461
25221600,0.05461
25222500,0.05461
25223400,0.05461
25224300,0.05461
25225200,0.05461
25226100,0.05461
25227000,0.05461
25227900,0.05461
25228800,0.05461
25229700,0.05461
25230600,0.05461
25231500,0.05461
25232400,0.05461
25233300,0.05461
25234200,0.05461
25235100,0.05461
25236000,0.05461
25236900,0.05461
25237800,0.05461
25238700,0.05461
25239600,0.05461
25240500,0.05461
25241400,0.05461
25242300,0.05461
25243200,0.05461
25244100,0.05461
25245000,0.05461
25245900,0.05461
25246800,0.05461
25247700,0.05461
25248600,0.05461
25249500,0.05461
25250400,0.05461
25251300,0.05461
25252200,0.05461
25253100,0.05461
25254000,0.05461
25254900,0.05461
25255800,0.05461
25256700,0.05461
25257600,0.05461
25258500,0.05461
25259400,0.05461
25260300,0.05461
25261200,0.05461
25262100,0.05461
25263000,0.05461
25263900,0.05461
25264800,0.05461
25265700,0.05461
25266600,0.05461
25267500,0.05461
25268400,0.05461
25269300,0.05461
25270200,0.05461
25271100,0.05461
25272000,0.05461
25272900,0.05461
25273800,0.05461
25274700,0.05461
25275600,0.05461
25276500,0.05461
25277400,0.05461
25278300,0.05461
25279200,0.05461
25280100,0.05461
25281000,0.05461
25281900,0.05461
25282800,0.05461
25283700,0.05461
25284600,0.05461
25285500,0.05461
25286400,0.05461
25287300,0.05461
25288200,0.05461
25289100,0.05461
25290000,0.05461
25290900,0.05461
25291800,0.05461
25292700,0.05461
25293600,0.05461
25294500,0.05461
25295400,0.05461
25296300,0.05461
25297200,0.05461
25298100,0.05461
25299000,0.05461
25299900,0.05461
25300800,0.05461
25301700,0.05461
25302600,0.05461
25303500,0.05461
25304400,0.05461
25305300,0.05461
25306200,0.05461
25307100,0.05461
25308000,0.05461
25308900,0.05461
25309800,0.05461
25310700,0.05461
25311600,0.05461
25312500,0.05461
25313400,0.05461
25314300,0.05461
25315200,0.05461
25316100,0.05461
25317000,0.05461
25317900,0.05461
25318800,0.05461
25319700,0.05461
25320600,0.05461
25321500,0.05461
25322400,0.05461
25323300,0.05461
25324200,0.05461
25325100,0.05461
25326000,0.05461
25326900,0.05461
25327800,0.05461
25328700,0.05461
25329600,0.05461
25330500,0.05461
25331400,0.05461
25332300,0.05461
25333200,0.05461
25334100,0.05461
25335000,0.05461
25335900,0.05461
25336800,0.05461
25337700,0.05461
25338600,0.05461
25339500,0.05461
25340400,0.05461
25341300,0.05461
25342200,0.05461
25343100,0.05461
25344000,0.05461
25344900,0.05461
25345800,0.05461
25346700,0.05461
25347600,0.05461
25348500,0.05461
25349400,0.05461
25350300,0.05461
25351200,0.05461
25352100,0.05461
25353000,0.05461
25353900,0.05461
25354800,0.05461
25355700,0.05461
25356600,0.05461
25357500,0.05461
25358400,0.05461
25359300,0.05461
25360200,0.05461
25361100,0.05461
25362000,0.05461
25362900,0.05461
25363800,0.05461
25364700,0.05461
25365600,0.05461
25366500,0.05461
25367400,0.05461
25368300,0.05461
25369200,0.05461
25370100,0.05461
25371000,0.05461
25371900,0.05461
25372800,0.05461
25373700,0.05461
25374600,0.05461
25375500,0.05461
25376400,0.05461
25377300,0.05461
25378200,0.05461
25379100,0.05461
25380000,0.05461
25380900,0.05461
25381800,0.05461
25382700,0.05461
25383600,0.05461
25384500,0.05461
25385400,0.05461
25386300,0.05461
25387200,0.05461
25388100,0.05461
25389000,0.05461
25389900,0.05461
25390800,0.05461
25391700,0.05461
25392600,0.05461
25393500,0.05461
25394400,0.05461
25395300,0.05461
25396200,0.05461
25397100,0.05461
25398000,0.05461
25398900,0.05461
25399800,0.05461
25400700,0.05461
25401600,0.05461
25402500,0.05461
25403400,0.05461
25404300,0.05461
25405200,0.05461
25406100,0.05461
25407000,0.05461
25407900,0.05461
25408800,0.05461
25409700,0.05461
25410600,0.05461
25411500,0.05461
25412400,0.05461
25413300,0.05461
25414200,0.05461
25415100,0.05461
25416000,0.05461
25416900,0.05461
25417800,0.05461
25418700,0.05461
25419600,0.05461
25420500,0.05461
25421400,0.05461
25422300,0.05461
25423200,0.05461
25424100,0.05461
25425000,0.05461
25425900,0.05461
25426800,0.05461
25427700,0.05461
25428600,0.05461
25429500,0.05461
25430400,0.05461
25431300,0.05461
25432200,0.05461
25433100,0.05461
25434000,0.05461
25434900,0.05461
25435800,0.05461
25436700,0.05461
25437600,0.05461
25438500,0.05461
25439400,0.05461
25440300,0.05461
25441200,0.05461
25442100,0.05461
25443000,0.05461
25443900,0.05461
25444800,0.05461
25445700,0.05461
25446600,0.05461
25447500,0.05461
25448400,0.05461
25449300,0.05461
25450200,0.05461
25451100,0.05461
25452000,0.05461
25452900,0.05461
25453800,0.05461
25454700,0.05461
25455600,0.05461
25456500,0.05461
25457400,0.05461
25458300,0.05461
25459200,0.05461
25460100,0.05461
25461000,0.05461
25461900,0.05461
25462800,0.05461
25463700,0.05461
25464600,0.05461
25465500,0.05461
25466400,0.05461
25467300,0.05461
25468200,0.05461
25469100,0.05461
25470000,0.05461
25470900,0.05461
25471800,0.05461
25472700,0.05461
25473600,0.05461
25474500,0.05461
25475400,0.05461
25476300,0.05461
25477200,0.05461
25478100,0.05461
25479000,0.05461
25479900,0.05461
25480800,0.05461
25481700,0.05461
25482600,0.05461
25483500,0.05461
25484400,0.05461
25485300,0.05461
25486200,0.05461
25487100,0.05461
25488000,0.05461
25488900,0.05461
25489800,0.05461
25490700,0.05461
25491600,0.05461
25492500,0.05461
25493400,0.05461
25494300,0.05461
25495200,0.05461
25496100,0.05461
25497000,0.05461
25497900,0.05461
25498800,0.05461
25499700,0.05461
25500600,0.05461
25501500,0.05461
25502400,0.05461
25503300,0.05461
25504200,0.05461
25505100,0.05461
25506000,0.05461
25506900,0.05461
25507800,0.05461
25508700,0.05461
25509600,0.05461
25510500,0.05461
25511400,0.05461
25512300,0.05461
25513200,0.05461
25514100,0.05461
25515000,0.05461
25515900,0.05461
25516800,0.05461
25517700,0.05461
25518600,0.05461
25519500,0.05461
25520400,0.05461
25521300,0.05461
25522200,0.05461
25523100,0.05461
25524000,0.05461
25524900,0.05461
25525800,0.05461
25526700,0.05461
25527600,0.05461
25528500,0.05461
25529400,0.05461
25530300,0.05461
25531200,0.05461
25532100,0.05461
25533000,0.05461
25533900,0.05461
25534800,0.05461
25535700,0.05461
25536600,0.05461
25537500,0.05461
25538400,0.05461
25539300,0.05461
25540200,0.05461
25541100,0.05461
25542000,0.05461
25542900,0.05461
25543800,0.05461
25544700,0.05461
25545600,0.05461
25546500,0.05461
25547400,0.05461
25548300,0.05461
25549200,0.05461
25550100,0.05461
25551000,0.05461
25551900,0.05461
25552800,0.05461
25553700,0.05461
25554600,0.05461
25555500,0.05461
25556400,0.05461
25557300,0.05461
25558200,0.05461
25559100,0.05461
25560000,0.05461
25560900,0.05461
25561800,0.05461
25562700,0.05461
25563600,0.05461
25564500,0.05461
25565400,0.05461
25566300,0.05461
25567200,0.05461
25568100,0.05461
25569000,0.05461
25569900,0.05461
25570800,0.05461
25571700,0.05461
25572600,0.05461
25573500,0.05461
25574400,0.05461
25575300,0.05461
25576200,0.05461
25577100,0.05461
25578000,0.05461
25578900,0.05461
25579800,0.05461
25580700,0.05461
25581600,0.05461
25582500,0.05461
25583400,0.05461
25584300,0.05461
25585200,0.05461
25586100,0.05461
25587000,0.05461
25587900,0.05461
25588800,0.05461
25589700,0.05461
25590600,0.05461
25591500,0.05461
25592400,0.05461
25593300,0.05461
25594200,0.05461
25595100,0.05461
25596000,0.05461
25596900,0.05461
25597800,0.05461
25598700,0.05461
25599600,0.05461
25600500,0.05461
25601400,0.05461
25602300,0.05461
25603200,0.05461
25604100,0.05461
25605000,0.05461
25605900,0.05461
25606800,0.05461
25607700,0.05461
25608600,0.05461
25609500,0.05461
25610400,0.05461
25611300,0.05461
25612200,0.05461
25613100,0.05461
25614000,0.05461
25614900,0.05461
25615800,0.05461
25616700,0.05461
25617600,0.05461
25618500,0.05461
25619400,0.05461
25620300,0.05461
25621200,0.05461
25622100,0.05461
25623000,0.05461
25623900,0.05461
25624800,0.05461
25625700,0.05461
25626600,0.05461
25627500,0.05461
25628400,0.05461
25629300,0.05461
25630200,0.05461
25631100,0.05461
25632000,0.05461
25632900,0.05461
25633800,0.05461
25634700,0.05461
25635600,0.05461
25636500,0.05461
25637400,0.05461
25638300,0.05461
25639200,0.05461
25640100,0.05461
25641000,0.05461
25641900,0.05461
25642800,0.05461
25643700,0.05461
25644600,0.05461
25645500,0.05461
25646400,0.05461
25647300,0.05461
25648200,0.05461
25649100,0.05461
25650000,0.05461
25650900,0.05461
