#1
double occ(35041,2)
24848100	9.6000
24849000	9.0000
24849900	8.4000
24850800	7.9354
24851700	7.7207
24852600	7.5112
24853500	7.3017
24854400	7.0922
24855300	6.8827
24856200	6.6732
24857100	6.4637
24858000	6.2542
24858900	6.0447
24859800	5.8352
24860700	5.6257
24861600	5.4162
24862500	5.2067
24863400	4.9972
24864300	4.7877
24865200	4.5782
24866100	4.3687
24867000	4.1592
24867900	3.9497
24868800	3.7402
24869700	3.5307
24870600	3.3212
24871500	3.1117
24872400	3.1609
24873300	3.5057
24874200	3.8506
24875100	4.1954
24876000	4.5402
24876900	4.8278
24877800	2.3684
24878700	0.1020
24879600	0.2925
24880500	0.5014
24881400	0.7103
24882300	0.9192
24883200	1.1281
24884100	1.3370
24885000	1.5460
24885900	1.7549
24886800	1.9638
24887700	2.1727
24888600	2.3816
24889500	2.5905
24890400	2.7994
24891300	3.0084
24892200	3.2173
24893100	3.4262
24894000	3.6351
24894900	3.8440
24895800	4.0529
24896700	4.2618
24897600	4.4708
24898500	4.6797
24899400	4.8886
24900300	6.6333
24901200	10.1333
24902100	15.6296
24903000	23.3037
24903900	30.2267
24904800	34.9265
24905700	44.6757
24906600	49.1351
24907500	56.3694
24908400	63.7816
24909300	68.1277
24910200	73.2340
24911100	78.8325
24912000	79.4704
24912900	76.6038
24913800	83.6786
24914700	85.2603
24915600	89.3778
24916500	81.9381
24917400	83.6619
24918300	83.3583
24919200	85.6250
24920100	87.2900
24921000	86.4711
24921900	79.3689
24922800	72.7422
24923700	63.5876
24924600	59.8235
24925500	52.8875
24926400	50.1103
24927300	43.1975
24928200	35.9286
24929100	32.3571
24930000	29.1429
24930900	25.9286
24931800	22.7143
24932700	19.5000
24933600	14.0587
24934500	13.2524
24935400	13.0720
24936300	11.8641
24937200	11.7282
24938100	11.5923
24939000	11.4564
24939900	11.3205
24940800	11.1846
24941700	11.0487
24942600	10.9128
24943500	10.7769
24944400	10.6410
24945300	10.5051
24946200	10.3692
24947100	10.2333
24948000	10.0974
24948900	9.9615
24949800	9.8256
24950700	9.6897
24951600	9.5538
24952500	9.4179
24953400	9.2820
24954300	9.1461
24955200	9.0102
24956100	8.8743
24957000	8.7384
24957900	8.6025
24958800	8.4666
24959700	8.3307
24960600	8.1948
24961500	8.0589
24962400	7.9230
24963300	7.7871
24964200	7.6512
24965100	7.5153
24966000	7.3794
24966900	7.2435
24967800	7.1076
24968700	6.9717
24969600	6.8358
24970500	6.6999
24971400	6.5640
24972300	6.4281
24973200	6.2922
24974100	6.1563
24975000	6.0204
24975900	5.8845
24976800	5.7486
24977700	5.6127
24978600	5.4768
24979500	5.3409
24980400	5.2050
24981300	5.0691
24982200	4.9332
24983100	4.7973
24984000	4.6614
24984900	4.5255
24985800	4.3896
24986700	4.2537
24987600	4.1178
24988500	4.2233
24989400	7.8429
24990300	20.3095
24991200	26.1784
24992100	34.4791
24993000	44.6783
24993900	60.2808
24994800	70.3833
24995700	73.1667
24996600	78.7667
24997500	82.7526
24998400	86.9474
24999300	90.9600
25000200	92.9400
25001100	101.5000
25002000	101.7667
25002900	93.7000
25003800	87.5000
25004700	77.8000
25005600	78.6667
25006500	82.4242
25007400	80.9758
25008300	78.4000
25009200	69.1373
25010100	72.5294
25011000	64.9882
25011900	55.8518
25012800	49.4100
25013700	44.7500
25014600	41.0579
25015500	40.6883
25016400	30.5983
25017300	24.0084
25018200	20.1379
25019100	17.0703
25020000	15.7222
25020900	15.3056
25021800	14.4935
25022700	12.7647
25023600	10.6452
25024500	6.8531
25025400	4.4242
25026300	2.3479
25027200	1.8427
25028100	1.6742
25029000	1.5056
25029900	1.3371
25030800	1.1685
25031700	1.0000
25032600	0.8315
25033500	0.6629
25034400	0.4944
25035300	0.3258
25036200	0.1573
25037100	0.0157
25038000	0.0000
25038900	0.0000
25039800	0.0000
25040700	0.0000
25041600	0.0000
25042500	0.0000
25043400	0.0000
25044300	0.0000
25045200	0.0000
25046100	0.0000
25047000	0.0000
25047900	0.0000
25048800	0.0000
25049700	0.0000
25050600	0.0000
25051500	0.0000
25052400	0.0000
25053300	0.0000
25054200	0.0000
25055100	0.0000
25056000	0.0000
25056900	0.0000
25057800	0.0000
25058700	0.0000
25059600	0.0000
25060500	0.0000
25061400	0.0000
25062300	0.0000
25063200	0.0000
25064100	0.0000
25065000	0.0000
25065900	0.0000
25066800	0.0000
25067700	0.0000
25068600	0.0000
25069500	0.0000
25070400	0.0000
25071300	0.0000
25072200	0.6286
25073100	3.0857
25074000	5.6571
25074900	8.2286
25075800	10.8000
25076700	13.3714
25077600	15.9429
25078500	17.8085
25079400	17.6211
25080300	17.3053
25081200	16.9895
25082100	16.6737
25083000	16.3579
25083900	16.6673
25084800	23.8542
25085700	32.9167
25086600	41.7583
25087500	41.2667
25088400	33.9000
25089300	38.4745
25090200	35.1388
25091100	30.4867
25092000	24.2653
25092900	22.8878
25093800	21.5102
25094700	20.1327
25095600	18.7551
25096500	17.3776
25097400	15.4121
25098300	13.2857
25099200	12.3117
25100100	11.3377
25101000	10.3636
25101900	9.3930
25102800	8.8784
25103700	8.6757
25104600	8.4730
25105500	8.2703
25106400	8.1626
25107300	9.6410
25108200	6.7588
25109100	2.6780
25110000	3.5393
25110900	5.9714
25111800	4.6857
25112700	3.3000
25113600	2.4462
25114500	3.9615
25115400	4.9923
25116300	5.0000
25117200	5.0000
25118100	5.0000
25119000	5.0000
25119900	5.0000
25120800	5.0000
25121700	5.0000
25122600	3.6316
25123500	0.3806
25124400	0.0812
25125300	0.1574
25126200	0.2335
25127100	0.3096
25128000	0.3858
25128900	0.4619
25129800	0.5381
25130700	0.6142
25131600	0.6904
25132500	0.7665
25133400	0.8426
25134300	0.9188
25135200	0.9949
25136100	1.0711
25137000	1.1472
25137900	1.2234
25138800	1.2995
25139700	1.3756
25140600	1.4518
25141500	1.5279
25142400	1.6041
25143300	1.6802
25144200	1.7563
25145100	1.8325
25146000	1.9086
25146900	1.9848
25147800	2.0609
25148700	2.1371
25149600	2.2132
25150500	2.2893
25151400	2.3655
25152300	2.4416
25153200	2.5178
25154100	2.5939
25155000	2.6701
25155900	2.7462
25156800	2.8223
25157700	2.8985
25158600	2.9746
25159500	3.0508
25160400	3.1269
25161300	3.2030
25162200	3.2792
25163100	3.3553
25164000	3.4315
25164900	3.5076
25165800	3.5838
25166700	3.6599
25167600	3.7360
25168500	3.8122
25169400	3.8883
25170300	3.9645
25171200	4.0126
25172100	4.2264
25173000	4.5094
25173900	4.7925
25174800	7.8130
25175700	12.9128
25176600	17.4795
25177500	16.5446
25178400	15.5050
25179300	14.4653
25180200	13.4257
25181100	12.3861
25182000	11.3142
25182900	8.6923
25183800	5.5038
25184700	4.5000
25185600	3.9643
25186500	3.4286
25187400	3.0238
25188300	3.0000
25189200	3.0000
25190100	3.0000
25191000	3.0000
25191900	3.0000
25192800	3.0000
25193700	2.8174
25194600	1.1739
25195500	1.0087
25196400	0.0000
25197300	0.0000
25198200	0.0000
25199100	0.0000
25200000	0.0000
25200900	0.0000
25201800	0.0000
25202700	0.0000
25203600	0.0000
25204500	0.0000
25205400	0.0000
25206300	0.0000
25207200	0.0000
25208100	0.0000
25209000	0.0000
25209900	0.0711
25210800	0.4741
25211700	0.9185
25212600	1.3630
25213500	1.8074
25214400	2.2519
25215300	2.6963
25216200	3.1407
25217100	3.5852
25218000	3.9281
25218900	3.7975
25219800	3.6076
25220700	3.4177
25221600	3.2278
25222500	3.0380
25223400	2.8481
25224300	2.6582
25225200	2.4684
25226100	2.2785
25227000	2.0886
25227900	2.1538
25228800	2.4423
25229700	2.7308
25230600	2.9795
25231500	3.0426
25232400	3.0824
25233300	3.1223
25234200	3.1622
25235100	3.2021
25236000	3.2420
25236900	3.2819
25237800	3.3218
25238700	3.3617
25239600	3.4016
25240500	3.4415
25241400	3.4814
25242300	3.5213
25243200	3.5612
25244100	3.6011
25245000	3.6410
25245900	3.6809
25246800	3.7207
25247700	3.7606
25248600	3.8005
25249500	3.8404
25250400	3.8803
25251300	3.9202
25252200	3.9601
25253100	2.6795
25254000	0.8889
25254900	2.2222
25255800	3.5556
25256700	4.8889
25257600	6.2222
25258500	7.2378
25259400	5.0678
25260300	5.1949
25261200	5.3220
25262100	5.4492
25263000	5.5763
25263900	5.7034
25264800	5.8305
25265700	6.0226
25266600	7.7333
25267500	6.0000
25268400	6.0000
25269300	6.0000
25270200	6.0909
25271100	6.5152
25272000	6.9697
25272900	7.4242
25273800	7.8788
25274700	8.3333
25275600	8.7879
25276500	4.4900
25277400	3.9567
25278300	3.9226
25279200	3.8884
25280100	3.8542
25281000	3.8200
25281900	3.7859
25282800	3.7517
25283700	3.7175
25284600	3.6834
25285500	3.6492
25286400	3.6150
25287300	3.5809
25288200	3.5467
25289100	3.5125
25290000	3.4784
25290900	3.4442
25291800	3.4100
25292700	3.3759
25293600	3.3417
25294500	3.3075
25295400	3.2733
25296300	3.2392
25297200	3.2050
25298100	3.1708
25299000	3.1367
25299900	3.1025
25300800	3.0683
25301700	3.0342
25302600	3.0000
25303500	2.9658
25304400	2.9317
25305300	2.8975
25306200	2.8633
25307100	2.8292
25308000	2.7950
25308900	2.7608
25309800	2.7267
25310700	2.6925
25311600	2.6583
25312500	2.6241
25313400	2.5900
25314300	2.5558
25315200	2.5216
25316100	2.4875
25317000	2.4533
25317900	2.4191
25318800	2.3850
25319700	2.3508
25320600	2.3166
25321500	2.2825
25322400	2.2483
25323300	2.2141
25324200	2.1800
25325100	2.1458
25326000	2.1116
25326900	2.0774
25327800	2.0433
25328700	2.2046
25329600	7.3514
25330500	14.6486
25331400	46.9387
25332300	222.2667
25333200	477.1111
25334100	547.1556
25335000	562.6917
25335900	563.0750
25336800	572.4667
25337700	576.9667
25338600	587.0333
25339500	573.2778
25340400	545.9222
25341300	529.1667
25342200	520.7000
25343100	520.6667
25344000	530.0333
25344900	518.9333
25345800	538.2000
25346700	488.0333
25347600	593.7333
25348500	605.0000
25349400	599.5333
25350300	541.5667
25351200	523.4000
25352100	519.5333
25353000	507.4333
25353900	464.0000
25354800	390.7333
25355700	375.0667
25356600	337.0000
25357500	306.1667
25358400	271.5000
25359300	233.5333
25360200	190.9333
25361100	152.4556
25362000	136.4778
25362900	122.2095
25363800	102.0371
25364700	87.2283
25365600	71.8393
25366500	66.7857
25367400	59.5000
25368300	42.1200
25369200	29.7521
25370100	28.8649
25371000	27.3297
25371900	21.0667
25372800	15.8880
25373700	14.8000
25374600	13.9000
25375500	12.9596
25376400	11.7755
25377300	10.5510
25378200	8.6925
25379100	3.6522
25380000	3.0000
25380900	2.3478
25381800	2.0961
25382700	2.3019
25383600	2.5077
25384500	2.7136
25385400	2.9194
25386300	3.1252
25387200	3.3310
25388100	3.5369
25389000	3.7427
25389900	3.9485
25390800	4.1544
25391700	4.3602
25392600	4.5660
25393500	4.7719
25394400	4.9777
25395300	5.1835
25396200	5.3894
25397100	5.5952
25398000	5.8010
25398900	6.0069
25399800	6.2127
25400700	6.4185
25401600	6.6244
25402500	6.8302
25403400	7.0360
25404300	7.2419
25405200	7.4477
25406100	7.6535
25407000	7.8593
25407900	8.0652
25408800	8.2710
25409700	8.4768
25410600	8.6827
25411500	8.8885
25412400	9.0943
25413300	9.3002
25414200	9.5060
25415100	9.7118
25416000	9.9501
25416900	15.6333
25417800	65.2000
25418700	237.4000
25419600	557.0667
25420500	679.4000
25421400	717.8333
25422300	727.7333
25423200	719.8000
25424100	784.8778
25425000	824.5556
25425900	853.5667
25426800	895.5333
25427700	928.3000
25428600	939.9000
25429500	941.1333
25430400	930.8000
25431300	915.3000
25432200	895.0667
25433100	812.9333
25434000	858.1667
25434900	891.3333
25435800	904.4500
25436700	884.9833
25437600	886.5667
25438500	877.5444
25439400	874.0222
25440300	838.1667
25441200	819.9000
25442100	816.2333
25443000	803.3333
25443900	786.0000
25444800	722.6333
25445700	685.8667
25446600	623.8667
25447500	498.5667
25448400	303.2333
25449300	253.1333
25450200	219.3444
25451100	183.3556
25452000	123.7667
25452900	95.5667
25453800	73.4500
25454700	51.6357
25455600	46.5143
25456500	44.8000
25457400	39.6400
25458300	32.3896
25459200	30.0370
25460100	27.6667
25461000	25.1667
25461900	22.0333
25462800	13.0286
25463700	7.4571
25464600	3.0319
25465500	2.5059
25466400	4.5413
25467300	4.6482
25468200	4.2714
25469100	3.8945
25470000	3.5176
25470900	3.1407
25471800	2.7638
25472700	2.3869
25473600	2.0101
25474500	1.6332
25475400	1.2563
25476300	0.8794
25477200	0.5025
25478100	0.1404
25479000	0.4854
25479900	1.2136
25480800	1.9417
25481700	2.6699
25482600	3.3981
25483500	4.1262
25484400	4.8544
25485300	5.5825
25486200	6.3107
25487100	7.0388
25488000	7.7670
25488900	8.4951
25489800	9.2233
25490700	9.9515
25491600	10.6796
25492500	11.4078
25493400	12.1359
25494300	12.8641
25495200	13.5922
25496100	14.3204
25497000	15.0485
25497900	15.7767
25498800	16.5049
25499700	17.2330
25500600	17.9612
25501500	18.6893
25502400	19.4175
25503300	24.7943
25504200	67.9733
25505100	207.0000
25506000	523.6000
25506900	629.9667
25507800	662.7000
25508700	681.4667
25509600	751.7000
25510500	806.2667
25511400	828.3667
25512300	820.6000
25513200	859.4222
25514100	880.1778
25515000	872.4667
25515900	878.7667
25516800	907.8000
25517700	914.5333
25518600	876.7333
25519500	821.0667
25520400	889.5333
25521300	901.5667
25522200	905.3000
25523100	881.8333
25524000	896.8000
25524900	892.1000
25525800	843.1667
25526700	869.4000
25527600	857.0667
25528500	826.4000
25529400	817.5333
25530300	752.9667
25531200	686.2667
25532100	563.5333
25533000	514.2000
25533900	483.9333
25534800	529.2000
25535700	523.3667
25536600	518.2333
25537500	502.5667
25538400	454.5000
25539300	448.6381
25540200	413.9702
25541100	346.2583
25542000	282.9333
25542900	273.9333
25543800	258.1000
25544700	248.2667
25545600	237.0667
25546500	223.0778
25547400	210.9556
25548300	173.0000
25549200	41.3524
25550100	28.5060
25551000	16.1832
25551900	12.3878
25552800	9.9388
25553700	7.4192
25554600	3.7692
25555500	0.4733
25556400	0.6422
25557300	1.2443
25558200	1.8464
25559100	2.4485
25560000	3.0506
25560900	3.6527
25561800	4.2548
25562700	4.8569
25563600	5.4590
25564500	6.0611
25565400	6.6632
25566300	7.2653
25567200	7.8674
25568100	8.4695
25569000	9.0716
25569900	9.6736
25570800	10.2757
25571700	10.8778
25572600	11.4799
25573500	12.0820
25574400	12.6841
25575300	13.2862
25576200	13.8883
25577100	14.4904
25578000	15.0925
25578900	15.6946
25579800	16.2967
25580700	16.8988
25581600	17.5009
25582500	18.1030
25583400	18.7051
25584300	19.3072
25585200	19.9092
25586100	20.5113
25587000	21.1134
25587900	21.7155
25588800	22.3176
25589700	24.1653
25590600	70.2476
25591500	205.2000
25592400	514.1333
25593300	642.4000
25594200	649.4000
25595100	674.2667
25596000	679.9667
25596900	711.3000
25597800	721.4333
25598700	772.1667
25599600	848.3000
25600500	894.0444
25601400	878.0556
25602300	832.4000
25603200	840.9167
25604100	857.9500
25605000	875.1000
25605900	859.7000
25606800	919.7333
25607700	968.9000
25608600	962.0333
25609500	918.5667
25610400	905.3000
25611300	906.3667
25612200	893.4333
25613100	852.9333
25614000	806.2667
25614900	803.6333
25615800	783.9333
25616700	751.9333
25617600	702.2667
25618500	619.5000
25619400	553.2333
25620300	471.0667
25621200	307.3333
25622100	279.7533
25623000	260.4800
25623900	246.0333
25624800	206.0167
25625700	188.2833
25626600	172.8000
25627500	137.9333
25628400	103.5641
25629300	96.4359
25630200	88.5725
25631100	83.0588
25632000	76.1908
25632900	55.4173
25633800	49.3333
25634700	39.1772
25635600	17.1833
25636500	11.9200
25637400	8.7500
25638300	6.5000
25639200	4.4994
25640100	2.9592
25641000	1.4286
25641900	0.2133
25642800	0.4698
25643700	0.9102
25644600	1.3506
25645500	1.7910
25646400	2.2314
25647300	2.6718
25648200	3.1123
25649100	3.5527
25650000	3.9931
25650900	4.4335
25651800	4.8739
25652700	5.3143
25653600	5.7547
25654500	6.1952
25655400	6.6356
25656300	7.0760
25657200	7.5164
25658100	7.9568
25659000	8.3972
25659900	8.8377
25660800	9.2781
25661700	9.7185
25662600	10.1589
25663500	10.5993
25664400	11.0397
25665300	11.4801
25666200	11.9206
25667100	12.3610
25668000	12.8014
25668900	13.2418
25669800	13.6822
25670700	14.1226
25671600	14.5630
25672500	15.0035
25673400	15.4439
25674300	15.8843
25675200	16.3247
25676100	16.7651
25677000	30.7000
25677900	81.6333
25678800	170.8667
25679700	207.3667
25680600	218.1000
25681500	246.4333
25682400	301.3111
25683300	321.5222
25684200	336.0667
25685100	369.6667
25686000	408.1667
25686900	416.5000
25687800	399.3667
25688700	397.6000
25689600	397.3167
25690500	427.5333
25691400	423.8167
25692300	358.1000
25693200	265.3000
25694100	237.4667
25695000	217.3667
25695900	192.4333
25696800	177.9667
25697700	160.3000
25698600	131.8667
25699500	115.9667
25700400	94.4733
25701300	83.7304
25702200	67.0296
25703100	47.7917
25704000	40.9167
25704900	34.0417
25705800	27.5717
25706700	20.7826
25707600	13.9123
25708500	15.4750
25709400	15.8750
25710300	15.3296
25711200	14.3333
25712100	13.5000
25713000	13.5815
25713900	13.0127
25714800	13.4286
25715700	13.2279
25716600	5.6818
25717500	6.7045
25718400	7.2000
25719300	3.1186
25720200	3.3729
25721100	3.6271
25722000	3.8814
25722900	4.1356
25723800	4.3898
25724700	4.6441
25725600	4.8983
25726500	5.1525
25727400	5.4068
25728300	5.6610
25729200	5.9153
25730100	6.1695
25731000	6.4237
25731900	6.6780
25732800	6.9322
25733700	7.1864
25734600	7.4407
25735500	7.6949
25736400	7.9492
25737300	8.2034
25738200	8.4576
25739100	8.7119
25740000	8.9661
25740900	9.2203
25741800	9.4746
25742700	9.7288
25743600	7.2913
25744500	1.9615
25745400	1.9089
25746300	1.8564
25747200	1.8039
25748100	1.7513
25749000	1.6988
25749900	1.6462
25750800	1.5937
25751700	1.5412
25752600	1.4886
25753500	1.4361
25754400	1.3835
25755300	1.3310
25756200	1.2785
25757100	1.2259
25758000	1.1734
25758900	1.1208
25759800	1.0683
25760700	1.0158
25761600	0.9632
25762500	0.9107
25763400	0.8581
25764300	0.8056
25765200	0.7531
25766100	0.7005
25767000	0.6480
25767900	0.5954
25768800	0.5429
25769700	0.4904
25770600	0.4378
25771500	0.3853
25772400	0.3327
25773300	0.2802
25774200	0.2277
25775100	0.1751
25776000	0.1226
25776900	0.0701
25777800	0.0319
25778700	0.6838
25779600	1.7094
25780500	2.7350
25781400	3.7607
25782300	4.7863
25783200	5.8120
25784100	6.8376
25785000	7.8511
25785900	8.7303
25786800	9.5730
25787700	10.4157
25788600	11.2584
25789500	12.1011
25790400	14.3063
25791300	15.0588
25792200	10.9111
25793100	12.6389
25794000	14.4167
25794900	13.5667
25795800	15.2222
25796700	17.2767
25797600	17.9474
25798500	17.8684
25799400	17.7895
25800300	17.7105
25801200	17.6316
25802100	17.5526
25803000	17.4737
25803900	17.3947
25804800	17.3158
25805700	17.2368
25806600	17.1579
25807500	17.0789
25808400	17.2611
25809300	19.0192
25810200	21.0385
25811100	23.0577
25812000	25.4000
25812900	23.3210
25813800	20.6667
25814700	5.0790
25815600	0.0000
25816500	0.0000
25817400	0.0000
25818300	0.0000
25819200	0.0000
25820100	0.0000
25821000	0.0000
25821900	0.0000
25822800	0.0000
25823700	0.0000
25824600	0.0150
25825500	0.1000
25826400	0.1938
25827300	0.2875
25828200	0.3812
25829100	0.4750
25830000	0.5687
25830900	0.6625
25831800	0.7562
25832700	0.8500
25833600	0.9437
25834500	1.0375
25835400	1.1313
25836300	1.2250
25837200	1.3188
25838100	1.4125
25839000	1.5063
25839900	1.6000
25840800	1.6938
25841700	1.7875
25842600	1.8813
25843500	1.9750
25844400	2.0688
25845300	2.1625
25846200	2.2563
25847100	2.3500
25848000	2.4438
25848900	2.5375
25849800	2.6313
25850700	2.7250
25851600	2.8188
25852500	2.9125
25853400	6.1912
25854300	21.4667
25855200	25.2222
25856100	27.3056
25857000	29.3889
25857900	31.4722
25858800	33.3478
25859700	34.7417
25860600	36.1167
25861500	37.4917
25862400	38.8667
25863300	40.2417
25864200	41.6167
25865100	42.9917
25866000	41.4528
25866900	36.8293
25867800	33.1707
25868700	18.4108
25869600	4.0093
25870500	4.0231
25871400	4.0370
25872300	4.0509
25873200	4.0648
