time,PriceElectricPowerConstant,PriceElectricPowerDynamic,PriceElectricPowerHighlyDynamic,PriceGasPower
30932100.0,0.2535,0.2383,0.2157,0.0498
30933000.0,0.2535,0.2383,0.2157,0.0498
30933900.0,0.2535,0.2383,0.2157,0.0498
30934800.0,0.2535,0.2383,0.21432,0.0498
30935700.0,0.2535,0.2383,0.21432,0.0498
30936600.0,0.2535,0.2383,0.21432,0.0498
30937500.0,0.2535,0.2383,0.21432,0.0498
30938400.0,0.2535,0.2383,0.21148,0.0498
30939300.0,0.2535,0.2383,0.21148,0.0498
30940200.0,0.2535,0.2383,0.21148,0.0498
30941100.0,0.2535,0.2383,0.21148,0.0498
30942000.0,0.2535,0.2383,0.20755,0.0498
30942900.0,0.2535,0.2383,0.20755,0.0498
30943800.0,0.2535,0.2383,0.20755,0.0498
30944700.0,0.2535,0.2383,0.20755,0.0498
30945600.0,0.2535,0.2383,0.20617000000000002,0.0498
30946500.0,0.2535,0.2383,0.20617000000000002,0.0498
30947400.0,0.2535,0.2383,0.20617000000000002,0.0498
30948300.0,0.2535,0.2383,0.20617000000000002,0.0498
30949200.0,0.2535,0.2383,0.20818,0.0498
30950100.0,0.2535,0.2383,0.20818,0.0498
30951000.0,0.2535,0.2383,0.20818,0.0498
30951900.0,0.2535,0.2383,0.20818,0.0498
30952800.0,0.2535,0.2383,0.20695000000000002,0.0498
30953700.0,0.2535,0.2383,0.20695000000000002,0.0498
30954600.0,0.2535,0.2383,0.20695000000000002,0.0498
30955500.0,0.2535,0.2383,0.20695000000000002,0.0498
30956400.0,0.2535,0.2666,0.21044000000000002,0.0498
30957300.0,0.2535,0.2666,0.21044000000000002,0.0498
30958200.0,0.2535,0.2666,0.21044000000000002,0.0498
30959100.0,0.2535,0.2666,0.21044000000000002,0.0498
30960000.0,0.2535,0.2666,0.21307,0.0498
30960900.0,0.2535,0.2666,0.21307,0.0498
30961800.0,0.2535,0.2666,0.21307,0.0498
30962700.0,0.2535,0.2666,0.21307,0.0498
30963600.0,0.2535,0.2666,0.21844000000000002,0.0498
30964500.0,0.2535,0.2666,0.21844000000000002,0.0498
30965400.0,0.2535,0.2666,0.21844000000000002,0.0498
30966300.0,0.2535,0.2666,0.21844000000000002,0.0498
30967200.0,0.2535,0.2666,0.2324,0.0498
30968100.0,0.2535,0.2666,0.2324,0.0498
30969000.0,0.2535,0.2666,0.2324,0.0498
30969900.0,0.2535,0.2666,0.2324,0.0498
30970800.0,0.2535,0.2666,0.23001000000000002,0.0498
30971700.0,0.2535,0.2666,0.23001000000000002,0.0498
30972600.0,0.2535,0.2666,0.23001000000000002,0.0498
30973500.0,0.2535,0.2666,0.23001000000000002,0.0498
30974400.0,0.2535,0.2666,0.22917,0.0498
30975300.0,0.2535,0.2666,0.22917,0.0498
30976200.0,0.2535,0.2666,0.22917,0.0498
30977100.0,0.2535,0.2666,0.22917,0.0498
30978000.0,0.2535,0.2666,0.23549,0.0498
30978900.0,0.2535,0.2666,0.23549,0.0498
30979800.0,0.2535,0.2666,0.23549,0.0498
30980700.0,0.2535,0.2666,0.23549,0.0498
30981600.0,0.2535,0.2666,0.23500000000000001,0.0498
30982500.0,0.2535,0.2666,0.23500000000000001,0.0498
30983400.0,0.2535,0.2666,0.23500000000000001,0.0498
30984300.0,0.2535,0.2666,0.23500000000000001,0.0498
30985200.0,0.2535,0.2666,0.21914,0.0498
30986100.0,0.2535,0.2666,0.21914,0.0498
30987000.0,0.2535,0.2666,0.21914,0.0498
30987900.0,0.2535,0.2666,0.21914,0.0498
30988800.0,0.2535,0.2666,0.23293000000000003,0.0498
30989700.0,0.2535,0.2666,0.23293000000000003,0.0498
30990600.0,0.2535,0.2666,0.23293000000000003,0.0498
30991500.0,0.2535,0.2666,0.23293000000000003,0.0498
30992400.0,0.2535,0.2666,0.25116,0.0498
30993300.0,0.2535,0.2666,0.25116,0.0498
30994200.0,0.2535,0.2666,0.25116,0.0498
30995100.0,0.2535,0.2666,0.25116,0.0498
30996000.0,0.2535,0.2666,0.24675000000000002,0.0498
30996900.0,0.2535,0.2666,0.24675000000000002,0.0498
30997800.0,0.2535,0.2666,0.24675000000000002,0.0498
30998700.0,0.2535,0.2666,0.24675000000000002,0.0498
30999600.0,0.2535,0.2666,0.24173,0.0498
31000500.0,0.2535,0.2666,0.24173,0.0498
31001400.0,0.2535,0.2666,0.24173,0.0498
31002300.0,0.2535,0.2666,0.24173,0.0498
31003200.0,0.2535,0.2666,0.23634000000000002,0.0498
31004100.0,0.2535,0.2666,0.23634000000000002,0.0498
31005000.0,0.2535,0.2666,0.23634000000000002,0.0498
31005900.0,0.2535,0.2666,0.23634000000000002,0.0498
31006800.0,0.2535,0.2666,0.23464000000000002,0.0498
31007700.0,0.2535,0.2666,0.23464000000000002,0.0498
31008600.0,0.2535,0.2666,0.23464000000000002,0.0498
31009500.0,0.2535,0.2666,0.23464000000000002,0.0498
31010400.0,0.2535,0.2666,0.23461,0.0498
31011300.0,0.2535,0.2383,0.23461,0.0498
31012200.0,0.2535,0.2383,0.23461,0.0498
31013100.0,0.2535,0.2383,0.23461,0.0498
31014000.0,0.2535,0.2383,0.23209000000000002,0.0498
31014900.0,0.2535,0.2383,0.23209000000000002,0.0498
31015800.0,0.2535,0.2383,0.23209000000000002,0.0498
31016700.0,0.2535,0.2383,0.23209000000000002,0.0498
31017600.0,0.2535,0.2383,0.24156,0.0498
31018500.0,0.2535,0.2383,0.24156,0.0498
31019400.0,0.2535,0.2383,0.24156,0.0498
31020300.0,0.2535,0.2383,0.24156,0.0498
31021200.0,0.2535,0.2383,0.24254,0.0498
31022100.0,0.2535,0.2383,0.24254,0.0498
31023000.0,0.2535,0.2383,0.24254,0.0498
31023900.0,0.2535,0.2383,0.24254,0.0498
31024800.0,0.2535,0.2383,0.23557,0.0498
31025700.0,0.2535,0.2383,0.23557,0.0498
31026600.0,0.2535,0.2383,0.23557,0.0498
31027500.0,0.2535,0.2383,0.23557,0.0498
31028400.0,0.2535,0.2383,0.23146,0.0498
31029300.0,0.2535,0.2383,0.23146,0.0498
31030200.0,0.2535,0.2383,0.23146,0.0498
31031100.0,0.2535,0.2383,0.23146,0.0498
31032000.0,0.2535,0.2383,0.22795,0.0498
31032900.0,0.2535,0.2383,0.22795,0.0498
31033800.0,0.2535,0.2383,0.22795,0.0498
31034700.0,0.2535,0.2383,0.22795,0.0498
31035600.0,0.2535,0.2383,0.21389000000000002,0.0498
31036500.0,0.2535,0.2383,0.21389000000000002,0.0498
31037400.0,0.2535,0.2383,0.21389000000000002,0.0498
31038300.0,0.2535,0.2383,0.21389000000000002,0.0498
31039200.0,0.2535,0.2383,0.22184,0.0498
31040100.0,0.2535,0.2383,0.22184,0.0498
31041000.0,0.2535,0.2383,0.22184,0.0498
31041900.0,0.2535,0.2383,0.22184,0.0498
31042800.0,0.2535,0.2666,0.2243,0.0498
31043700.0,0.2535,0.2666,0.2243,0.0498
31044600.0,0.2535,0.2666,0.2243,0.0498
31045500.0,0.2535,0.2666,0.2243,0.0498
31046400.0,0.2535,0.2666,0.22838,0.0498
31047300.0,0.2535,0.2666,0.22838,0.0498
31048200.0,0.2535,0.2666,0.22838,0.0498
31049100.0,0.2535,0.2666,0.22838,0.0498
31050000.0,0.2535,0.2666,0.23325,0.0498
31050900.0,0.2535,0.2666,0.23325,0.0498
31051800.0,0.2535,0.2666,0.23325,0.0498
31052700.0,0.2535,0.2666,0.23325,0.0498
31053600.0,0.2535,0.2666,0.23495000000000002,0.0498
31054500.0,0.2535,0.2666,0.23495000000000002,0.0498
31055400.0,0.2535,0.2666,0.23495000000000002,0.0498
31056300.0,0.2535,0.2666,0.23495000000000002,0.0498
31057200.0,0.2535,0.2666,0.23384000000000002,0.0498
31058100.0,0.2535,0.2666,0.23384000000000002,0.0498
31059000.0,0.2535,0.2666,0.23384000000000002,0.0498
31059900.0,0.2535,0.2666,0.23384000000000002,0.0498
31060800.0,0.2535,0.2666,0.23424,0.0498
31061700.0,0.2535,0.2666,0.23424,0.0498
31062600.0,0.2535,0.2666,0.23424,0.0498
31063500.0,0.2535,0.2666,0.23424,0.0498
31064400.0,0.2535,0.2666,0.23198000000000002,0.0498
31065300.0,0.2535,0.2666,0.23198000000000002,0.0498
31066200.0,0.2535,0.2666,0.23198000000000002,0.0498
31067100.0,0.2535,0.2666,0.23198000000000002,0.0498
31068000.0,0.2535,0.2666,0.23131000000000002,0.0498
31068900.0,0.2535,0.2666,0.23131000000000002,0.0498
31069800.0,0.2535,0.2666,0.23131000000000002,0.0498
31070700.0,0.2535,0.2666,0.23131000000000002,0.0498
31071600.0,0.2535,0.2666,0.23131000000000002,0.0498
31072500.0,0.2535,0.2666,0.23131000000000002,0.0498
31073400.0,0.2535,0.2666,0.23131000000000002,0.0498
31074300.0,0.2535,0.2666,0.23131000000000002,0.0498
31075200.0,0.2535,0.2666,0.23491,0.0498
31076100.0,0.2535,0.2666,0.23491,0.0498
31077000.0,0.2535,0.2666,0.23491,0.0498
31077900.0,0.2535,0.2666,0.23491,0.0498
31078800.0,0.2535,0.2666,0.24121,0.0498
31079700.0,0.2535,0.2666,0.24121,0.0498
31080600.0,0.2535,0.2666,0.24121,0.0498
31081500.0,0.2535,0.2666,0.24121,0.0498
31082400.0,0.2535,0.2666,0.24264000000000002,0.0498
31083300.0,0.2535,0.2666,0.24264000000000002,0.0498
31084200.0,0.2535,0.2666,0.24264000000000002,0.0498
31085100.0,0.2535,0.2666,0.24264000000000002,0.0498
31086000.0,0.2535,0.2666,0.24092000000000002,0.0498
31086900.0,0.2535,0.2666,0.24092000000000002,0.0498
31087800.0,0.2535,0.2666,0.24092000000000002,0.0498
31088700.0,0.2535,0.2666,0.24092000000000002,0.0498
31089600.0,0.2535,0.2666,0.23724,0.0498
31090500.0,0.2535,0.2666,0.23724,0.0498
31091400.0,0.2535,0.2666,0.23724,0.0498
31092300.0,0.2535,0.2666,0.23724,0.0498
31093200.0,0.2535,0.2666,0.2338,0.0498
31094100.0,0.2535,0.2666,0.2338,0.0498
31095000.0,0.2535,0.2666,0.2338,0.0498
31095900.0,0.2535,0.2666,0.2338,0.0498
31096800.0,0.2535,0.2666,0.23279,0.0498
31097700.0,0.2535,0.2383,0.23279,0.0498
31098600.0,0.2535,0.2383,0.23279,0.0498
31099500.0,0.2535,0.2383,0.23279,0.0498
31100400.0,0.2535,0.2383,0.23097,0.0498
31101300.0,0.2535,0.2383,0.23097,0.0498
31102200.0,0.2535,0.2383,0.23097,0.0498
31103100.0,0.2535,0.2383,0.23097,0.0498
31104000.0,0.2535,0.2383,0.22869,0.0498
31104900.0,0.2535,0.2383,0.22869,0.0498
31105800.0,0.2535,0.2383,0.22869,0.0498
31106700.0,0.2535,0.2383,0.22869,0.0498
31107600.0,0.2535,0.2383,0.22665000000000002,0.0498
31108500.0,0.2535,0.2383,0.22665000000000002,0.0498
31109400.0,0.2535,0.2383,0.22665000000000002,0.0498
31110300.0,0.2535,0.2383,0.22665000000000002,0.0498
31111200.0,0.2535,0.2383,0.22285000000000002,0.0498
31112100.0,0.2535,0.2383,0.22285000000000002,0.0498
31113000.0,0.2535,0.2383,0.22285000000000002,0.0498
31113900.0,0.2535,0.2383,0.22285000000000002,0.0498
31114800.0,0.2535,0.2383,0.22268000000000002,0.0498
31115700.0,0.2535,0.2383,0.22268000000000002,0.0498
31116600.0,0.2535,0.2383,0.22268000000000002,0.0498
31117500.0,0.2535,0.2383,0.22268000000000002,0.0498
31118400.0,0.2535,0.2383,0.22073,0.0498
31119300.0,0.2535,0.2383,0.22073,0.0498
31120200.0,0.2535,0.2383,0.22073,0.0498
31121100.0,0.2535,0.2383,0.22073,0.0498
31122000.0,0.2535,0.2383,0.22396000000000002,0.0498
31122900.0,0.2535,0.2383,0.22396000000000002,0.0498
31123800.0,0.2535,0.2383,0.22396000000000002,0.0498
31124700.0,0.2535,0.2383,0.22396000000000002,0.0498
31125600.0,0.2535,0.2383,0.22698000000000002,0.0498
31126500.0,0.2535,0.2383,0.22698000000000002,0.0498
31127400.0,0.2535,0.2383,0.22698000000000002,0.0498
31128300.0,0.2535,0.2383,0.22698000000000002,0.0498
31129200.0,0.2535,0.2666,0.23264,0.0498
31130100.0,0.2535,0.2666,0.23264,0.0498
31131000.0,0.2535,0.2666,0.23264,0.0498
31131900.0,0.2535,0.2666,0.23264,0.0498
31132800.0,0.2535,0.2666,0.23599,0.0498
31133700.0,0.2535,0.2666,0.23599,0.0498
31134600.0,0.2535,0.2666,0.23599,0.0498
31135500.0,0.2535,0.2666,0.23599,0.0498
31136400.0,0.2535,0.2666,0.23871,0.0498
31137300.0,0.2535,0.2666,0.23871,0.0498
31138200.0,0.2535,0.2666,0.23871,0.0498
31139100.0,0.2535,0.2666,0.23871,0.0498
31140000.0,0.2535,0.2666,0.23905,0.0498
31140900.0,0.2535,0.2666,0.23905,0.0498
31141800.0,0.2535,0.2666,0.23905,0.0498
31142700.0,0.2535,0.2666,0.23905,0.0498
31143600.0,0.2535,0.2666,0.23887,0.0498
31144500.0,0.2535,0.2666,0.23887,0.0498
31145400.0,0.2535,0.2666,0.23887,0.0498
31146300.0,0.2535,0.2666,0.23887,0.0498
31147200.0,0.2535,0.2666,0.23938,0.0498
31148100.0,0.2535,0.2666,0.23938,0.0498
31149000.0,0.2535,0.2666,0.23938,0.0498
31149900.0,0.2535,0.2666,0.23938,0.0498
31150800.0,0.2535,0.2666,0.23846,0.0498
31151700.0,0.2535,0.2666,0.23846,0.0498
31152600.0,0.2535,0.2666,0.23846,0.0498
31153500.0,0.2535,0.2666,0.23846,0.0498
31154400.0,0.2535,0.2666,0.23728000000000002,0.0498
31155300.0,0.2535,0.2666,0.23728000000000002,0.0498
31156200.0,0.2535,0.2666,0.23728000000000002,0.0498
31157100.0,0.2535,0.2666,0.23728000000000002,0.0498
31158000.0,0.2535,0.2666,0.23663,0.0498
31158900.0,0.2535,0.2666,0.23663,0.0498
31159800.0,0.2535,0.2666,0.23663,0.0498
31160700.0,0.2535,0.2666,0.23663,0.0498
31161600.0,0.2535,0.2666,0.23875000000000002,0.0498
31162500.0,0.2535,0.2666,0.23875000000000002,0.0498
31163400.0,0.2535,0.2666,0.23875000000000002,0.0498
31164300.0,0.2535,0.2666,0.23875000000000002,0.0498
31165200.0,0.2535,0.2666,0.24307,0.0498
31166100.0,0.2535,0.2666,0.24307,0.0498
31167000.0,0.2535,0.2666,0.24307,0.0498
31167900.0,0.2535,0.2666,0.24307,0.0498
31168800.0,0.2535,0.2666,0.24488000000000001,0.0498
31169700.0,0.2535,0.2666,0.24488000000000001,0.0498
31170600.0,0.2535,0.2666,0.24488000000000001,0.0498
31171500.0,0.2535,0.2666,0.24488000000000001,0.0498
31172400.0,0.2535,0.2666,0.24399,0.0498
31173300.0,0.2535,0.2666,0.24399,0.0498
31174200.0,0.2535,0.2666,0.24399,0.0498
31175100.0,0.2535,0.2666,0.24399,0.0498
31176000.0,0.2535,0.2666,0.23952,0.0498
31176900.0,0.2535,0.2666,0.23952,0.0498
31177800.0,0.2535,0.2666,0.23952,0.0498
31178700.0,0.2535,0.2666,0.23952,0.0498
31179600.0,0.2535,0.2666,0.23667000000000002,0.0498
31180500.0,0.2535,0.2666,0.23667000000000002,0.0498
31181400.0,0.2535,0.2666,0.23667000000000002,0.0498
31182300.0,0.2535,0.2666,0.23667000000000002,0.0498
31183200.0,0.2535,0.2666,0.23538,0.0498
31184100.0,0.2535,0.2383,0.23538,0.0498
31185000.0,0.2535,0.2383,0.23538,0.0498
31185900.0,0.2535,0.2383,0.23538,0.0498
31186800.0,0.2535,0.2383,0.23357,0.0498
31187700.0,0.2535,0.2383,0.23357,0.0498
31188600.0,0.2535,0.2383,0.23357,0.0498
31189500.0,0.2535,0.2383,0.23357,0.0498
31190400.0,0.2535,0.2383,0.23017,0.0498
31191300.0,0.2535,0.2383,0.23017,0.0498
31192200.0,0.2535,0.2383,0.23017,0.0498
31193100.0,0.2535,0.2383,0.23017,0.0498
31194000.0,0.2535,0.2383,0.2295,0.0498
31194900.0,0.2535,0.2383,0.2295,0.0498
31195800.0,0.2535,0.2383,0.2295,0.0498
31196700.0,0.2535,0.2383,0.2295,0.0498
31197600.0,0.2535,0.2383,0.22697,0.0498
31198500.0,0.2535,0.2383,0.22697,0.0498
31199400.0,0.2535,0.2383,0.22697,0.0498
31200300.0,0.2535,0.2383,0.22697,0.0498
31201200.0,0.2535,0.2383,0.22471000000000002,0.0498
31202100.0,0.2535,0.2383,0.22471000000000002,0.0498
31203000.0,0.2535,0.2383,0.22471000000000002,0.0498
31203900.0,0.2535,0.2383,0.22471000000000002,0.0498
31204800.0,0.2535,0.2383,0.22347,0.0498
31205700.0,0.2535,0.2383,0.22347,0.0498
31206600.0,0.2535,0.2383,0.22347,0.0498
31207500.0,0.2535,0.2383,0.22347,0.0498
31208400.0,0.2535,0.2383,0.22293000000000002,0.0498
31209300.0,0.2535,0.2383,0.22293000000000002,0.0498
31210200.0,0.2535,0.2383,0.22293000000000002,0.0498
31211100.0,0.2535,0.2383,0.22293000000000002,0.0498
31212000.0,0.2535,0.2383,0.224,0.0498
31212900.0,0.2535,0.2383,0.224,0.0498
31213800.0,0.2535,0.2383,0.224,0.0498
31214700.0,0.2535,0.2383,0.224,0.0498
31215600.0,0.2535,0.2666,0.22585000000000002,0.0498
31216500.0,0.2535,0.2666,0.22585000000000002,0.0498
31217400.0,0.2535,0.2666,0.22585000000000002,0.0498
31218300.0,0.2535,0.2666,0.22585000000000002,0.0498
31219200.0,0.2535,0.2666,0.22960000000000003,0.0498
31220100.0,0.2535,0.2666,0.22960000000000003,0.0498
31221000.0,0.2535,0.2666,0.22960000000000003,0.0498
31221900.0,0.2535,0.2666,0.22960000000000003,0.0498
31222800.0,0.2535,0.2666,0.23542000000000002,0.0498
31223700.0,0.2535,0.2666,0.23542000000000002,0.0498
31224600.0,0.2535,0.2666,0.23542000000000002,0.0498
31225500.0,0.2535,0.2666,0.23542000000000002,0.0498
31226400.0,0.2535,0.2666,0.23561,0.0498
31227300.0,0.2535,0.2666,0.23561,0.0498
31228200.0,0.2535,0.2666,0.23561,0.0498
31229100.0,0.2535,0.2666,0.23561,0.0498
31230000.0,0.2535,0.2666,0.23505,0.0498
31230900.0,0.2535,0.2666,0.23505,0.0498
31231800.0,0.2535,0.2666,0.23505,0.0498
31232700.0,0.2535,0.2666,0.23505,0.0498
31233600.0,0.2535,0.2666,0.23470000000000002,0.0498
31234500.0,0.2535,0.2666,0.23470000000000002,0.0498
31235400.0,0.2535,0.2666,0.23470000000000002,0.0498
31236300.0,0.2535,0.2666,0.23470000000000002,0.0498
31237200.0,0.2535,0.2666,0.23277,0.0498
31238100.0,0.2535,0.2666,0.23277,0.0498
31239000.0,0.2535,0.2666,0.23277,0.0498
31239900.0,0.2535,0.2666,0.23277,0.0498
31240800.0,0.2535,0.2666,0.23298000000000002,0.0498
31241700.0,0.2535,0.2666,0.23298000000000002,0.0498
31242600.0,0.2535,0.2666,0.23298000000000002,0.0498
31243500.0,0.2535,0.2666,0.23298000000000002,0.0498
31244400.0,0.2535,0.2666,0.23174,0.0498
31245300.0,0.2535,0.2666,0.23174,0.0498
31246200.0,0.2535,0.2666,0.23174,0.0498
31247100.0,0.2535,0.2666,0.23174,0.0498
31248000.0,0.2535,0.2666,0.23458,0.0498
31248900.0,0.2535,0.2666,0.23458,0.0498
31249800.0,0.2535,0.2666,0.23458,0.0498
31250700.0,0.2535,0.2666,0.23458,0.0498
31251600.0,0.2535,0.2666,0.24079,0.0498
31252500.0,0.2535,0.2666,0.24079,0.0498
31253400.0,0.2535,0.2666,0.24079,0.0498
31254300.0,0.2535,0.2666,0.24079,0.0498
31255200.0,0.2535,0.2666,0.24375000000000002,0.0498
31256100.0,0.2535,0.2666,0.24375000000000002,0.0498
31257000.0,0.2535,0.2666,0.24375000000000002,0.0498
31257900.0,0.2535,0.2666,0.24375000000000002,0.0498
31258800.0,0.2535,0.2666,0.24329,0.0498
31259700.0,0.2535,0.2666,0.24329,0.0498
31260600.0,0.2535,0.2666,0.24329,0.0498
31261500.0,0.2535,0.2666,0.24329,0.0498
31262400.0,0.2535,0.2666,0.23962,0.0498
31263300.0,0.2535,0.2666,0.23962,0.0498
31264200.0,0.2535,0.2666,0.23962,0.0498
31265100.0,0.2535,0.2666,0.23962,0.0498
31266000.0,0.2535,0.2666,0.23539000000000002,0.0498
31266900.0,0.2535,0.2666,0.23539000000000002,0.0498
31267800.0,0.2535,0.2666,0.23539000000000002,0.0498
31268700.0,0.2535,0.2666,0.23539000000000002,0.0498
31269600.0,0.2535,0.2666,0.23475000000000001,0.0498
31270500.0,0.2535,0.2383,0.23475000000000001,0.0498
31271400.0,0.2535,0.2383,0.23475000000000001,0.0498
31272300.0,0.2535,0.2383,0.23475000000000001,0.0498
31273200.0,0.2535,0.2383,0.23017,0.0498
31274100.0,0.2535,0.2383,0.23017,0.0498
31275000.0,0.2535,0.2383,0.23017,0.0498
31275900.0,0.2535,0.2383,0.23017,0.0498
31276800.0,0.2535,0.2383,0.23060000000000003,0.0498
31277700.0,0.2535,0.2383,0.23060000000000003,0.0498
31278600.0,0.2535,0.2383,0.23060000000000003,0.0498
31279500.0,0.2535,0.2383,0.23060000000000003,0.0498
31280400.0,0.2535,0.2383,0.22810000000000002,0.0498
31281300.0,0.2535,0.2383,0.22810000000000002,0.0498
31282200.0,0.2535,0.2383,0.22810000000000002,0.0498
31283100.0,0.2535,0.2383,0.22810000000000002,0.0498
31284000.0,0.2535,0.2383,0.22692,0.0498
31284900.0,0.2535,0.2383,0.22692,0.0498
31285800.0,0.2535,0.2383,0.22692,0.0498
31286700.0,0.2535,0.2383,0.22692,0.0498
31287600.0,0.2535,0.2383,0.22285000000000002,0.0498
31288500.0,0.2535,0.2383,0.22285000000000002,0.0498
31289400.0,0.2535,0.2383,0.22285000000000002,0.0498
31290300.0,0.2535,0.2383,0.22285000000000002,0.0498
31291200.0,0.2535,0.2383,0.22097,0.0498
31292100.0,0.2535,0.2383,0.22097,0.0498
31293000.0,0.2535,0.2383,0.22097,0.0498
31293900.0,0.2535,0.2383,0.22097,0.0498
31294800.0,0.2535,0.2383,0.22131,0.0498
31295700.0,0.2535,0.2383,0.22131,0.0498
31296600.0,0.2535,0.2383,0.22131,0.0498
31297500.0,0.2535,0.2383,0.22131,0.0498
31298400.0,0.2535,0.2383,0.22272,0.0498
31299300.0,0.2535,0.2383,0.22272,0.0498
31300200.0,0.2535,0.2383,0.22272,0.0498
31301100.0,0.2535,0.2383,0.22272,0.0498
31302000.0,0.2535,0.2666,0.22510000000000002,0.0498
31302900.0,0.2535,0.2666,0.22510000000000002,0.0498
31303800.0,0.2535,0.2666,0.22510000000000002,0.0498
31304700.0,0.2535,0.2666,0.22510000000000002,0.0498
31305600.0,0.2535,0.2666,0.22752,0.0498
31306500.0,0.2535,0.2666,0.22752,0.0498
31307400.0,0.2535,0.2666,0.22752,0.0498
31308300.0,0.2535,0.2666,0.22752,0.0498
31309200.0,0.2535,0.2666,0.23004000000000002,0.0498
31310100.0,0.2535,0.2666,0.23004000000000002,0.0498
31311000.0,0.2535,0.2666,0.23004000000000002,0.0498
31311900.0,0.2535,0.2666,0.23004000000000002,0.0498
31312800.0,0.2535,0.2666,0.23371000000000003,0.0498
31313700.0,0.2535,0.2666,0.23371000000000003,0.0498
31314600.0,0.2535,0.2666,0.23371000000000003,0.0498
31315500.0,0.2535,0.2666,0.23371000000000003,0.0498
31316400.0,0.2535,0.2666,0.2335,0.0498
31317300.0,0.2535,0.2666,0.2335,0.0498
31318200.0,0.2535,0.2666,0.2335,0.0498
31319100.0,0.2535,0.2666,0.2335,0.0498
31320000.0,0.2535,0.2666,0.23203000000000001,0.0498
31320900.0,0.2535,0.2666,0.23203000000000001,0.0498
31321800.0,0.2535,0.2666,0.23203000000000001,0.0498
31322700.0,0.2535,0.2666,0.23203000000000001,0.0498
31323600.0,0.2535,0.2666,0.23061,0.0498
31324500.0,0.2535,0.2666,0.23061,0.0498
31325400.0,0.2535,0.2666,0.23061,0.0498
31326300.0,0.2535,0.2666,0.23061,0.0498
31327200.0,0.2535,0.2666,0.2308,0.0498
31328100.0,0.2535,0.2666,0.2308,0.0498
31329000.0,0.2535,0.2666,0.2308,0.0498
31329900.0,0.2535,0.2666,0.2308,0.0498
31330800.0,0.2535,0.2666,0.23203000000000001,0.0498
31331700.0,0.2535,0.2666,0.23203000000000001,0.0498
31332600.0,0.2535,0.2666,0.23203000000000001,0.0498
31333500.0,0.2535,0.2666,0.23203000000000001,0.0498
31334400.0,0.2535,0.2666,0.23397,0.0498
31335300.0,0.2535,0.2666,0.23397,0.0498
31336200.0,0.2535,0.2666,0.23397,0.0498
31337100.0,0.2535,0.2666,0.23397,0.0498
31338000.0,0.2535,0.2666,0.24192000000000002,0.0498
31338900.0,0.2535,0.2666,0.24192000000000002,0.0498
31339800.0,0.2535,0.2666,0.24192000000000002,0.0498
31340700.0,0.2535,0.2666,0.24192000000000002,0.0498
31341600.0,0.2535,0.2666,0.24497000000000002,0.0498
31342500.0,0.2535,0.2666,0.24497000000000002,0.0498
31343400.0,0.2535,0.2666,0.24497000000000002,0.0498
31344300.0,0.2535,0.2666,0.24497000000000002,0.0498
31345200.0,0.2535,0.2666,0.24594,0.0498
31346100.0,0.2535,0.2666,0.24594,0.0498
31347000.0,0.2535,0.2666,0.24594,0.0498
31347900.0,0.2535,0.2666,0.24594,0.0498
31348800.0,0.2535,0.2666,0.24102,0.0498
31349700.0,0.2535,0.2666,0.24102,0.0498
31350600.0,0.2535,0.2666,0.24102,0.0498
31351500.0,0.2535,0.2666,0.24102,0.0498
31352400.0,0.2535,0.2666,0.2366,0.0498
31353300.0,0.2535,0.2666,0.2366,0.0498
31354200.0,0.2535,0.2666,0.2366,0.0498
31355100.0,0.2535,0.2666,0.2366,0.0498
31356000.0,0.2535,0.2666,0.23682,0.0498
31356900.0,0.2535,0.2383,0.23682,0.0498
31357800.0,0.2535,0.2383,0.23682,0.0498
31358700.0,0.2535,0.2383,0.23682,0.0498
31359600.0,0.2535,0.2383,0.23040000000000002,0.0498
31360500.0,0.2535,0.2383,0.23040000000000002,0.0498
31361400.0,0.2535,0.2383,0.23040000000000002,0.0498
31362300.0,0.2535,0.2383,0.23040000000000002,0.0498
31363200.0,0.2535,0.2383,0.23,0.0498
31364100.0,0.2535,0.2383,0.23,0.0498
31365000.0,0.2535,0.2383,0.23,0.0498
31365900.0,0.2535,0.2383,0.23,0.0498
31366800.0,0.2535,0.2383,0.22991,0.0498
31367700.0,0.2535,0.2383,0.22991,0.0498
31368600.0,0.2535,0.2383,0.22991,0.0498
31369500.0,0.2535,0.2383,0.22991,0.0498
31370400.0,0.2535,0.2383,0.22616,0.0498
31371300.0,0.2535,0.2383,0.22616,0.0498
31372200.0,0.2535,0.2383,0.22616,0.0498
31373100.0,0.2535,0.2383,0.22616,0.0498
31374000.0,0.2535,0.2383,0.22257000000000002,0.0498
31374900.0,0.2535,0.2383,0.22257000000000002,0.0498
31375800.0,0.2535,0.2383,0.22257000000000002,0.0498
31376700.0,0.2535,0.2383,0.22257000000000002,0.0498
31377600.0,0.2535,0.2383,0.22168000000000002,0.0498
31378500.0,0.2535,0.2383,0.22168000000000002,0.0498
31379400.0,0.2535,0.2383,0.22168000000000002,0.0498
31380300.0,0.2535,0.2383,0.22168000000000002,0.0498
