time,PriceGasPower
29853900,12.599
29854800,12.599
29855700,12.599
29856600,12.599
29857500,12.599
29858400,12.599
29859300,12.599
29860200,12.599
29861100,12.599
29862000,12.599
29862900,12.599
29863800,12.599
29864700,12.599
29865600,12.599
29866500,12.599
29867400,12.599
29868300,12.599
29869200,12.599
29870100,12.599
29871000,12.599
29871900,12.599
29872800,12.599
29873700,12.599
29874600,12.599
29875500,12.599
29876400,12.599
29877300,12.599
29878200,12.599
29879100,12.599
29880000,12.599
29880900,12.599
29881800,12.599
29882700,12.599
29883600,12.599
29884500,12.599
29885400,12.599
29886300,12.599
29887200,12.599
29888100,12.599
29889000,12.599
29889900,12.599
29890800,12.599
29891700,12.599
29892600,12.599
29893500,12.599
29894400,12.599
29895300,12.599
29896200,12.599
29897100,12.599
29898000,12.599
29898900,12.599
29899800,12.599
29900700,12.599
29901600,12.599
29902500,12.599
29903400,12.599
29904300,12.599
29905200,12.599
29906100,12.599
29907000,12.599
29907900,12.599
29908800,12.599
29909700,12.599
29910600,12.599
29911500,12.599
29912400,12.599
29913300,12.599
29914200,12.599
29915100,12.599
29916000,12.599
29916900,12.599
29917800,12.599
29918700,12.599
29919600,12.599
29920500,12.599
29921400,12.599
29922300,12.599
29923200,12.599
29924100,12.599
29925000,12.599
29925900,12.599
29926800,12.599
29927700,12.599
29928600,12.599
29929500,12.599
29930400,12.599
29931300,12.599
29932200,12.599
29933100,12.599
29934000,12.599
29934900,12.599
29935800,12.599
29936700,12.599
29937600,12.599
29938500,12.599
29939400,12.599
29940300,12.599
29941200,12.599
29942100,12.599
29943000,12.599
29943900,12.599
29944800,12.599
29945700,12.599
29946600,12.599
29947500,12.599
29948400,12.599
29949300,12.599
29950200,12.599
29951100,12.599
29952000,12.599
29952900,12.599
29953800,12.599
29954700,12.599
29955600,12.599
29956500,12.599
29957400,12.599
29958300,12.599
29959200,12.599
29960100,12.599
29961000,12.599
29961900,12.599
29962800,12.599
29963700,12.599
29964600,12.599
29965500,12.599
29966400,12.599
29967300,12.599
29968200,12.599
29969100,12.599
29970000,12.599
29970900,12.599
29971800,12.599
29972700,12.599
29973600,12.599
29974500,12.599
29975400,12.599
29976300,12.599
29977200,12.599
29978100,12.599
29979000,12.599
29979900,12.599
29980800,12.599
29981700,12.599
29982600,12.599
29983500,12.599
29984400,12.599
29985300,12.599
29986200,12.599
29987100,12.599
29988000,12.599
29988900,12.599
29989800,12.599
29990700,12.599
29991600,12.599
29992500,12.599
29993400,12.599
29994300,12.599
29995200,12.599
29996100,12.599
29997000,12.599
29997900,12.599
29998800,12.599
29999700,12.599
30000600,12.599
30001500,12.599
30002400,12.599
30003300,12.599
30004200,12.599
30005100,12.599
30006000,12.599
30006900,12.599
30007800,12.599
30008700,12.599
30009600,12.599
30010500,12.599
30011400,12.599
30012300,12.599
30013200,12.599
30014100,12.599
30015000,12.599
30015900,12.599
30016800,12.599
30017700,12.599
30018600,12.599
30019500,12.599
30020400,12.599
30021300,12.599
30022200,12.599
30023100,12.599
30024000,12.599
30024900,12.599
30025800,12.599
30026700,12.599
30027600,12.599
30028500,12.599
30029400,12.599
30030300,12.599
30031200,12.599
30032100,12.599
30033000,12.599
30033900,12.599
30034800,12.599
30035700,12.599
30036600,12.599
30037500,12.599
30038400,12.599
30039300,12.599
30040200,12.599
30041100,12.599
30042000,12.599
30042900,12.599
30043800,12.599
30044700,12.599
30045600,12.599
30046500,12.599
30047400,12.599
30048300,12.599
30049200,12.599
30050100,12.599
30051000,12.599
30051900,12.599
30052800,12.599
30053700,12.599
30054600,12.599
30055500,12.599
30056400,12.599
30057300,12.599
30058200,12.599
30059100,12.599
30060000,12.599
30060900,12.599
30061800,12.599
30062700,12.599
30063600,12.599
30064500,12.599
30065400,12.599
30066300,12.599
30067200,12.599
30068100,12.599
30069000,12.599
30069900,12.599
30070800,12.599
30071700,12.599
30072600,12.599
30073500,12.599
30074400,12.599
30075300,12.599
30076200,12.599
30077100,12.599
30078000,12.599
30078900,12.599
30079800,12.599
30080700,12.599
30081600,12.599
30082500,12.599
30083400,12.599
30084300,12.599
30085200,12.599
30086100,12.599
30087000,12.599
30087900,12.599
30088800,12.599
30089700,12.599
30090600,12.599
30091500,12.599
30092400,12.599
30093300,12.599
30094200,12.599
30095100,12.599
30096000,12.599
30096900,12.599
30097800,12.599
30098700,12.599
30099600,12.599
30100500,12.599
30101400,12.599
30102300,12.599
30103200,12.599
30104100,12.599
30105000,12.599
30105900,12.599
30106800,12.599
30107700,12.599
30108600,12.599
30109500,12.599
30110400,12.599
30111300,12.599
30112200,12.599
30113100,12.599
30114000,12.599
30114900,12.599
30115800,12.599
30116700,12.599
30117600,12.599
30118500,12.599
30119400,12.599
30120300,12.599
30121200,12.599
30122100,12.599
30123000,12.599
30123900,12.599
30124800,12.599
30125700,12.599
30126600,12.599
30127500,12.599
30128400,12.599
30129300,12.599
30130200,12.599
30131100,12.599
30132000,12.599
30132900,12.599
30133800,12.599
30134700,12.599
30135600,12.599
30136500,12.599
30137400,12.599
30138300,12.599
30139200,12.599
30140100,12.599
30141000,12.599
30141900,12.599
30142800,12.599
30143700,12.599
30144600,12.599
30145500,12.599
30146400,12.599
30147300,12.599
30148200,12.599
30149100,12.599
30150000,12.599
30150900,12.599
30151800,12.599
30152700,12.599
30153600,12.599
30154500,12.599
30155400,12.599
30156300,12.599
30157200,12.599
30158100,12.599
30159000,12.599
30159900,12.599
30160800,12.599
30161700,12.599
30162600,12.599
30163500,12.599
30164400,12.599
30165300,12.599
30166200,12.599
30167100,12.599
30168000,12.599
30168900,12.599
30169800,12.599
30170700,12.599
30171600,12.599
30172500,12.599
30173400,12.599
30174300,12.599
30175200,12.599
30176100,12.599
30177000,12.599
30177900,12.599
30178800,12.599
30179700,12.599
30180600,12.599
30181500,12.599
30182400,12.599
30183300,12.599
30184200,12.599
30185100,12.599
30186000,12.599
30186900,12.599
30187800,12.599
30188700,12.599
30189600,12.599
30190500,12.599
30191400,12.599
30192300,12.599
30193200,12.599
30194100,12.599
30195000,12.599
30195900,12.599
30196800,12.599
30197700,12.599
30198600,12.599
30199500,12.599
30200400,12.599
30201300,12.599
30202200,12.599
30203100,12.599
30204000,12.599
30204900,12.599
30205800,12.599
30206700,12.599
30207600,12.599
30208500,12.599
30209400,12.599
30210300,12.599
30211200,12.599
30212100,12.599
30213000,12.599
30213900,12.599
30214800,12.599
30215700,12.599
30216600,12.599
30217500,12.599
30218400,12.599
30219300,12.599
30220200,12.599
30221100,12.599
30222000,12.599
30222900,12.599
30223800,12.599
30224700,12.599
30225600,12.599
30226500,12.599
30227400,12.599
30228300,12.599
30229200,12.599
30230100,12.599
30231000,12.599
30231900,12.599
30232800,12.599
30233700,12.599
30234600,12.599
30235500,12.599
30236400,12.599
30237300,12.599
30238200,12.599
30239100,12.599
30240000,12.599
30240900,12.599
30241800,12.599
30242700,12.599
30243600,12.599
30244500,12.599
30245400,12.599
30246300,12.599
30247200,12.599
30248100,12.599
30249000,12.599
30249900,12.599
30250800,12.599
30251700,12.599
30252600,12.599
30253500,12.599
30254400,12.599
30255300,12.599
30256200,12.599
30257100,12.599
30258000,12.599
30258900,12.599
30259800,12.599
30260700,12.599
30261600,12.599
30262500,12.599
30263400,12.599
30264300,12.599
30265200,12.599
30266100,12.599
30267000,12.599
30267900,12.599
30268800,12.599
30269700,12.599
30270600,12.599
30271500,12.599
30272400,12.599
30273300,12.599
30274200,12.599
30275100,12.599
30276000,12.599
30276900,12.599
30277800,12.599
30278700,12.599
30279600,12.599
30280500,12.599
30281400,12.599
30282300,12.599
30283200,12.599
30284100,12.599
30285000,12.599
30285900,12.599
30286800,12.599
30287700,12.599
30288600,12.599
30289500,12.599
30290400,12.599
30291300,12.599
30292200,12.599
30293100,12.599
30294000,12.599
30294900,12.599
30295800,12.599
30296700,12.599
30297600,12.599
30298500,12.599
30299400,12.599
30300300,12.599
30301200,12.599
30302100,12.599
30303000,12.599
30303900,12.599
30304800,12.599
30305700,12.599
30306600,12.599
30307500,12.599
30308400,12.599
30309300,12.599
30310200,12.599
30311100,12.599
30312000,12.599
30312900,12.599
30313800,12.599
30314700,12.599
30315600,12.599
30316500,12.599
30317400,12.599
30318300,12.599
30319200,12.599
30320100,12.599
30321000,12.599
30321900,12.599
30322800,12.599
30323700,12.599
30324600,12.599
30325500,12.599
30326400,12.599
30327300,12.599
30328200,12.599
30329100,12.599
30330000,12.599
30330900,12.599
30331800,12.599
30332700,12.599
30333600,12.599
30334500,12.599
30335400,12.599
30336300,12.599
30337200,12.599
30338100,12.599
30339000,12.599
30339900,12.599
30340800,12.599
30341700,12.599
30342600,12.599
30343500,12.599
30344400,12.599
30345300,12.599
30346200,12.599
30347100,12.599
30348000,12.599
30348900,12.599
30349800,12.599
30350700,12.599
30351600,12.599
30352500,12.599
30353400,12.599
30354300,12.599
30355200,12.599
30356100,12.599
30357000,12.599
30357900,12.599
30358800,12.599
30359700,12.599
30360600,12.599
30361500,12.599
30362400,12.599
30363300,12.599
30364200,12.599
30365100,12.599
30366000,12.599
30366900,12.599
30367800,12.599
30368700,12.599
30369600,12.599
30370500,12.599
30371400,12.599
30372300,12.599
30373200,12.599
30374100,12.599
30375000,12.599
30375900,12.599
30376800,12.599
30377700,12.599
30378600,12.599
30379500,12.599
30380400,12.599
30381300,12.599
30382200,12.599
30383100,12.599
30384000,12.599
30384900,12.599
30385800,12.599
30386700,12.599
30387600,12.599
30388500,12.599
30389400,12.599
30390300,12.599
30391200,12.599
30392100,12.599
30393000,12.599
30393900,12.599
30394800,12.599
30395700,12.599
30396600,12.599
30397500,12.599
30398400,12.599
30399300,12.599
30400200,12.599
30401100,12.599
30402000,12.599
30402900,12.599
30403800,12.599
30404700,12.599
30405600,12.599
30406500,12.599
30407400,12.599
30408300,12.599
30409200,12.599
30410100,12.599
30411000,12.599
30411900,12.599
30412800,12.599
30413700,12.599
30414600,12.599
30415500,12.599
30416400,12.599
30417300,12.599
30418200,12.599
30419100,12.599
30420000,12.599
30420900,12.599
30421800,12.599
30422700,12.599
30423600,12.599
30424500,12.599
30425400,12.599
30426300,12.599
30427200,12.599
30428100,12.599
30429000,12.599
30429900,12.599
30430800,12.599
30431700,12.599
30432600,12.599
30433500,12.599
30434400,12.599
30435300,12.599
30436200,12.599
30437100,12.599
30438000,12.599
30438900,12.599
30439800,12.599
30440700,12.599
30441600,12.599
30442500,12.599
30443400,12.599
30444300,12.599
30445200,12.599
30446100,12.599
30447000,12.599
30447900,12.599
30448800,12.599
30449700,12.599
30450600,12.599
30451500,12.599
30452400,12.599
30453300,12.599
30454200,12.599
30455100,12.599
30456000,12.599
30456900,12.599
30457800,12.599
30458700,12.599
30459600,12.599
30460500,12.599
30461400,12.599
30462300,12.599
30463200,12.599
30464100,12.599
30465000,12.599
30465900,12.599
30466800,12.599
30467700,12.599
30468600,12.599
30469500,12.599
30470400,12.599
30471300,12.599
30472200,12.599
30473100,12.599
30474000,12.599
30474900,12.599
30475800,12.599
30476700,12.599
30477600,12.599
30478500,12.599
30479400,12.599
30480300,12.599
30481200,12.599
30482100,12.599
30483000,12.599
30483900,12.599
30484800,12.599
30485700,12.599
30486600,12.599
30487500,12.599
30488400,12.599
30489300,12.599
30490200,12.599
30491100,12.599
30492000,12.599
30492900,12.599
30493800,12.599
30494700,12.599
30495600,12.599
30496500,12.599
30497400,12.599
30498300,12.599
30499200,12.599
30500100,12.599
30501000,12.599
30501900,12.599
30502800,12.599
30503700,12.599
30504600,12.599
30505500,12.599
30506400,12.599
30507300,12.599
30508200,12.599
30509100,12.599
30510000,12.599
30510900,12.599
30511800,12.599
30512700,12.599
30513600,12.599
30514500,12.599
30515400,12.599
30516300,12.599
30517200,12.599
30518100,12.599
30519000,12.599
30519900,12.599
30520800,12.599
30521700,12.599
30522600,12.599
30523500,12.599
30524400,12.599
30525300,12.599
30526200,12.599
30527100,12.599
30528000,12.599
30528900,12.599
30529800,12.599
30530700,12.599
30531600,12.599
30532500,12.599
30533400,12.599
30534300,12.599
30535200,12.599
30536100,12.599
30537000,12.599
30537900,12.599
30538800,12.599
30539700,12.599
30540600,12.599
30541500,12.599
30542400,12.599
30543300,12.599
30544200,12.599
30545100,12.599
30546000,12.599
30546900,12.599
30547800,12.599
30548700,12.599
30549600,12.599
30550500,12.599
30551400,12.599
30552300,12.599
30553200,12.599
30554100,12.599
30555000,12.599
30555900,12.599
30556800,12.599
30557700,12.599
30558600,12.599
30559500,12.599
30560400,12.599
30561300,12.599
30562200,12.599
30563100,12.599
30564000,12.599
30564900,12.599
30565800,12.599
30566700,12.599
30567600,12.599
30568500,12.599
30569400,12.599
30570300,12.599
30571200,12.599
30572100,12.599
30573000,12.599
30573900,12.599
30574800,12.599
30575700,12.599
30576600,12.599
30577500,12.599
30578400,12.599
30579300,12.599
30580200,12.599
30581100,12.599
30582000,12.599
30582900,12.599
30583800,12.599
30584700,12.599
30585600,12.599
30586500,12.599
30587400,12.599
30588300,12.599
30589200,12.599
30590100,12.599
30591000,12.599
30591900,12.599
30592800,12.599
30593700,12.599
30594600,12.599
30595500,12.599
30596400,12.599
30597300,12.599
30598200,12.599
30599100,12.599
30600000,12.599
30600900,12.599
30601800,12.599
30602700,12.599
30603600,12.599
30604500,12.599
30605400,12.599
30606300,12.599
30607200,12.599
30608100,12.599
30609000,12.599
30609900,12.599
30610800,12.599
30611700,12.599
30612600,12.599
30613500,12.599
30614400,12.599
30615300,12.599
30616200,12.599
30617100,12.599
30618000,12.599
30618900,12.599
30619800,12.599
30620700,12.599
30621600,12.599
30622500,12.599
30623400,12.599
30624300,12.599
30625200,12.599
30626100,12.599
30627000,12.599
30627900,12.599
30628800,12.599
30629700,12.599
30630600,12.599
30631500,12.599
30632400,12.599
30633300,12.599
30634200,12.599
30635100,12.599
30636000,12.599
30636900,12.599
30637800,12.599
30638700,12.599
30639600,12.599
30640500,12.599
30641400,12.599
30642300,12.599
30643200,12.599
30644100,12.599
30645000,12.599
30645900,12.599
30646800,12.599
30647700,12.599
30648600,12.599
30649500,12.599
30650400,12.599
30651300,12.599
30652200,12.599
30653100,12.599
30654000,12.599
30654900,12.599
30655800,12.599
30656700,12.599
30657600,12.599
30658500,12.599
30659400,12.599
30660300,12.599
30661200,12.599
30662100,12.599
30663000,12.599
30663900,12.599
30664800,12.599
30665700,12.599
30666600,12.599
30667500,12.599
30668400,12.599
30669300,12.599
30670200,12.599
30671100,12.599
30672000,12.599
30672900,12.599
30673800,12.599
30674700,12.599
30675600,12.599
30676500,12.599
30677400,12.599
30678300,12.599
30679200,12.599
30680100,12.599
30681000,12.599
30681900,12.599
30682800,12.599
30683700,12.599
30684600,12.599
30685500,12.599
30686400,12.599
30687300,12.599
30688200,12.599
30689100,12.599
30690000,12.599
30690900,12.599
30691800,12.599
30692700,12.599
30693600,12.599
30694500,12.599
30695400,12.599
30696300,12.599
30697200,12.599
30698100,12.599
30699000,12.599
30699900,12.599
30700800,12.599
30701700,12.599
30702600,12.599
30703500,12.599
30704400,12.599
30705300,12.599
30706200,12.599
30707100,12.599
30708000,12.599
30708900,12.599
30709800,12.599
30710700,12.599
30711600,12.599
30712500,12.599
30713400,12.599
30714300,12.599
30715200,12.599
30716100,12.599
30717000,12.599
30717900,12.599
30718800,12.599
30719700,12.599
30720600,12.599
30721500,12.599
30722400,12.599
30723300,12.599
30724200,12.599
30725100,12.599
30726000,12.599
30726900,12.599
30727800,12.599
30728700,12.599
30729600,12.599
30730500,12.599
30731400,12.599
30732300,12.599
30733200,12.599
30734100,12.599
30735000,12.599
30735900,12.599
30736800,12.599
30737700,12.599
30738600,12.599
30739500,12.599
30740400,12.599
30741300,12.599
30742200,12.599
30743100,12.599
30744000,12.599
30744900,12.599
30745800,12.599
30746700,12.599
30747600,12.599
30748500,12.599
30749400,12.599
30750300,12.599
30751200,12.599
30752100,12.599
30753000,12.599
30753900,12.599
30754800,12.599
30755700,12.599
30756600,12.599
30757500,12.599
30758400,12.599
30759300,12.599
30760200,12.599
30761100,12.599
30762000,12.599
30762900,12.599
30763800,12.599
30764700,12.599
30765600,12.599
30766500,12.599
30767400,12.599
30768300,12.599
30769200,12.599
30770100,12.599
30771000,12.599
30771900,12.599
30772800,12.599
30773700,12.599
30774600,12.599
30775500,12.599
30776400,12.599
30777300,12.599
30778200,12.599
30779100,12.599
30780000,12.599
30780900,12.599
30781800,12.599
30782700,12.599
30783600,12.599
30784500,12.599
30785400,12.599
30786300,12.599
30787200,12.599
30788100,12.599
30789000,12.599
30789900,12.599
30790800,12.599
30791700,12.599
30792600,12.599
30793500,12.599
30794400,12.599
30795300,12.599
30796200,12.599
30797100,12.599
30798000,12.599
30798900,12.599
30799800,12.599
30800700,12.599
30801600,12.599
30802500,12.599
30803400,12.599
30804300,12.599
30805200,12.599
30806100,12.599
30807000,12.599
30807900,12.599
30808800,12.599
30809700,12.599
30810600,12.599
30811500,12.599
